onset,amplitude
674.4580941,-0.37433
674.675394,-0.19177
675.0718711,-0.075075
675.3206122,-0.32936
675.4187885,-0.25297
675.8267024,-0.25005
676.9846122,-0.35968
677.5250897,-0.29305
677.8006122,-0.19187
678.074058,-0.21051
678.2341737,-0.34027
679.4689099,-0.37596
679.7929536,-0.35377
680.1606122,-0.19861
681.3366122,-0.44442
682.7766122,-0.21272
683.2679586,-0.50021
683.7601872,-0.10543
683.8288082,-0.29249
684.2252853,-0.24191
684.507394,-0.31722
684.6636974,-0.34604
686.5126122,-0.31801
686.6357835,-0.34018
687.1085062,-0.39733
688.3391611,-0.39888
688.7606122,-0.34361
689.7611413,-0.12353
689.8602606,-0.46714
690.069936,-0.41379
690.4359148,-0.42285
691.7709451,-0.56728
692.1750468,-0.018771
693.2767955,-0.15456
693.6406122,-0.28291
694.4016311,-0.17931
694.8019204,-0.10614
695.1755238,-0.097675
696.3954533,-0.0045662
696.7206122,-0.47789
697.5799134,-0.21565
697.7324046,-0.29658
698.1098202,-0.23638
698.7464709,-0.41166
698.8722761,-0.36651
700.1048145,-0.20977
700.4566122,-0.25136
701.1570036,-0.37044
701.4398892,-0.4113
701.8935505,-0.174
703.0075815,-0.1501
703.0914517,-0.38051
703.5031779,-0.42433
703.6442322,-0.30213
704.0806122,-0.177
705.1802592,-0.40458
706.4040009,-0.41429
706.5641166,-0.3015
706.842413,-0.10273
707.033027,-0.33168
707.2083919,-0.30456
707.4750171,-0.37011
708.4433361,-0.44124
708.714008,-0.32979
709.7356989,-0.48152
710.8336233,-0.30998
711.4588371,-0.34253
712.4431329,-0.49156
712.8886122,-0.2542
713.8041166,-0.41698
714.0406122,-0.17186
715.8353361,-0.41695
715.9039572,-0.48689
716.1326939,-0.18727
717.2233051,-0.32722
717.9926122,-0.13172
719.3314956,-0.49391
719.6136043,-0.52757
719.6136043,-0.4458
720.2806122,-0.25558
721.2725203,-0.40878
721.5927518,-0.15175
722.0502253,-0.21477
722.6086122,-0.47492
723.0486122,-0.36473
723.4406122,-0.33129
724.6062691,-0.049973
724.6825147,-0.33481
725.1208224,-0.33513
726.1615747,-0.37099
726.5046798,-0.54581
727.3929409,-0.39292
728.3286122,-0.4696
728.5964828,-0.45621
728.8166122,-0.58848
730.0262521,-0.12184
730.6590905,-0.40358
730.788708,-0.69065
731.0670044,-0.3591
731.8332726,-0.61022
732.136677,-0.5504
732.2967927,-0.49881
732.4302225,-0.42636
732.6398979,-0.13716
733.8712641,-0.39763
734.2181816,-0.5021
734.3363622,-0.39058
734.6966122,-0.46532
735.4295013,-0.50268
735.5934293,-0.35967
735.8907871,-0.41951
737.7286122,-0.29953
738.5346431,-0.36389
738.6375747,-0.44287
738.751943,-0.54419
739.0188026,-0.36312
739.6086122,-0.36729
739.986028,-0.3914
740.2643244,-0.44954
740.6486122,-0.17088
742.2619589,-0.50838
742.5784102,-0.35609
742.8166122,-0.42654
744.0003905,-0.49182
744.3129974,-0.2725
744.4886122,-0.4129
744.9458358,-0.35114
745.2646122,-0.087965
745.8968224,-0.48299
746.0226276,-0.6346
746.1751188,-0.52606
746.6097186,-0.052279
747.0671922,-0.32478
748.6259924,-0.10952
748.8280432,-0.22628
749.2550185,-0.58684
749.5180658,-0.27485
750.0098499,-0.44384
751.454166,-0.25627
751.904015,-0.40004
752.1708746,-0.31683
753.8610976,-0.53325
754.0135888,-0.3919
754.5015605,-0.3983
754.917099,-0.3335
755.8726122,-0.5833
757.3692867,-0.20922
757.7286122,0.0035375
758.4302521,-0.32693
758.8724766,-0.2999
759.0669028,-0.3884
760.3366122,-0.25491
761.1541223,-0.42492
761.3066135,-0.15998
761.409545,-0.55076
762.18725,-0.37557
764.0375013,-0.16782
764.4806122,-0.28121
764.8342677,-0.27012
765.3756114,-0.37195
766.5248802,-0.39693
767.1766122,-0.48248
767.1766122,-0.28028
767.721936,-0.4869
767.9926078,-0.19786
768.2632797,-0.20925
768.3776734,-0.35143
768.6864681,-0.32496
769.1126122,-0.48431
769.8149028,-0.41597
770.1694448,-0.26467
770.2647518,-0.37401
770.5430482,-0.30221
770.6688534,-0.27609
771.168262,-0.41813
773.7546276,-0.4393
774.0214871,-0.38024
774.8326122,-0.5539
775.715219,-0.23456
775.7914645,-0.46311
775.9248943,-0.54878
776.2603749,-0.061171
776.3938047,-0.49448
776.6492274,-0.44363
777.2248816,-0.47266
778.6047645,-0.51135
779.3138485,-0.1473
779.5463975,-0.30063
779.8170694,-0.25305
780.1182394,-0.42902
782.0166122,-0.41317
782.8203481,-0.44233
783.5138767,-0.28393
784.3258922,-0.27636
784.5660658,-0.34598
786.1251117,-0.17459
786.3119134,-0.4
787.5606122,-0.60749
788.1686122,-0.13847
788.1686122,-0.14184
788.7004046,-0.44177
790.4913206,-0.28187
790.9106713,-0.24076
791.0086122,-0.34885
791.2537765,-0.42558
791.6616904,-0.3938
792.8981364,-0.39922
793.0163171,-0.43807
793.1726205,-0.24816
793.2603029,-0.33139
793.4127941,-0.2757
793.7139642,-0.42042
795.0673926,-0.51776
795.3037539,-0.36395
795.6468591,-0.26405
795.9126122,-0.34135
796.8210411,-0.44607
796.9735323,-0.62511
797.066684,-0.55701
797.4136015,-0.37134
797.8177031,-0.27177
798.8775168,-0.51181
799.1748746,-0.37533
799.4836692,-0.48597
800.5166195,-0.3013
800.8825984,-0.44515
