,hrf,deriv
157,-0.130937744711,0.00105512531301
158,-0.140497446979,0.00179467869683
159,-0.114863723126,0.0197814768751
160,-0.0824592355242,0.00869861330264
161,-0.0751400196222,0.00151549801214
162,-0.0748098301093,-0.00184926890333
163,-0.0814570793526,-0.00135384936784
164,-0.0817743711734,-0.00206807632456
165,-0.0879038230905,-0.000330717055984
166,-0.077963960215,0.00850994989958
167,-0.0739016702892,-0.00750039369714
168,-0.0993613533003,-0.0149603826005
169,-0.124457769552,-0.00464468265752
170,-0.111282827456,0.0153490248293
171,-0.0763348430069,0.0166472445619
172,-0.0569435063728,0.00189290201655
173,-0.0559405873312,0.00190773645537
174,-0.0472822188677,0.00598786555327
175,-0.0474236439457,-0.00736519003904
176,-0.0726823217025,-0.0177826242196
177,-0.10374430198,-0.00573530383946
178,-0.092170177956,0.00836541548088
179,-0.0937488059589,-0.00608047224623
180,-0.117463479602,-0.0153345061341
181,-0.140302390462,-0.00465603516085
182,-0.129541311754,0.0108794978659
183,-0.121873904272,-0.000994161507184
184,-0.109042435271,0.0158194425458
185,-0.0629270095574,0.0260649512261
186,-0.0219549749851,0.0132686631128
187,-0.0218955550863,-0.0140787516216
188,-0.0696423235811,-0.0247335643964
189,-0.0957573366748,-0.00172421013818
190,-0.102215594996,-0.0107797990813
191,-0.132942354783,-0.0122368574711
192,-0.130216660476,0.0127206102664
193,-0.0986730047002,0.0139207744277
194,-0.0878608532246,-0.00036825373161
195,-0.0785164903767,0.0118264028528
196,-0.0565197501129,0.00695192220608
197,-0.0621335853132,-0.0129602164004
198,-0.0975421068962,-0.0152060732821
199,-0.108995447533,0.00116137966006
200,-0.107445797327,-0.00118436681107
201,-0.113582915475,-0.00103193116568
202,-0.111237818024,0.0021216529666
203,-0.105439431107,0.00433703291717
204,-0.0972312940396,0.00194726481946
205,-0.110761409251,-0.015814738029
206,-0.136565808975,-0.00542151944566
207,-0.137142087149,-0.00105690554832
208,-0.150590948557,-0.00851694541247
209,-0.174896100884,-0.0110894840719
210,-0.172729390935,0.0117649933083
211,-0.147873050962,0.0109892387489
212,-0.136788139296,-0.000306853787014
213,-0.139700257744,0.000428929778123
214,-0.135543632759,0.00640270594133
215,-0.108076821352,0.018740679824
216,-0.0784263913262,0.0097866847251
217,-0.078183975584,-0.00773579406927
218,-0.100476084492,-0.0113076401362
219,-0.11411377877,-0.000265633873458
220,-0.103685859535,0.00608053815662
221,-0.0939964013261,0.00243755855322
222,-0.107457896531,-0.0118512652368
223,-0.136951747696,-0.0139778392968
224,-0.153570638819,-0.00337429905421
225,-0.166464951738,-0.0097057761262
226,-0.188715205084,-0.00884224942222
227,-0.192481152128,0.00493150911765
228,-0.173247979784,0.0106976598903
229,-0.156789257857,0.00860749414501
230,-0.143204901907,0.00381609888423
231,-0.1395265456,6.2748420685e-05
232,-0.144303734987,-0.00525189187511
233,-0.161689298782,-0.00411337954371
234,-0.152948350091,0.00730809338035
235,-0.139775836853,0.007255904282
236,-0.13399927085,-0.00269913731758
237,-0.137778927739,0.00198520791875
238,-0.136328690941,0.00146471676738
239,-0.131224949253,0.000369699275976
240,-0.133287163822,-0.00185209276271
241,-0.141627375004,-0.00304304439282
242,-0.142420644623,-0.00150818607496
243,-0.16079465845,-0.00761353514494
244,-0.155060316318,0.00941068220245
245,-0.14182471736,0.000283213883956
246,-0.160751548443,-0.0101183155564
247,-0.157656861433,0.00975721053903
248,-0.143132245422,0.00441757640984
249,-0.128361145344,0.00755265609109
250,-0.130397559076,-0.00575936462953
251,-0.143834880372,-0.00441895001023
252,-0.141105302962,0.0075320860494
253,-0.126569751119,0.00556260107853
254,-0.112870469229,0.00880845061874
255,-0.10450356001,0.000388314205641
256,-0.0945345574488,0.0113699226436
257,-0.0686017418128,0.0112792894871
258,-0.0526205281003,0.00596507808729
259,-0.0459409166868,0.000981960598434
260,-0.0514851342907,-0.00671100990539
261,-0.0636388669355,-0.00319836948483
262,-0.0594384130503,0.00670103588564
263,-0.0584554785079,-0.0126662512497
264,-0.105443279954,-0.0215606638689
265,-0.120925569447,0.00173437083139
266,-0.128736873922,-0.0128422073636
267,-0.152730947057,-0.00301494022141
268,-0.135970895849,0.0149327375048
269,-0.109540789549,0.0104631162167
270,-0.0910375025863,0.0112446988415
271,-0.0661390512566,0.0103337234338
272,-0.0668648637437,-0.0122230983168
273,-0.114818109369,-0.0260571917465
274,-0.138927626804,0.0037054093099
275,-0.114374614652,0.0132402349483
276,-0.0964096548857,0.00748755355335
277,-0.0816063965401,0.0077588272793
278,-0.0684832484508,0.00459865898442
279,-0.0655922158798,-0.00128031867854
280,-0.0636122395952,0.00576181818975
281,-0.0485084381465,0.00610102230275
282,-0.0485214244939,-0.00378564860057
283,-0.0499028816641,0.00256173404023
284,-0.0432086564713,0.00209198605694
285,-0.0506771427656,-0.00707569610938
286,-0.061572590424,-0.00268109135299
287,-0.0668090930033,-0.00626735994164
288,-0.0849094447252,-0.0078904743696
289,-0.0930985876811,0.000340716400826
290,-0.0942648487996,-0.00442992842593
291,-0.112591649154,-0.00956746760244
292,-0.118996165981,0.00356946550145
293,-0.1167308724,-0.00368991299997
294,-0.118927606014,0.00422767258727
295,-0.104212966596,0.00813281222636
296,-0.0889170141085,0.00709927979643
297,-0.0791685791931,0.00408236042449
298,-0.0687093638198,0.00553692649912
299,-0.0676349390443,-0.00318863944912
300,-0.0732951288632,-0.00164586450479
301,-0.0838018664132,-0.00764135134204
302,-0.0995358557183,-0.00654049285017
303,-0.115023106119,-0.0119327440845
304,-0.134596350647,-0.0017798498562
305,-0.129977464723,0.000870015200782
306,-0.152724974899,-0.0261918719916
307,-0.213590030169,-0.0186094346512
308,-0.206521923332,0.0198466897509
309,-0.155612984056,0.0258450738941
310,-0.101773283244,0.0288211111929
311,-0.0552112196915,0.0147167623843
312,-0.0510571371064,-0.00823956077499
313,-0.0752482543569,-0.0112433657437
314,-0.0874626471989,-0.00376945262855
315,-0.10995923536,-0.0151810401384
316,-0.128117317815,-0.00325856011073
317,-0.11859744389,0.0132551287272
318,-0.0953447562921,0.00663001096263
319,-0.0947356570653,-0.00169967145844
320,-0.0872595957979,0.00690853607197
321,-0.0807350632146,-0.00156416212612
322,-0.0882300426277,-0.00195533141265
323,-0.0872841988987,-0.00110854888711
324,-0.097242915132,-0.00476752222708
325,-0.101651848264,-0.00133981318251
326,-0.124162994421,-0.0212948876897
327,-0.157107881882,-0.00434025565416
328,-0.151758692134,0.00753901951557
329,-0.128444123231,0.0140699464431
330,-0.111077206195,0.00114875249651
331,-0.111379914181,0.000938780595221
332,-0.117038521229,-0.00669297986885
333,-0.12972012279,-0.00335167603232
334,-0.12418672219,0.00819292232618
335,-0.10571445666,0.0101263643745
336,-0.091065205267,0.00465837651023
337,-0.0883496777616,-0.00252655888087
338,-0.0909878127167,0.0031844651449
339,-0.0851940678126,-0.00321294818635
340,-0.106612882818,-0.0116096214237
341,-0.119571835411,-0.00446774710729
342,-0.13372649419,-0.00459428672694
343,-0.122664590217,0.0121183259538
344,-0.106671707749,0.00440148071266
345,-0.0948634448782,0.00759789846415
346,-0.0804558427347,0.00467434515056
347,-0.0891225176819,-0.00926839944566
348,-0.107753460769,-0.00894088121281
349,-0.119023059301,-0.00289063316028
350,-0.135567732894,-0.0104842692962
351,-0.131439207285,0.0154355912896
352,-0.0967743196835,0.0145191647901
353,-0.0801563077899,0.00488685806554
354,-0.0770419622206,-0.00217084998485
355,-0.0827404922116,-0.00289582075021
356,-0.101560296501,-0.0168353920599
357,-0.129995189237,-0.00591734029098
358,-0.12930174254,0.00239540610947
359,-0.122302481335,0.00748831778412
360,-0.101425790839,0.0118956205479
361,-0.0799467060725,0.00886487634838
362,-0.0756152685392,-0.00204139338124
363,-0.0739092854726,0.00509956010147
364,-0.0644459214787,-0.00025913972577
365,-0.0936243879092,-0.0239640610651
366,-0.126141521297,-0.00320964554011
367,-0.110385244233,0.0132765328389
368,-0.0841683900068,0.0107072188285
369,-0.0769081753768,-0.00252110917089
370,-0.0877158011178,-0.00422872800154
371,-0.0822691393126,0.00818988201475
372,-0.0680916193257,0.004090846457
373,-0.0630876556004,0.000542894140915
374,-0.0692040364622,-0.00598411345611
375,-0.0890362528,-0.0115281434737
376,-0.111046537574,-0.00568019233578
377,-0.108004071749,0.00639215310162
378,-0.090784698649,0.009031579526
379,-0.0749283062885,0.00620463082816
380,-0.0680277569182,0.00126810845938
381,-0.0759694391695,-0.0100988577084
382,-0.110665877614,-0.0212301552203
383,-0.133846346005,0.00121328916726
384,-0.119174613114,0.0105699690736
385,-0.091433662973,0.0159565637678
386,-0.069989627408,0.00310454988045
387,-0.0767087604832,-0.00707738640358
388,-0.0948085470284,-0.00893687175472
389,-0.117451428182,-0.0142804738897
390,-0.162222746783,-0.0230392302009
391,-0.170126161966,0.0142777415713
