onset,amplitude
586.7329179,-0.37911
587.8338481,-0.53058
588.7133646,-0.34214
588.844083,-0.43715
589.0565005,-0.41879
589.4498481,-0.29937
590.6738481,-0.56118
590.7862287,-0.52156
591.1620442,-0.27376
592.3458481,-0.70669
593.0270152,-0.60817
593.5825685,-0.43672
593.709202,-0.33075
594.0898481,-0.1464
594.9877916,-0.43911
595.4239862,-0.40797
595.5914692,-0.43157
596.0578481,-0.20149
597.2622141,-0.0022734
597.4133573,-0.2488
597.8422771,-0.29198
598.9381657,-0.39393
599.0076099,-0.38095
599.1669229,-0.39172
601.5334011,-0.15887
601.7008841,-0.38235
602.0358501,-0.37186
602.2498481,-0.28058
603.7378481,-0.26374
604.1223356,-0.35271
604.2326293,-0.57819
604.4613865,-0.45246
604.6898481,-0.21978
605.5438985,-0.29778
606.0258481,0.024167
606.4397944,-0.43543
606.7094011,-0.34886
606.8156099,-0.44338
607.2894642,-0.47251
608.2535126,-0.47277
608.7218481,-0.14473
610.7124228,-0.66575
611.0351339,-0.3407
611.4558839,-0.15998
612.9831705,-0.35634
613.1465685,-0.27785
613.6258481,-0.16639
614.4251582,-0.39737
614.7111047,-0.14395
615.2061569,-0.39896
615.5166131,-0.28046
615.6309918,-0.45714
616.0721665,-0.32511
617.2258481,-0.26066
617.6816371,-0.59635
617.8727786,-0.49352
618.0811111,-0.057767
619.1105188,-0.37903
619.2698319,-0.37526
619.3801255,-0.53716
619.6864969,-0.34766
619.8866594,-0.39423
621.2971947,-0.50775
621.4319981,-0.53826
621.5913112,-0.45747
621.9262771,-0.24184
622.1305247,-0.56387
623.3367992,-0.43137
623.5328768,-0.22707
623.8898481,-0.2916
624.5214349,-0.41931
624.6644082,-0.42366
624.9748645,-0.32489
625.7365516,-0.44723
626.2738481,-0.31264
627.7538481,-0.44
628.6648841,-0.29153
628.7629229,-0.39289
629.1058481,-0.32315
629.2694568,-0.24
629.7882456,-0.055629
630.0578481,-0.24171
630.9236318,-0.26445
631.07069,-0.35715
631.4260807,-0.15321
632.071503,-0.1984
632.3125151,-0.28862
632.6474811,-0.22981
633.4178481,-0.12975
635.0268864,-0.31526
635.3822771,-0.28027
636.5458481,-0.46546
637.2336341,-0.20377
637.4991559,-0.37818
639.1318939,-0.28705
639.2830371,-0.37491
639.4219254,-0.23478
639.8818481,-0.08222
640.4498481,-0.33293
641.0313961,-0.33803
642.2167391,-0.41601
642.9479454,-0.37203
643.3138481,-0.33975
643.6914064,-0.17329
