onset,amplitude
734.6966122,6.68258
735.4295013,8.57446
735.5934293,5.75378
735.8907871,4.24707
737.7286122,4.41872
738.5346431,5.70101
738.6375747,9.9303
738.751943,8.97805
739.0188026,6.6034
739.6086122,6.9023
739.986028,2.52252
740.2643244,5.51169
740.6486122,5.85243
742.2619589,8.2837
742.5784102,8.61601
742.8166122,8.81957
744.0003905,10.249
744.3129974,5.85622
744.4886122,8.13427
744.9458358,7.2335
745.2646122,5.36892
745.8968224,8.27611
746.0226276,10.249
746.1751188,7.2335
746.6097186,0.314811
747.0671922,6.54577
748.6259924,3.50285
748.8280432,4.72854
749.2550185,10.249
749.5180658,5.0814
750.0098499,6.54577
751.454166,7.42941
751.904015,4.72854
752.1708746,6.43639
753.8610976,10.249
754.0135888,8.21356
754.5015605,8.02513
754.917099,5.68085
755.8726122,6.73191
757.3692867,6.94922
757.7286122,3.46355
758.4302521,5.38569
758.8724766,4.22464
759.0669028,8.13427
760.3366122,4.40281
761.1541223,8.27611
761.3066135,6.36709
761.409545,10.249
762.18725,4.57749
764.0375013,6.81576
764.4806122,3.92316
764.8342677,6.58608
765.3756114,6.54577
766.5248802,2.29253
767.1766122,9.06163
767.1766122,-1.56065
767.721936,8.4889
767.9926078,3.41181
768.2632797,3.00469
768.3776734,8.13427
768.6864681,4.1425
769.1126122,7.34944
769.8149028,5.09645
770.1694448,2.95959
770.2647518,6.2857
770.5430482,1.82938
770.6688534,7.15098
771.168262,6.54577
773.7546276,9.06163
774.0214871,5.84331
774.8326122,6.54577
775.715219,6.81576
775.7914645,9.9303
775.9248943,8.86985
776.2603749,1.01885
776.3938047,7.0681
776.6492274,8.11678
777.2248816,6.81576
778.6047645,9.01752
779.3138485,2.97451
779.5463975,3.24415
779.8170694,6.92166
780.1182394,6.92166
782.0166122,2.34469
782.8203481,9.06163
783.5138767,2.93757
784.3258922,7.57317
784.5660658,8.61601
786.1251117,5.28614
786.3119134,8.0009
787.5606122,9.06163
788.1686122,-1.02165
788.1686122,3.22406
788.7004046,4.76984
790.4913206,6.41305
790.9106713,6.9023
791.0086122,6.55064
791.2537765,9.9303
791.6616904,4.79843
792.8981364,6.40412
793.0163171,8.97805
793.1726205,5.26987
793.2603029,8.05058
793.4127941,7.15098
793.7139642,10.249
795.0673926,9.01752
795.3037539,6.81576
795.6468591,6.85407
795.9126122,5.51613
796.8210411,9.9303
796.9735323,8.86985
797.066684,8.21356
797.4136015,7.28831
797.8177031,1.27536
798.8775168,3.93593
799.1748746,2.70938
799.4836692,7.50933
800.5166195,6.96607
800.8825984,6.50492
