onset,amplitude
196.2796819,1
196.4664836,1
198.2620673,1
199.1609373,1
199.5078547,1
200.7770839,1
201.0401312,1
201.1163768,1
201.3146154,1
201.3908609,1
201.6195977,1
202.9996429,1
203.4486122,1
204.4650976,1
204.6557116,1
204.7510185,1
205.0407518,1
205.4715394,1
207.0474942,1
207.2876678,1
207.4166122,1
207.8480729,1
208.1416184,1
208.4732867,1
208.5800306,1
208.9345725,1
209.2246122,1
210.5606122,1
211.6754504,1
212.0604907,1
212.1862959,1
212.3807221,1
214.0563015,1
214.2736015,1
214.662454,1
216.0920588,1
216.7744568,1
216.8621392,1
216.9574462,1
217.1061251,1
217.3914419,1
217.8726122,1
218.6113713,1
218.7181151,1
218.9011046,1
219.3242676,1
220.6775591,1
220.8224257,1
221.085473,1
221.3142098,1
222.3702112,1
222.7454575,1
222.9606122,1
223.8090835,1
223.9539501,1
224.5448534,1
224.8688972,1
226.7246064,1
227.8454166,1
229.2123171,1
229.3800574,1
229.5554222,1
229.9595238,1
231.1696646,1
231.4784593,1
231.8166122,1
233.1889945,1
233.5854716,1
233.9926122,1
234.9235817,1
235.0570115,1
235.4382394,1
237.0859642,1
238.0580955,1
238.4431357,1
238.9156819,1
239.2244766,1
240.1013008,1
240.6006122,1
242.6815464,1
243.79584,1
244.1446122,1
245.0424554,1
245.3766122,1
246.3032472,1
246.4252401,1
246.9366122,1
248.1064554,1
248.2284483,1
248.510557,1
248.8574744,1
250.4940058,1
250.7723022,1
250.8676091,1
251.1497178,1
251.7206122,1
252.8521449,1
253.2524342,1
254.483003,1
254.9126122,1
255.8782973,1
256.187092,1
256.2785867,1
256.5721322,1
258.3075661,1
259.6623241,1
259.8300644,1
260.1159854,1
260.4166122,1
262.4729381,1
262.6368661,1
263.7004921,1
264.3905147,1
264.5686122,1
264.8805768,1
265.9098922,1
266.3606122,1
267.2326122,1
267.3013742,1
267.7046122,1
268.1400432,1
268.4183396,1
268.8148167,1
269.2494166,1
270.9355817,1
271.1126122,1
271.6599148,1
271.9992077,1
272.1936339,1
272.3194392,1
272.6703241,1
273.6726122,1
274.9767532,1
275.1765174,1
275.3518822,1
275.675926,1
275.9686122,1
277.6006122,1
278.2869607,1
278.7520588,1
279.5755111,1
279.8499953,1
280.3766122,1
281.070629,1
281.4823552,1
281.7286122,1
282.6566784,1
283.8246122,1
284.3340814,1
284.5355944,1
284.9244469,1
285.9308887,1
287.3681181,1
288.3007785,1
288.4646122,1
288.5905118,1
289.0746713,1
290.5606122,1
290.8768238,1
292.4369663,1
292.5322733,1
293.0659924,1
294.1944272,1
294.301171,1
296.0886197,1
296.2106127,1
296.3936021,1
296.7710178,1
298.1396678,1
298.8449395,1
299.6646122,1
300.0774434,1
300.7903396,1
301.1446122,1
301.9721463,1
303.2806122,1
303.8368097,1
303.9702394,1
304.2599727,1
304.5458936,1
306.1366122,1
306.7198773,1
307.1172557,1
307.8492133,1
309.2486122,1
310.1883326,1
310.3103255,1
310.4323185,1
311.2966122,1
312.6229466,1
312.9088675,1
314.6246122,1
315.5062394,1
316.5341342,1
316.6599394,1
317.2966122,1
319.1379211,1
319.2644803,1
319.4703434,1
320.1374923,1
321.6585918,1
322.0276901,1
323.3200528,1
323.7737141,1
324.0545979,1
324.3748294,1
325.5185133,1
325.7167518,1
327.2501364,1
327.4674363,1
327.6237398,1
328.1574589,1
329.1334025,1
329.8132557,1
330.0305556,1
330.3584116,1
331.0326122,1
331.1475535,1
331.3191061,1
331.7041463,1
332.9364187,1
334.1258499,1
334.4765796,1
334.625154,1
334.8233926,1
335.0788153,1
335.7802747,1
335.8946431,1
336.4166122,1
337.3204356,1
337.7339049,1
337.9130821,1
338.1418188,1
338.9926122,1
339.1863834,1
339.2969395,1
339.5790482,1
339.9766122,1
340.8304399,1
341.1163608,1
341.6996396,1
341.855943,1
342.0806122,1
343.0246122,1
343.5233502,1
343.6339063,1
344.1676255,1
344.720406,1
345.6250101,1
346.2502239,1
347.2185429,1
347.3824709,1
347.5926122,1
348.4406122,1
348.9028308,1
349.4086122,1
350.3101943,1
351.8166122,1
352.2966122,1
352.4374462,1
352.5752909,1
353.0251399,1
355.8006122,1
356.6262098,1
357.1526122,1
357.4153517,1
357.52972,1
357.7279586,1
357.8880743,1
358.0558146,1
359.5545711,1
359.7528097,1
361.6939783,1
362.9787165,1
363.0549621,1
363.4933742,1
364.019538,1
365.6228773,1
365.7486825,1
366.1337227,1
366.7144108,1
366.8974002,1
368.5557418,1
369.0928082,1
369.2376749,1
369.5197835,1
369.7065852,1
370.7854603,1
370.9074533,1
371.2353093,1
371.4566122,1
372.1897186,1
372.5126122,1
373.3295902,1
373.504955,1
373.9525189,1
375.0771413,1
375.7926122,1
375.9005937,1
376.3286122,1
377.2558993,1
377.3550185,1
377.511322,1
377.7781816,1
378.5177638,1
380.3741871,1
381.5281138,1
381.7949734,1
383.4646122,1
384.6481483,1
385.0522499,1
385.4406122,1
386.485667,1
386.8311188,1
386.9492994,1
387.5478273,1
389.0432528,1
389.2186177,1
389.8247701,1
390.7587786,1
391.0256382,1
391.5746064,1
393.0127941,1
393.1500362,1
393.8095605,1
395.0589734,1
395.20384,1
395.5926122,1
395.5926122,1
396.1073502,1
396.5305133,1
396.8316833,1
398.0406122,1
398.863466,1
399.5229903,1
399.8699078,1
400.3926122,1
400.4693996,1
400.7591329,1
401.1926122,1
402.5366122,1
402.5366122,1
403.1189339,1
403.4494293,1
403.5256749,1
403.7467871,1
403.8382818,1
404.4486122,1
404.551178,1
404.8006122,1
405.1802042,1
406.6726122,1
407.5014307,1
407.7454166,1
407.859785,1
408.3046122,1
409.1127363,1
410.2006122,1
410.8053884,1
410.9006953,1
411.4364242,1
412.660166,1
412.892715,1
413.3806868,1
415.2806122,1
416.2869889,1
416.7846122,1
418.4568365,1
419.6806122,1
419.9893728,1
420.8433234,1
421.2646122,1
421.872159,1
422.1352063,1
422.2495747,1
422.8086122,1
423.4994504,1
423.6100065,1
423.739624,1
424.1246643,1
424.3126122,1
424.8108746,1
424.9519289,1
425.0662973,1
425.1882903,1
425.3331569,1
425.5847673,1
426.0086122,1
427.4796255,1
427.7350482,1
427.9294744,1
429.2406122,1
430.0369254,1
430.3647814,1
430.6468901,1
432.2556819,1
432.6826572,1
434.2685655,1
435.4450679,1
435.5975591,1
435.8186713,1
437.2482761,1
437.5646953,1
438.984015,1
440.6387574,1
440.8064977,1
440.9399275,1
441.0847941,1
441.4660221,1
441.9686122,1
443.1019346,1
443.3421082,1
443.4793502,1
443.9139501,1
444.253243,1
445.1046122,1
445.2101251,1
445.4183156,1
445.574619,1
445.7881067,1
446.6992415,1
446.8822309,1
447.0406122,1
447.2062746,1
448.6319572,1
449.0246219,1
450.4090679,1
450.7064257,1
452.4981971,1
453.7446122,1
454.1289669,1
455.4628153,1
455.7334871,1
457.0258499,1
457.1745288,1
457.586255,1
458.0806122,1
458.9831484,1
459.1203905,1
459.4787447,1
461.0646122,1
461.1771696,1
461.3677835,1
461.6308308,1
462.820262,1
463.0431032,1
463.3480856,1
464.785315,1
465.1589183,1
467.2566122,1
468.3330101,1
468.5541223,1
468.9277257,1
469.777864,1
470.7220785,1
471.2024257,1
471.6886122,1
472.3232359,1
472.5786586,1
472.9636989,1
474.9116833,1
475.2886122,1
476.235147,1
476.4905697,1
477.039538,1
478.854183,1
479.0794638,1
480.7149317,1
481.0161017,1
481.4886122,1
482.3637694,1
482.4246122,1
482.7488097,1
482.9317991,1
483.0957271,1
484.2800574,1
484.3791766,1
484.8061519,1
488.3025288,1
488.5655761,1
488.6837567,1
488.8435944,1
489.110454,1
490.1664554,1
490.5926122,1
490.7421096,1
491.1206122,1
492.7175013,1
493.3389028,1
494.3949042,1
494.8295041,1
495.9942677,1
496.1391343,1
496.2801886,1
496.749099,1
497.2086122,1
498.0728379,1
498.8772289,1
499.056406,1
499.2088972,1
499.4376339,1
501.7068464,1
503.3446122,1
503.9658781,1
504.1793658,1
504.4886122,1
505.3071188,1
505.4519854,1
505.6006643,1
505.6692853,1
505.9361449,1
506.3135605,1
506.5270482,1
507.3733742,1
507.6472471,1
509.6681299,1
510.419149,1
510.419149,1
510.419149,1
511.8006122,1
512.4128661,1
512.7330976,1
513.0266431,1
513.2630044,1
513.6137341,1
513.8806122,1
514.4256593,1
514.8566122,1
515.5502818,1
515.7523326,1
516.3356114,1
518.007003,1
518.6246122,1
518.6246122,1
518.6246122,1
520.2613855,1
521.1686122,1
521.6376184,1
521.946413,1
522.2742691,1
524.1130256,1
524.2883905,1
524.5056904,1
525.7046122,1
526.4497765,1
526.6708887,1
526.7852571,1
526.9415605,1
527.2999148,1
528.7046122,1
529.1909748,1
529.4959572,1
529.7513799,1
529.9191202,1
530.2355394,1
530.6806122,1
531.1206122,1
532.4646122,1
532.8326122,1
532.9434674,1
533.1073954,1
533.3018217,1
533.4085655,1
533.9502959,1
535.5285796,1
536.1865259,1
536.1865259,1
536.1865259,1
537.578008,1
537.8563044,1
539.3181691,1
540.0966122,1
540.9726984,1
541.3615509,1
541.9366122,1
544.4846643,1
545.5101675,1
545.9028322,1
548.6356324,1
550.1978286,1
550.3350706,1
551.4025089,1
552.1046122,1
552.3571992,1
554.0274363,1
554.2066135,1
554.5192204,1
556.0898795,1
557.2680566,1
557.5387284,1
557.8703967,1
559.2271046,1
560.2806122,1
561.121689,1
561.2208082,1
561.3161152,1
561.8078993,1
562.7606122,1
563.4889522,1
563.5918837,1
563.9159275,1
564.3686122,1
565.5475831,1
565.6352656,1
565.8646122,1
566.3606122,1
567.5197271,1
567.8475831,1
568.3526122,1
568.8006122,1
569.7787885,1
570.9266276,1
571.4166122,1
572.9623848,1
573.1587998,1
573.6505838,1
575.9798866,1
576.2326122,1
576.3645048,1
576.6084907,1
578.3621392,1
579.8262083,1
579.9748872,1
581.3938188,1
581.5653714,1
581.8703538,1
583.4610383,1
583.9642592,1
584.8334589,1
585.0486122,1
585.3748026,1
586.5637821,1
587.0086122,1
587.6502818,1
588.580478,1
589.2171287,1
589.2171287,1
589.2171287,1
590.8393064,1
591.010859,1
591.3686122,1
592.4232627,1
592.7625556,1
592.7625556,1
593.0027292,1
593.3801449,1
594.4628322,1
595.4740503,1
595.6486122,1
595.7637835,1
595.9620221,1
597.444919,1
597.8966122,1
599.4645485,1
599.6246643,1
600.4290552,1
600.8979656,1
601.1572006,1
601.2906304,1
601.8100207,1
603.0642606,1
603.5979797,1
604.0246122,1
604.8158979,1
605.5631046,1
605.7079713,1
606.1311343,1
608.9311907,1
609.4420362,1
610.2883622,1
610.5590341,1
611.6159416,1
611.7760574,1
612.153473,1
613.7965655,1
614.1164024,1
614.2917672,1
614.3870742,1
614.9970389,1
616.1690204,1
616.1690204,1
616.5159378,1
616.7675482,1
617.6977444,1
617.9264812,1
618.2581495,1
618.5606122,1
618.6660634,1
618.8988717,1
619.0284892,1
619.4097172,1
620.9880009,1
621.1595535,1
621.548406,1
622.8299204,1
624.3205217,1
624.9799995,1
625.4717835,1
626.9090129,1
627.9035083,1
628.2237398,1
628.7766122,1
629.7257779,1
629.9286122,1
630.7822521,1
631.0681731,1
631.3540941,1
631.6781378,1
632.0059939,1
633.1563171,1
633.6785993,1
634.7079148,1
634.9938358,1
635.7224681,1
635.8863961,1
637.5028026,1
637.8486122,1
638.8038696,1
638.9372994,1
639.1926122,1
639.8246122,1
641.3126122,1
641.7286122,1
641.8203905,1
642.0071922,1
642.2246122,1
644.0246122,1
644.9646657,1
645.2391498,1
645.6886122,1
646.0521293,1
646.1245626,1
646.5526122,1
647.6456622,1
647.9773305,1
648.0764498,1
648.8652274,1
650.3846122,1
651.1661082,1
651.3529099,1
651.4139063,1
651.6883905,1
651.8523185,1
652.214485,1
652.4813446,1
653.2651399,1
653.4176311,1
653.7073643,1
653.8751046,1
654.4507588,1
654.6326122,1
655.2069296,1
655.4509155,1
655.8473926,1
656.9926122,1
657.094008,1
657.4406122,1
658.5790609,1
658.7086784,1
658.9450397,1
660.4966122,1
661.695538,1
661.8670905,1
663.1594533,1
663.4246122,1
664.2090256,1
664.7427447,1
666.261545,1
666.7990764,1
667.8550778,1
668.2096734,1
668.2096734,1
670.3216763,1
670.5466008,1
670.6533446,1
671.1070059,1
671.8021082,1
671.9202888,1
672.0765923,1
672.9839148,1
673.2393375,1
673.6232048,1
673.9046122,1
674.3284766,1
674.4580941,1
674.675394,1
675.0718711,1
675.3206122,1
675.4187885,1
675.8267024,1
676.9846122,1
677.5250897,1
677.8006122,1
678.074058,1
678.2341737,1
679.4689099,1
679.7929536,1
680.1606122,1
681.3366122,1
682.7766122,1
683.2679586,1
683.7601872,1
683.8288082,1
684.2252853,1
684.507394,1
684.6636974,1
686.5126122,1
686.6357835,1
687.1085062,1
688.3391611,1
688.7606122,1
689.7611413,1
689.8602606,1
690.069936,1
690.4359148,1
691.7709451,1
692.1750468,1
693.2767955,1
693.6406122,1
694.4016311,1
694.8019204,1
695.1755238,1
696.3954533,1
696.7206122,1
697.5799134,1
697.7324046,1
698.1098202,1
698.7464709,1
698.8722761,1
700.1048145,1
700.4566122,1
701.1570036,1
701.4398892,1
701.8935505,1
703.0075815,1
703.0914517,1
703.5031779,1
703.6442322,1
704.0806122,1
705.1802592,1
706.4040009,1
706.5641166,1
706.842413,1
707.033027,1
707.2083919,1
707.4750171,1
708.4433361,1
708.714008,1
709.7356989,1
710.8336233,1
711.4588371,1
712.4431329,1
712.8886122,1
713.8041166,1
714.0406122,1
715.8353361,1
715.9039572,1
716.1326939,1
717.2233051,1
717.9926122,1
719.3314956,1
719.6136043,1
719.6136043,1
720.2806122,1
721.2725203,1
721.5927518,1
722.0502253,1
722.6086122,1
723.0486122,1
723.4406122,1
724.6062691,1
724.6825147,1
725.1208224,1
726.1615747,1
726.5046798,1
727.3929409,1
728.3286122,1
728.5964828,1
728.8166122,1
730.0262521,1
730.6590905,1
730.788708,1
731.0670044,1
731.8332726,1
732.136677,1
732.2967927,1
732.4302225,1
732.6398979,1
733.8712641,1
734.2181816,1
734.3363622,1
734.6966122,1
735.4295013,1
735.5934293,1
735.8907871,1
737.7286122,1
738.5346431,1
738.6375747,1
738.751943,1
739.0188026,1
739.6086122,1
739.986028,1
740.2643244,1
740.6486122,1
742.2619589,1
742.5784102,1
742.8166122,1
744.0003905,1
744.3129974,1
744.4886122,1
744.9458358,1
745.2646122,1
745.8968224,1
746.0226276,1
746.1751188,1
746.6097186,1
747.0671922,1
748.6259924,1
748.8280432,1
749.2550185,1
749.5180658,1
750.0098499,1
751.454166,1
751.904015,1
752.1708746,1
753.8610976,1
754.0135888,1
754.5015605,1
754.917099,1
755.8726122,1
757.3692867,1
757.7286122,1
758.4302521,1
758.8724766,1
759.0669028,1
760.3366122,1
761.1541223,1
761.3066135,1
761.409545,1
762.18725,1
764.0375013,1
764.4806122,1
764.8342677,1
765.3756114,1
766.5248802,1
767.1766122,1
767.1766122,1
767.721936,1
767.9926078,1
768.2632797,1
768.3776734,1
768.6864681,1
769.1126122,1
769.8149028,1
770.1694448,1
770.2647518,1
770.5430482,1
770.6688534,1
771.168262,1
773.7546276,1
774.0214871,1
774.8326122,1
775.715219,1
775.7914645,1
775.9248943,1
776.2603749,1
776.3938047,1
776.6492274,1
777.2248816,1
778.6047645,1
779.3138485,1
779.5463975,1
779.8170694,1
780.1182394,1
782.0166122,1
782.8203481,1
783.5138767,1
784.3258922,1
784.5660658,1
786.1251117,1
786.3119134,1
787.5606122,1
788.1686122,1
788.1686122,1
788.7004046,1
790.4913206,1
790.9106713,1
791.0086122,1
791.2537765,1
791.6616904,1
792.8981364,1
793.0163171,1
793.1726205,1
793.2603029,1
793.4127941,1
793.7139642,1
795.0673926,1
795.3037539,1
795.6468591,1
795.9126122,1
796.8210411,1
796.9735323,1
797.066684,1
797.4136015,1
797.8177031,1
798.8775168,1
799.1748746,1
799.4836692,1
800.5166195,1
800.8825984,1
