onset,amplitude
168.6756005,1
169.1347506,1
170.5575491,1
171.0456206,1
173.0976248,1
173.4434046,1
173.6304657,1
173.8345324,1
174.134964,1
174.4810111,1
175.1158853,1
176.300606,1
176.5142086,1
177.9331398,1
178.131538,1
178.4022086,1
179.3826484,1
179.9835115,1
181.1852378,1
181.5942086,1
183.0884058,1
184.2391154,1
184.4885303,1
185.4326685,1
185.8408019,1
186.1639076,1
186.9631689,1
187.1162189,1
187.3146171,1
187.6887395,1
188.2555915,1
189.0775269,1
189.2022343,1
190.0740966,1
190.4198763,1
190.8280098,1
191.7968523,1
192.131295,1
193.1516286,1
193.4286064,1
193.6440102,1
193.7120324,1
193.9047621,1
195.0668087,1
195.4919477,1
195.7542086,1
196.6993425,1
197.177278,1
197.613754,1
197.8915115,1
198.3676672,1
200.0172065,1
200.3233066,1
200.705189,1
202.1542086,1
203.5847972,1
205.2661633,1
205.7062086,1
205.9577228,1
206.4905637,1
207.4891,1
207.7781946,1
208.0102086,1
208.60013,1
208.7191689,1
209.025269,1
209.2123301,1
210.6418387,1
211.0216295,1
211.2582086,1
211.6791779,1
211.8492335,1
212.1836762,1
212.3423947,1
215.0378919,1
215.3893401,1
216.4663589,1
216.7837961,1
217.0342086,1
218.0982086,1
218.7062078,1
219.9622086,1
221.4368038,1
222.5382086,1
223.1260228,1
224.1782086,1
224.4880188,1
225.6500654,1
225.8087839,1
226.1942433,1
226.5862086,1
226.899961,1
227.3251,1
227.7672446,1
229.8135804,1
229.9439563,1
230.408775,1
230.5561565,1
230.8395825,1
231.5206372,1
231.8380744,1
232.1101633,1
233.2155248,1
233.4479341,1
233.7370286,1
234.1961787,1
235.5464615,1
236.1756672,1
236.3740654,1
237.1563212,1
238.7641834,1
238.9622086,1
239.5407707,1
239.9205615,1
241.2866749,1
242.2470444,1
242.4681167,1
242.8502086,1
243.7942086,1
244.3273913,1
244.6675025,1
246.1098297,1
247.5496338,1
248.5642989,1
249.9412112,1
250.3039965,1
250.8481745,1
251.7622086,1
252.270973,1
252.401349,1
252.837825,1
252.9965436,1
253.3139807,1
254.7782086,1
255.0146366,1
255.5928257,1
256.7498297,1
256.9782086,1
257.6171133,1
257.8502086,1
258.1953023,1
258.5524191,1
260.0742086,1
260.381278,1
260.534328,1
260.8007485,1
261.7303857,1
261.9004413,1
262.1952044,1
262.3199118,1
262.6260119,1
263.6102086,1
264.4751689,1
265.1667283,1
266.5702086,1
267.886813,1
269.2662086,1
269.6723969,1
270.0238451,1
270.142884,1
270.27326,1
270.7267416,1
271.738813,1
272.0279076,1
272.1979632,1
272.4643836,1
273.0992579,1
273.5017228,1
273.6822086,1
274.8168194,1
275.0342086,1
275.3932112,1
275.5349242,1
275.9260521,1
275.9260521,1
276.2718319,1
276.4532245,1
277.1504525,1
277.7909952,1
277.9782086,1
278.4825547,1
278.5803259,1
278.75605,1
279.1074982,1
279.4582086,1
279.8047262,1
280.2752134,1
280.3942523,1
280.5473023,1
280.9157561,1
281.6923434,1
281.8662086,1
282.5652955,1
283.3596845,1
284.0172329,1
284.3702086,1
285.2586388,1
285.4116888,1
285.8084852,1
286.6134114,1
286.6984392,1
286.9818652,1
287.1632579,1
287.5600543,1
287.7301099,1
287.8944969,1
288.1949285,1
289.2889529,1
289.7056073,1
290.5672224,1
291.3778207,1
292.2422086,1
292.449171,1
292.6362322,1
293.2937805,1
294.4102086,1
294.9782086,1
295.0895893,1
295.7131265,1
295.7131265,1
296.2062878,1
297.1942086,1
298.2807262,1
299.346408,1
299.5051265,1
299.8622433,1
300.3724101,1
301.4645705,1
301.8500299,1
302.5642634,1
302.5642634,1
303.4598896,1
303.6182086,1
303.7943323,1
304.3838584,1
305.6342086,1
306.3516227,1
306.4876672,1
306.8617895,1
307.2585859,1
307.5136693,1
307.8311064,1
308.5056603,1
310.2467301,1
310.6888746,1
311.1593618,1
311.1593618,1
312.0946676,1
312.1853639,1
312.4016206,1
312.4866484,1
312.6396984,1
313.0591689,1
314.0568284,1
315.1735269,1
316.6822086,1
317.9773618,1
318.1700915,1
318.447849,1
319.3199743,1
319.6317429,1
319.8868263,1
320.0852245,1
320.9355025,1
321.4582086,1
321.5703768,1
321.7744435,1
322.7551779,1
322.8685483,1
322.9932557,1
323.2993558,1
323.7062086,1
324.4103857,1
324.5067506,1
325.1699674,1
325.2549952,1
325.7302086,1
326.8381723,1
327.4050243,1
327.9862086,1
328.4182086,1
328.5500654,1
329.3096471,1
330.2523926,1
330.5641612,1
331.7545504,1
331.9529486,1
332.1230042,1
332.2930598,1
332.3950932,1
332.893923,1
333.1149952,1
333.4324324,1
334.1640917,1
335.4111661,1
335.5528791,1
335.8759848,1
336.5221961,1
336.8112906,1
337.7239223,1
338.8144462,1
339.0182086,1
339.3983038,1
339.619376,1
339.9198076,1
340.2902086,1
340.7984282,1
341.6530021,1
341.8570688,1
342.19718,1
342.3105504,1
342.6903413,1
343.1154803,1
344.4537852,1
344.5954982,1
345.2662086,1
346.6701766,1
347.1236582,1
349.0582086,1
349.7782086,1
349.9087172,1
351.1557916,1
351.4278806,1
351.7283122,1
352.801967,1
353.2101005,1
353.5782086,1
354.7388665,1
354.9996184,1
355.2263592,1
356.2523614,1
356.6094781,1
356.847556,1
357.0062745,1
357.5617895,1
357.7375136,1
358.3043656,1
358.3837249,1
358.9505769,1
359.132139,1
360.2318319,1
360.5542086,1
360.7646727,1
360.9800765,1
361.9097138,1
361.9947416,1
362.119449,1
362.3062086,1
363.4262086,1
363.8231911,1
364.202982,1
364.7925081,1
365.7622086,1
366.6086817,1
367.2662301,1
367.3625949,1
367.538319,1
367.9861321,1
368.1448507,1
370.4262086,1
370.9922634,1
371.4262086,1
371.8141988,1
371.9955915,1
373.0385992,1
373.2342086,1
373.7004816,1
374.1993113,1
374.805843,1
374.9702086,1
375.8431822,1
376.1776248,1
377.1605038,1
377.4742086,1
378.2261856,1
378.8100431,1
378.8100431,1
379.0027728,1
379.62631,1
380.3688862,1
380.3688862,1
380.5942086,1
381.1333892,1
381.4502086,1
381.7512579,1
382.2500876,1
383.2987638,1
383.5084991,1
384.0182086,1
384.6781411,1
384.8878763,1
385.1542968,1
385.5862086,1
386.1802989,1
386.8151732,1
386.8151732,1
387.2662086,1
387.7523614,1
387.8714003,1
388.7443524,1
389.5379452,1
389.6739897,1
390.0422086,1
390.5922899,1
391.1550132,1
392.5622086,1
393.7115158,1
394.2518631,1
394.4332557,1
395.1304837,1
395.3402189,1
395.6123079,1
396.3062086,1
396.9954268,1
397.1371398,1
397.7946881,1
398.5142086,1
398.8525032,1
399.1702086,1
399.7197868,1
401.5222086,1
402.2369264,1
403.540686,1
403.8502086,1
404.1642232,1
404.9689354,1
405.2523614,1
405.5981411,1
406.1706616,1
406.4824302,1
406.8792266,1
407.3723879,1
408.5246595,1
408.7910799,1
410.0041432,1
410.1685303,1
410.8827638,1
411.6988798,1
412.2487262,1
413.0139764,1
413.8019007,1
414.742875,1
415.1113289,1
415.8760383,1
416.0902086,1
417.344185,1
417.780661,1
417.8883629,1
418.1434463,1
418.5392446,1
419.9782086,1
420.3702086,1
420.8463323,1
420.9653712,1
421.4902086,1
421.4902086,1
422.1062086,1
422.9462086,1
423.8419007,1
423.9779452,1
424.1139897,1
424.6978472,1
425.1229863,1
426.1759448,1
426.4933819,1
426.7768079,1
426.9071839,1
427.3833396,1
427.5782086,1
428.7621278,1
428.7621278,1
429.4026706,1
429.5217095,1
429.9015004,1
430.4286727,1
430.5477117,1
430.7744525,1
430.9048284,1
431.2789508,1
432.1382086,1
432.6555427,1
432.8369354,1
433.160041,1
433.5511689,1
434.7415581,1
435.1950397,1
435.7360055,1
436.1622086,1
436.5749465,1
437.0422086,1
438.1054469,1
438.6666304,1
439.2448194,1
439.4116629,1
439.5477074,1
439.8764816,1
440.1142086,1
441.9142086,1
442.1949063,1
443.4265594,1
443.6249576,1
444.010417,1
445.5465859,1
446.3911954,1
447.0666484,1
447.3274003,1
447.6164948,1
448.5801432,1
448.7672044,1
448.8295581,1
448.9939452,1
449.09031,1
450.0086103,1
450.669278,1
451.4345282,1
451.5592356,1
452.0920765,1
453.231449,1
453.5432176,1
454.7702086,1
455.0504921,1
456.7056999,1
456.8304074,1
456.9777889,1
457.2611223,1
458.3268041,1
458.6612467,1
458.9219987,1
459.9366638,1
460.2502086,1
461.2104704,1
461.4825594,1
462.7622086,1
463.9256916,1
464.0107194,1
464.180775,1
464.6115825,1
466.1973819,1
466.5885098,1
467.3027433,1
468.1726462,1
468.5070889,1
469.107952,1
470.0545949,1
470.3380209,1
471.3062086,1
471.9025324,1
472.1746214,1
472.4022086,1
473.2822086,1
473.4218652,1
473.7563079,1
474.9070175,1
476.1490333,1
476.2907463,1
476.6932112,1
478.6658562,1
478.9889619,1
479.1873601,1
480.014964,1
480.6124058,1
481.5703857,1
482.2789508,1
482.5622086,1
483.4126548,1
483.7848242,1
483.9945594,1
485.0715782,1
486.4773712,1
486.6360898,1
487.0502086,1
487.5222086,1
487.678328,1
487.831378,1
488.4775893,1
490.6752001,1
490.8055761,1
490.8792668,1
491.1173447,1
491.9676227,1
492.8065637,1
493.1750175,1
493.2827194,1
493.4357694,1
494.7485928,1
495.2077429,1
495.3324503,1
495.8182086,1
496.8289396,1
496.94231,1
497.3277694,1
497.4411398,1
498.8711467,1
499.0582078,1
499.3699764,1
499.5116894,1
500.0102086,1
500.8948083,1
501.0251843,1
501.5232446,1
501.9143725,1
502.2342086,1
503.4742086,1
504.1142086,1
504.8112224,1
505.4234225,1
505.7068485,1
506.0582968,1
506.4022086,1
507.4102086,1
508.2968686,1
508.5122724,1
509.0621189,1
509.804695,1
510.7382086,1
511.4372288,1
511.5562677,1
511.6696381,1
511.9606595,1
512.1363836,1
513.1340431,1
515.0422086,1
516.4706839,1
516.7654469,1
517.071547,1
517.4902086,1
518.8533669,1
519.2502086,1
519.9757339,1
520.7806638,1
521.3135046,1
522.5728503,1
522.8789504,1
523.2474042,1
523.4798135,1
524.607849,1
524.8345898,1
525.2869465,1
525.7801077,1
526.1542086,1
527.3446193,1
528.8396762,1
529.9110265,1
530.4822086,1
530.9993823,1
531.8666659,1
533.0342086,1
533.9310682,1
534.6112906,1
535.5542835,1
535.9142086,1
537.1358006,1
537.7423323,1
539.4171133,1
539.751556,1
540.188032,1
540.188032,1
540.3580876,1
542.0301946,1
542.285278,1
542.6310577,1
542.9088152,1
543.2149153,1
544.7454157,1
545.3179362,1
546.4766372,1
547.0502086,1
547.6046727,1
547.9051043,1
548.22821,1
549.0047972,1
549.6391556,1
551.2603524,1
551.4342086,1
552.433736,1
553.1622086,1
554.0798319,1
554.4902086,1
555.4459452,1
555.5479786,1
556.3302343,1
558.5807172,1
559.493349,1
560.3806186,1
560.6583761,1
561.0835151,1
561.4742086,1
562.8464248,1
563.9839743,1
564.3070799,1
564.6982078,1
566.1436804,1
567.0971445,1
567.4032446,1
569.3872266,1
569.5176026,1
570.1694824,1
571.0746039,1
571.5054114,1
572.667458,1
572.8488507,1
573.23431,1
573.7614824,1
573.9222086,1
574.1498742,1
574.3142613,1
574.6260299,1
576.19621,1
576.7382086,1
577.2448862,1
577.7385816,1
578.0390132,1
578.3054337,1
578.4131355,1
578.5945282,1
580.9072844,1
581.6337318,1
582.3763079,1
582.9601655,1
583.521349,1
583.8217805,1
583.9294824,1
584.2015714,1
585.3786039,1
585.7862086,1
586.1948708,1
586.3195782,1
586.7730598,1
587.7062086,1
588.0342086,1
588.4962899,1
588.8190667,1
590.3835782,1
592.0501231,1
592.4015714,1
592.9609131,1
593.8622078,1
594.060606,1
594.6728062,1
594.9335581,1
595.3416916,1
595.7328194,1
597.128615,1
598.9822211,1
599.3450064,1
599.9382086,1
600.6462613,1
601.0902086,1
601.3702086,1
601.8479875,1
602.0633913,1
602.8286415,1
602.9816916,1
603.673251,1
605.7030042,1
606.2925303,1
606.6609841,1
607.4489084,1
608.4013224,1
608.6620744,1
609.6102086,1
610.3172822,1
610.5950397,1
610.8898028,1
612.1302086,1
612.570893,1
612.6899319,1
613.2000987,1
613.3758229,1
614.3394713,1
614.8326325,1
615.7780605,1
615.9197735,1
616.5829903,1
617.0308034,1
618.5549465,1
618.9574114,1
619.6102086,1
620.2101543,1
621.2985102,1
621.8479076,1
622.1702086,1
622.6301633,1
622.8512356,1
623.9736026,1
624.6481565,1
625.1186437,1
626.4662086,1
627.2894219,1
627.5898535,1
627.9753128,1
629.1782086,1
630.9062086,1
632.8444726,1
633.9725081,1
634.2956137,1
634.4770064,1
635.7032908,1
635.8733464,1
635.9640427,1
636.3041539,1
636.3041539,1
636.7862086,1
638.4525231,1
638.7926343,1
640.2262086,1
641.1037117,1
642.0843656,1
642.4131398,1
642.9862086,1
643.7083836,1
643.9974781,1
644.4182086,1
645.1382086,1
645.5942086,1
646.0268083,1
647.4822086,1
648.6037561,1
648.9381988,1
649.255636,1
649.8102086,1
650.5283169,1
650.5283169,1
650.6190132,1
650.834417,1
650.9988041,1
652.1891933,1
652.3139007,1
654.5037206,1
654.9345282,1
655.7678006,1
656.1079118,1
656.3462086,1
657.5412335,1
657.8359965,1
658.8336561,1
659.1794358,1
659.4902086,1
660.358488,1
660.4888639,1
660.8233066,1
662.3382086,1
663.4982086,1
664.294911,1
664.6180166,1
664.9071112,1
665.3942086,1
665.7857318,1
666.4149375,1
666.8822086,1
667.4409396,1
667.7470397,1
667.8207305,1
668.0304657,1
668.3542086,1
670.1532467,1
670.2779542,1
670.5840543,1
671.6100564,1
671.9388306,1
672.2789418,1
673.6533263,1
673.8403875,1
674.0841338,1
674.5319469,1
675.8130325,1
676.8062716,1
677.8095996,1
678.2007275,1
680.1410911,1
680.4358541,1
680.9460209,1
681.2237784,1
681.6035692,1
682.7882899,1
683.0712001,1
683.5246817,1
683.6267151,1
683.7514225,1
683.8704615,1
684.1822301,1
685.1968952,1
687.0465594,1
687.9702086,1
689.1722544,1
689.4500119,1
689.9782086,1
690.4267547,1
690.78954,1
690.9595956,1
691.214679,1
693.3261056,1
693.7795872,1
694.2727485,1
694.5845171,1
695.7012155,1
696.0243212,1
696.3871064,1
697.7272891,1
697.834991,1
698.2502086,1
699.4182086,1
701.2429465,1
701.6397429,1
703.2262086,1
703.9978472,1
704.5782086,1
704.5782086,1
705.3778207,1
705.5365393,1
706.1487395,1
706.3244636,1
706.8402989,1
707.0662086,1
708.4502086,1
708.9511911,1
709.3382086,1
710.9408417,1
712.0351595,1
712.3752707,1
712.6182086,1
714.6742086,1
714.6742086,1
715.3310799,1
716.0822086,1
717.3093934,1
717.3093934,1
717.7061898,1
717.8791685,1
718.1172463,1
718.4120094,1
718.8902086,1
719.8064653,1
720.0102086,1
720.6227322,1
720.6227322,1
721.5302168,1
721.5302168,1
722.4541856,1
723.1003969,1
724.5118584,1
725.0633525,1
726.6278641,1
