onset,amplitude
679.0795786,-0.14238
679.3080387,-0.18166
679.6472674,-0.26711
679.8341893,-0.35975
680.1111107,-0.19263
680.4364932,-0.22054
680.6164921,-0.33903
680.8241831,-0.43025
682.0528202,-0.35283
683.6964331,-0.35568
684.3374213,-0.23219
684.4481899,-0.45697
685.2581848,-0.55032
686.2412556,-0.25076
687.7354525,-0.60169
689.1364331,-0.39052
690.0404331,-0.35628
690.1654374,-0.40209
690.4146666,-0.36371
690.5462042,-0.41893
691.0391241,-0.41203
691.1637387,-0.47431
691.3852758,-0.3798
692.6004331,-0.078287
692.7906517,-0.20762
692.9014202,-0.38533
693.5037241,-0.54197
693.8014146,-0.35276
694.8057438,-0.4026
695.0724331,-0.038663
695.8926601,-0.34322
696.2734269,-0.40394
696.5226561,-0.37083
697.0084331,-0.41961
697.1664983,-0.46468
697.2703438,-0.54782
697.720341,-0.22239
699.2769735,-0.044686
700.2254292,-0.19699
700.5438887,-0.016544
700.8208101,-0.55374
701.8731112,-0.31849
702.7107983,-0.14738
703.05695,-0.53419
704.4123533,-0.19891
705.0631185,-0.41214
705.4438854,-0.29544
705.7277298,-0.19339
705.7277298,-0.19873
705.9561899,-0.044816
706.3204331,-0.16388
707.3905151,-0.35945
707.9582039,-0.23559
707.9582039,-0.35869
708.2564331,-0.046701
708.7197376,-0.33387
708.8235831,-0.30184
709.2805033,-0.336
709.5089635,-0.37515
709.9658837,-0.26549
710.1458826,-0.31547
710.2981893,-0.17456
710.7966477,-0.19057
711.9569758,-0.45373
712.7946629,-0.33539
713.1477376,-0.28584
713.7708106,-0.382
714.1515775,-0.36423
714.4146528,-0.1638
714.8577269,-0.23219
715.7715674,-0.20296
716.2354107,-0.042474
716.9283544,-0.18702
717.0114309,-0.32308
717.3444331,-0.14383
718.7629584,-0.29174
718.9291112,-0.15924
719.2614168,0.044007
719.489877,-0.22599
720.5215881,-0.2181
720.7444331,-0.32371
721.0408157,-0.45224
721.7924331,-0.2008
723.0831107,-0.32971
724.6724331,-0.44866
725.8841955,-0.58722
726.5211146,-0.37041
726.6249601,-0.44484
727.1718798,-0.45217
727.4903393,-0.37718
727.843414,-0.30014
728.2726421,-0.30477
729.5749685,-0.32605
730.6757309,-0.25682
731.1284331,-0.06729
731.6588017,-0.26214
731.7557241,-0.30503
732.0949528,-0.21957
733.6623528,-0.53291
734.8531146,-0.71432
736.2031062,-0.82334
737.3745095,-0.19899
737.9629674,-0.23043
738.1775814,-0.15159
739.9498781,-0.27478
740.5444331,-0.32364
741.513278,-0.26535
741.8317376,-0.077592
742.0671207,-0.30601
743.8532635,-0.48932
744.4964331,-0.50325
746.0212758,-0.63963
746.6724331,-0.62186
748.1951084,-0.71009
748.9368235,-0.70241
750.3352764,-0.087507
750.9652724,-0.24665
751.3391163,-0.34759
751.5814224,-0.16325
752.7306461,-0.21843
753.5198719,-0.31313
754.1748196,-0.28199
755.4417348,-0.40192
756.1132691,-0.2547
757.3248,-0.52578
758.609437,-0.58347
759.211741,-0.35672
760.1048123,-0.7055
760.658655,-0.47891
761.5517264,-0.80358
762.1678764,-0.55949
763.6748174,-0.1648
764.2484331,-0.18478
764.6994264,-0.34701
764.9071174,-0.33133
765.84865,-0.13124
766.1601865,-0.10182
766.5524331,-0.38159
766.5524331,-0.13602
768.1297404,-0.12324
768.3305084,-0.21153
768.7844331,-0.31584
769.6564331,-0.30533
769.9920365,-0.12672
770.095882,-0.38146
770.6358786,-0.26216
771.7124331,-0.35686
772.140819,-0.23557
772.549278,-0.25236
772.7015848,-0.438
773.2324331,-0.0046199
773.2324331,-0.013184
773.9131157,-0.34242
774.183114,-0.22588
774.7369567,-0.3551
774.8615713,-0.41427
775.2004331,-0.30128
776.081437,-0.39466
776.2268207,-0.37002
776.5314342,-0.37173
776.905278,-0.48566
777.0022005,-0.47987
777.3691213,-0.40242
777.6084331,-0.28976
779.2244331,-0.069768
780.0829506,-0.53628
780.6298702,-0.081416
781.8320538,-0.54086
782.4066656,-0.25359
782.8774319,-0.56
