出,272.0279076,272.1979632,7,1275.36,VV,1,-0.26322
种,272.294328,272.4643836,7,468.48,VV,1,-0.20512
与众不同,272.4643836,273.0992579,7,19.47,VV,1,-0.41316
脚步,273.2069597,273.5017228,7,7.63,NN,1,-0.28502
声,273.5017228,273.6822086,7,128.63,NN,1,-0.10539
脚步,274.5107194,274.8168194,7,7.63,NN,1,-0.37755
声,274.8168194,275.0342086,7,128.63,NN,1,-0.411
会,275.3062086,275.3932112,7,7927.17,VV,1,-0.48851
使,275.3932112,275.5349242,7,146.51,VV,1,-0.3273
躲,275.6482946,275.9260521,7,78.46,VV,1,-0.15157
到,275.6482946,275.9260521,7,4159.42,VV,1,-0.29805
地下,275.9260521,276.2718319,7,26.17,NN,1,-0.1051
去,276.2718319,276.4532245,7,4860.53,VV,1,-0.41345
而,276.9862086,277.1504525,7,1173.92,AD,1,-0.40471
脚步,277.4848952,277.7909952,7,7.63,NN,1,-0.51987
声,277.7909952,277.9782086,7,128.63,NN,1,-0.30466
就,278.3068306,278.4825547,7,8246.34,AD,1,-0.466
会,278.4825547,278.5803259,7,7927.17,VV,1,-0.57044
像,278.5803259,278.75605,7,1497.29,AD,1,-0.25492
音乐,278.75605,279.1074982,7,142.37,NN,1,-0.20911
一样,279.1074982,279.4582086,7,860.33,VA,1,-0.43961
让,279.6742086,279.8047262,7,3690.67,VV,1,-0.49396
洞,280.0938207,280.2752134,7,47.13,NN,1,-0.035696
里,280.2752134,280.3942523,7,1886.22,NN,1,-0.27685
走,280.3942523,280.5473023,7,1945.3,VV,1,-0.30056
出来,280.5473023,280.9157561,7,624.15,VV,1,-0.40321
再,281.567636,281.6923434,7,1684.82,AD,1,-0.3953
说,281.6923434,281.8662086,7,6765.38,VV,1,-0.36221
看,282.3102121,282.5652955,7,3056.83,VV,1,-0.47782
看到,283.0989326,283.3596845,7,798.38,VV,1,-0.54806
麦田,283.6771217,284.0172329,7,1.49,NN,1,-0.086543
没有,284.0172329,284.3702086,7,3226.48,VE,1,-0.37295
不,285.0829146,285.2586388,7,20543.44,AD,1,-0.40017
吃,285.2586388,285.4116888,7,832.07,VV,1,-0.42815
面包,285.4116888,285.8084852,7,35.8,NN,1,-0.26134
麦子,286.2662086,286.6134114,7,0.42,NR,1,-0.0055361
对,286.6134114,286.6984392,7,3958.83,VA,1,-0.37478
来,286.8118096,286.9818652,7,5519.32,VV,1,-0.30255
说,286.9818652,287.1632579,7,6765.38,VV,1,-0.45664
一点儿,287.1632579,287.5600543,7,28.05,AD,1,-0.26534
用,287.5600543,287.7301099,7,1563.08,VV,1,-0.44724
也,287.7301099,287.8944969,7,3928.9,AD,1,-0.43077
没有,287.8944969,288.1949285,7,3226.48,VE,1,-0.48653
对,289.1982566,289.2889529,7,3958.83,VA,1,-0.60452
麦田,289.2889529,289.7056073,7,1.49,NN,1,0.0072053
无动于衷,289.7056073,290.5672224,7,3.07,VV,1,-0.32066
而,291.162417,291.3778207,7,1173.92,AD,1,-0.45797
真,292.012695,292.2422086,7,3053.82,VA,1,-0.10425
使,292.2422086,292.449171,7,146.51,VV,1,-0.39813
人,292.449171,292.6362322,7,5810.26,NN,1,-0.35856
扫兴,292.6362322,293.2937805,7,4.98,VA,1,-0.096696
但是,294.0902086,294.4102086,7,1571.49,AD,1,-0.57877
有,294.8061633,294.9782086,7,8618.15,VE,1,-0.48728
着,294.9782086,295.0895893,7,2983.65,VV,1,-0.37586
金黄,295.0895893,295.7131265,7,0.36,VA,1,-0.14466
色,295.0895893,295.7131265,7,25.13,NN,1,-0.1443
头发,295.8038229,296.2062878,7,117.9,NN,1,-0.41662
那么,296.7622086,297.1942086,7,1245.85,AD,1,-0.40448
驯服,297.8839298,298.2807262,7,2.27,VA,1,-0.3153
就,299.1990265,299.346408,7,8246.34,AD,1,-0.45689
会,299.346408,299.5051265,7,7927.17,VV,1,-0.38335
十分,299.5051265,299.8622433,7,56.64,AD,1,-0.43842
美妙,299.8622433,300.3724101,7,35.95,VA,1,-0.22105
麦子,300.9702086,301.4645705,7,0.42,NR,1,0.011772
是,301.6629687,301.8500299,7,28253.52,VC,1,-0.38771
金黄,301.8500299,302.5642634,7,0.36,VA,1,-0.32611
色,301.8500299,302.5642634,7,25.13,NN,1,-0.20991
就,303.3382086,303.4598896,7,8246.34,AD,1,-0.57495
会,303.4598896,303.6182086,7,7927.17,VV,1,-0.54725
使,303.6182086,303.7943323,7,146.51,VV,1,-0.4056
想起,303.9190397,304.3838584,7,55.71,VV,1,-0.17156
而且,305.1862086,305.6342086,7,578.42,AD,1,-0.55642
甚至,306.0511911,306.3516227,7,211.65,AD,1,-0.53364
会,306.3516227,306.4876672,7,7927.17,VV,1,-0.61977
喜欢,306.4876672,306.8617895,7,1375.58,VV,1,-0.31259
风,306.9638229,307.2585859,7,54.37,NN,1,-0.16332
吹,307.2585859,307.5136693,7,55,VV,1,-0.25073
麦浪,307.5136693,307.8311064,7,0.21,NN,1,0.10691
声音,308.0465102,308.5056603,7,164.64,NN,1,-0.36353
狐狸,309.7365633,310.2467301,7,8.59,NN,1,-0.16687
沉默,310.3714375,310.6888746,7,21.28,VA,1,-0.327
不,310.6888746,311.1593618,7,20543.44,AD,1,-0.34381
语,310.6888746,311.1593618,7,56.4,NN,1,-0.12478
久久,311.7885675,312.0946676,7,0.45,AD,1,-0.2352
地,312.0946676,312.1853639,7,536.84,NN,1,-0.15545
看,312.1853639,312.4016206,7,3056.83,VV,1,-0.31976
着,312.4016206,312.4866484,7,2983.65,VV,1,-0.30627
小,312.4866484,312.6396984,7,1042.34,VA,1,-0.17037
王子,312.6396984,313.0591689,7,31.93,NN,1,-0.092142
请,313.8244191,314.0568284,7,912.11,VV,1,-0.22877
驯服,314.6633601,315.1735269,7,2.27,VA,1,-0.32998
说,316.4581984,316.6822086,7,6765.38,VV,1,-0.44773
是,317.7846321,317.9773618,7,28253.52,VC,1,-0.33851
很,317.9773618,318.1700915,7,5979.28,AD,1,-0.42993
愿意,318.1700915,318.447849,7,273.98,VV,1,-0.3336
小,319.1669242,319.3199743,7,1042.34,VA,1,-0.42444
王子,319.3199743,319.6317429,7,31.93,NN,1,-0.27521
回答,319.6317429,319.8868263,7,121.32,VV,1,-0.36963
道,319.8868263,320.0852245,7,111.99,NN,1,-0.15699
可,320.7427728,320.9355025,7,1374.9,AD,1,-0.20793
时间,321.1565748,321.4582086,7,915.24,NN,1,-0.20966
不,321.4582086,321.5703768,7,20543.44,AD,1,-0.47201
多,321.5703768,321.7744435,7,1568.12,VA,1,-0.31919
还,322.5964593,322.7551779,7,3884.93,AD,1,-0.38715
要,322.7551779,322.8685483,7,7114.18,VV,1,-0.52694
去,322.8685483,322.9932557,7,4860.53,VV,1,-0.37171
寻找,322.9932557,323.2993558,7,80.01,VV,1,-0.27489
朋友,323.2993558,323.7062086,7,775.55,NN,1,-0.22281
还,324.2630042,324.4103857,7,3884.93,AD,1,-0.55944
有,324.4103857,324.5067506,7,8618.15,VE,1,-0.46389
事物,324.8355248,325.1699674,7,23.76,NN,1,-0.37525
要,325.1699674,325.2549952,7,7114.18,VV,1,-0.65804
了解,325.2549952,325.7302086,7,301.88,VV,1,-0.4391
只有,326.5320722,326.8381723,7,206.16,AD,1,-0.46629
驯服,326.9912224,327.4050243,7,2.27,VA,1,-0.32768
事物,327.6034225,327.9862086,7,23.76,NN,1,-0.52702
才,328.1816116,328.4182086,7,1094.48,AD,1,-0.28877
会,328.4182086,328.5500654,7,7927.17,VV,1,-0.44208
了解,328.6861099,329.3096471,7,301.88,VV,1,-0.54606
狐狸,329.9275158,330.2523926,7,8.59,NN,1,-0.10027
说,330.2523926,330.5641612,7,6765.38,VV,1,-0.40511
人,331.5462086,331.7545504,7,5810.26,NN,1,-0.37176
不,331.7545504,331.9529486,7,20543.44,AD,1,-0.46135
会,331.9529486,332.1230042,7,7927.17,VV,1,-0.53526
再,332.1230042,332.2930598,7,1684.82,AD,1,-0.36087
有,332.2930598,332.3950932,7,8618.15,VE,1,-0.47235
时间,332.3950932,332.893923,7,915.24,NN,1,-0.34169
去,332.893923,333.1149952,7,4860.53,VV,1,-0.39744
了解,333.1149952,333.4324324,7,301.88,VV,1,-0.5164
东西,333.8178917,334.1640917,7,1136.54,NN,1,-0.4187
总是,335.1277401,335.4111661,7,254.93,AD,1,-0.45732
到,335.4111661,335.5528791,7,4159.42,VV,1,-0.43308
商人,335.5528791,335.8759848,7,11.8,NN,1,-0.094141
去,336.369146,336.5221961,7,4860.53,VV,1,-0.60989
购买,336.5221961,336.8112906,7,11,VV,1,-0.31853
东西,337.3441315,337.7239223,7,1136.54,NN,1,-0.48894
世界,338.4516609,338.8144462,7,349.4,NN,1,-0.24958
上,338.8144462,339.0182086,7,3409.33,VV,1,-0.34045
还,339.2055741,339.3983038,7,3884.93,AD,1,-0.47312
没有,339.3983038,339.619376,7,3226.48,VE,1,-0.41785
购买,339.619376,339.9198076,7,11,VV,1,-0.46852
朋友,339.9198076,340.2902086,7,775.55,NN,1,-0.26808
商店,340.3676207,340.7984282,7,36.49,NN,1,-0.39169
所以,341.2562057,341.6530021,7,1103.36,AD,1,-0.48723
人,341.6530021,341.8570688,7,5810.26,NN,1,-0.35833
也,342.0327929,342.19718,7,3928.9,AD,1,-0.57155
就,342.19718,342.3105504,7,8246.34,AD,1,-0.5645
没有,342.3105504,342.6903413,7,3226.48,VE,1,-0.53563
朋友,342.6903413,343.1154803,7,775.55,NN,1,-0.41126
想,344.2435158,344.4537852,7,6325.1,VV,1,-0.4523
要,344.4537852,344.5954982,7,7114.18,VV,1,-0.52886
朋友,344.8052335,345.2662086,7,775.55,NN,1,-0.61567
就,346.5171265,346.6701766,7,8246.34,AD,1,-0.64693
驯服,346.6701766,347.1236582,7,2.27,VA,1,-0.33438
那么,348.2591779,349.0582086,7,1245.85,AD,1,-0.45841
应当,349.4552356,349.7782086,7,9.78,VV,1,-0.44445
做,349.7782086,349.9087172,7,3647.59,VV,1,-0.40678
小,350.974399,351.1557916,7,1042.34,VA,1,-0.16803
王子,351.1557916,351.4278806,7,31.93,NN,1,-0.10714
说,351.4278806,351.7283122,7,6765.38,VV,1,-0.46259
应当,352.2422086,352.801967,7,9.78,VV,1,-0.51722
非常,352.801967,353.2101005,7,804.14,AD,1,-0.41632
耐心,353.2101005,353.5782086,7,27.1,NN,1,-0.51415
狐狸,354.4345008,354.7388665,7,8.59,NN,1,-0.20703
回答,354.7388665,354.9996184,7,121.32,VV,1,-0.46999
道,354.9996184,355.2263592,7,111.99,NN,1,-0.17031
开始,355.6855094,356.2523614,7,957.66,VV,1,-0.18275
就,356.4662086,356.6094781,7,8246.34,AD,1,-0.44554
这样,356.6094781,356.847556,7,1916.59,VA,1,-0.48163
坐,356.847556,357.0062745,7,423.41,VV,1,-0.24603
草丛,357.130982,357.5617895,7,1.25,NN,1,-0.19112
中,357.5617895,357.7375136,7,1039.21,NR,1,-0.3501
坐,358.1399786,358.3043656,7,423.41,VV,1,-0.43116
得,358.3043656,358.3837249,7,3135.62,VV,1,-0.36244
稍微,358.6444768,358.9505769,7,28.14,AD,1,-0.40977
远,358.9505769,359.132139,7,195.85,VA,1,-0.22874
用,360.1014559,360.2318319,7,1563.08,VV,1,-0.42304
眼角,360.2318319,360.5542086,7,0.86,NN,1,-0.36477
瞅,360.5542086,360.7646727,7,1.49,NN,1,-0.069376
着,360.7646727,360.9800765,7,2983.65,VV,1,-0.36394
也,361.8022086,361.9097138,7,3928.9,AD,1,-0.38685
不,361.9097138,361.9947416,7,20543.44,AD,1,-0.44002
要,361.9947416,362.119449,7,7114.18,VV,1,-0.54679
说,362.119449,362.3062086,7,6765.38,VV,1,-0.41578
话语,362.8198631,363.4262086,7,3.96,NN,1,-0.47753
是,363.5907818,363.8231911,7,28253.52,VC,1,-0.46133
误会,363.8231911,364.202982,7,32.25,NN,1,-0.33621
根源,364.2993468,364.7925081,7,3.04,NN,1,-0.37203
但是,365.4022086,365.7622086,7,1571.49,AD,1,-0.51641
天,366.2855761,366.6086817,7,1510.14,NN,1,-0.13003
坐,367.101843,367.2662301,7,423.41,VV,1,-0.21913
得,367.2662301,367.3625949,7,3135.62,VV,1,-0.3916
靠,367.3625949,367.538319,7,175.58,VV,1,-0.38514
更,367.6913691,367.9861321,7,961.44,AD,1,-0.36207
近,367.9861321,368.1448507,7,80.99,VA,1,-0.21116
天,370.1193113,370.4262086,7,1510.14,NN,1,-0.35499
小,370.7995337,370.9922634,7,1042.34,VA,1,-0.15346
王子,370.9922634,371.4262086,7,31.93,NN,1,-0.020677
又,371.6328062,371.8141988,7,1060.05,AD,1,-0.36233
来,371.8141988,371.9955915,7,5519.32,VV,1,-0.31323
最,372.8345324,373.0385992,7,1385.06,AD,1,-0.27513
好,373.0385992,373.2342086,7,9977.13,VA,1,-0.37406
还是,373.40005,373.7004816,7,596.13,AD,1,-0.46991
原来,373.8762057,374.1993113,7,88.83,AD,1,-0.40575
时间,374.5110799,374.805843,7,915.24,NN,1,-0.32502
来,374.805843,374.9702086,7,5519.32,VV,1,-0.52989
狐狸,375.5540876,375.8431822,7,8.59,NN,1,-0.17647
说道,375.8431822,376.1776248,7,3.16,VV,1,-0.16559
比如,376.8090556,377.1605038,7,93.01,AD,1,-0.34219
说,377.1605038,377.4742086,7,6765.38,VV,1,-0.42434
下午,377.8747373,378.2261856,7,87.28,NT,1,-0.1133
四点,378.2261856,378.8100431,7,7.21,NT,1,-0.2626
钟,378.2261856,378.8100431,7,74.2,NN,1,-0.1212
来,378.8100431,379.0027728,7,5519.32,VV,1,-0.5118
那么,379.4182086,379.62631,7,1245.85,AD,1,-0.39757
三点,379.7963656,380.3688862,7,10.67,NT,1,-0.40127
钟,379.7963656,380.3688862,7,74.2,NN,1,-0.35898
起,380.3688862,380.5942086,7,603.07,VV,1,-0.098223
就,380.9916762,381.1333892,7,8246.34,AD,1,-0.43456
开始,381.1333892,381.4502086,7,957.66,VV,1,-0.36341
感到,381.4502086,381.7512579,7,197.1,VV,1,-0.19228
幸福,381.7512579,382.2500876,7,64.12,VA,1,-0.20785
时间,382.77726,383.2987638,7,915.24,NN,1,-0.36464
越,383.2987638,383.5084991,7,132.86,AD,1,-0.2439
接近,383.5084991,384.0182086,7,62.84,VV,1,-0.25529
就,384.4797429,384.6781411,7,8246.34,AD,1,-0.63153
越,384.6781411,384.8878763,7,132.86,AD,1,-0.37865
感到,384.8878763,385.1542968,7,197.1,VV,1,-0.44702
幸福,385.1542968,385.5862086,7,64.12,VA,1,-0.30894
到,386.0742086,386.1802989,7,4159.42,VV,1,-0.38986
四点,386.2880008,386.8151732,7,7.21,NT,1,-0.17936
钟,386.2880008,386.8151732,7,74.2,NN,1,-0.075311
时候,386.8831954,387.2662086,7,1555.33,NN,1,-0.45109
就,387.6049798,387.7523614,7,8246.34,AD,1,-0.61961
会,387.7523614,387.8714003,7,7927.17,VV,1,-0.4063
坐立不安,387.8714003,388.7443524,7,1.46,VV,1,-0.16349
就,389.4102086,389.5379452,7,8246.34,AD,1,-0.63695
会,389.5379452,389.6739897,7,7927.17,VV,1,-0.55162
发现,389.6739897,390.0422086,7,589.45,VV,1,-0.20231
幸福,390.1954935,390.5922899,7,64.12,VA,1,-0.19135
代价,390.6999918,391.1550132,7,45.31,NN,1,-0.26021
但是,392.0109597,392.5622086,7,1571.49,AD,1,-0.50122
随便,393.2410286,393.7115158,7,118.37,VA,1,-0.42132
时候,393.932588,394.2518631,7,1555.33,NN,1,-0.52833
来,394.2518631,394.4332557,7,5519.32,VV,1,-0.34942
就,394.9831022,395.1304837,7,8246.34,AD,1,-0.67674
不,395.1304837,395.3402189,7,20543.44,AD,1,-0.42139
知道,395.3402189,395.6123079,7,5864.84,VV,1,-0.43461
时候,395.9750932,396.3062086,7,1555.33,NN,1,-0.63176
准备,396.6326415,396.9954268,7,661.83,VV,1,-0.37366
好,396.9954268,397.1371398,7,9977.13,VA,1,-0.37786
心情,397.324201,397.7946881,7,47.84,NN,1,-0.43381
应当,398.1862086,398.5142086,7,9.78,VV,1,-0.42903
有,398.6982086,398.8525032,7,8618.15,VE,1,-0.37211
一定,398.8525032,399.1702086,7,604.33,AD,1,-0.51807
仪式,399.2719737,399.7197868,7,31.51,NN,1,-0.23887
仪式,400.7514574,401.5222086,7,31.51,NN,1,-0.40457
是,402.0328597,402.2369264,7,28253.52,VC,1,-0.44273
小,403.3252822,403.540686,7,1042.34,VA,1,-0.20656
王子,403.540686,403.8502086,7,31.93,NN,1,-0.0039155
问道,403.8502086,404.1642232,7,0.78,VV,1,-0.18822
也,404.8612335,404.9689354,7,3928.9,AD,1,-0.40472
是,404.9689354,405.2523614,7,28253.52,VC,1,-0.58948
种,405.3827373,405.5981411,7,468.48,VV,1,-0.18601
早已,405.7965393,406.1706616,7,6.98,NR,1,-0.26533
人,406.3520543,406.4824302,7,5810.26,NN,1,-0.36681
忘却,406.4824302,406.8792266,7,3.64,VV,1,-0.075988
事儿,407.0946304,407.3723879,7,104,NN,1,-0.11922
狐狸,408.1618742,408.5246595,7,8.59,NN,1,-0.2402
说,408.5246595,408.7910799,7,6765.38,VV,1,-0.42421
就是,409.6867061,410.0041432,7,838.75,AD,1,-0.49655
使,410.0041432,410.1685303,7,146.51,VV,1,-0.30696
天,410.5256471,410.8827638,7,1510.14,NN,1,-0.16902
日子,411.4099362,411.6988798,7,93.48,NN,1,-0.30271
不同,411.6988798,412.2487262,7,151.64,VA,1,-0.19132
使,412.8212467,413.0139764,7,146.51,VV,1,-0.43304
时刻,413.2860654,413.8019007,7,70.44,NN,1,-0.32316
时刻,414.4662086,414.742875,7,70.44,NN,1,-0.50088
不同,414.742875,415.1113289,7,151.64,VA,1,-0.38076
比如,415.6422086,415.8760383,7,93.01,AD,1,-0.40217
说,415.8760383,416.0902086,7,6765.38,VV,1,-0.27399
猎人,416.9133774,417.344185,7,10.28,NN,1,-0.097672
就,417.5992684,417.780661,7,8246.34,AD,1,-0.46498
有,417.780661,417.8883629,7,8618.15,VE,1,-0.43303
种,417.9960648,418.1434463,7,468.48,VV,1,-0.29497
仪式,418.1434463,418.5392446,7,31.51,NN,1,-0.25599
星期四,419.3158319,419.9782086,7,8.17,NT,1,-0.08408
都,420.2182086,420.3702086,7,5294.71,AD,1,-0.50274
村子,420.5459007,420.8463323,7,13.47,NN,1,-0.27056
里,420.8463323,420.9653712,7,1886.22,NN,1,-0.29343
姑娘,421.0730731,421.4902086,7,112.23,NN,1,-0.11341
们,421.0730731,421.4902086,7,1191.12,NN,1,-0.40529
跳舞,421.4902086,422.1062086,7,103.11,VV,1,-0.32537
于是,422.6262086,422.9462086,7,58.13,AD,1,-0.29193
星期四,423.1673468,423.8419007,7,8.17,NT,1,-0.20964
就,423.8419007,423.9779452,7,8246.34,AD,1,-0.45056
是,423.9779452,424.1139897,7,28253.52,VC,1,-0.27884
美好,424.2783768,424.6978472,7,66.68,VA,1,-0.24158
日子,424.7885436,425.1229863,7,93.48,NN,1,-0.48017
可以,425.8698447,426.1759448,7,2360.84,VV,1,-0.33503
一直,426.1759448,426.4933819,7,731.85,AD,1,-0.32622
散步,426.4933819,426.7768079,7,17.77,VV,1,-0.33128
到,426.7768079,426.9071839,7,4159.42,VV,1,-0.36152
葡萄园,426.9071839,427.3833396,7,2.41,NN,1,-0.19412
去,427.3833396,427.5782086,7,4860.53,VV,1,-0.43409
猎人,428.2859721,428.7621278,7,10.28,NN,1,-0.1352
们,428.2859721,428.7621278,7,1191.12,NN,1,-0.44466
时候,429.0965705,429.4026706,7,1555.33,NN,1,-0.4843
都,429.4026706,429.5217095,7,5294.71,AD,1,-0.43655
跳舞,429.5217095,429.9015004,7,103.11,VV,1,-0.35258
天天,430.0432134,430.4286727,7,10.34,NR,1,-0.29196
又,430.4286727,430.5477117,7,1060.05,AD,1,-0.3001
全,430.5477117,430.7744525,7,229.32,VA,1,-0.10835
都,430.7744525,430.9048284,7,5294.71,AD,1,-0.63403
一样,430.9048284,431.2789508,7,860.33,VA,1,-0.45127
那么,431.7382086,432.1382086,7,1245.85,AD,1,-0.41604
也,432.5421723,432.6555427,7,3928.9,AD,1,-0.5912
就,432.6555427,432.8369354,7,8246.34,AD,1,-0.62527
没有,432.8369354,433.160041,7,3226.48,VE,1,-0.3939
假日,433.160041,433.5511689,7,4.92,NN,1,-0.20238
就,434.5828395,434.7415581,7,8246.34,AD,1,-0.69987
这样,434.7415581,435.1950397,7,1916.59,VA,1,-0.52992
小,435.5294824,435.7360055,7,1042.34,VA,1,-0.19501
王子,435.7360055,436.1622086,7,31.93,NN,1,-0.031374
驯服,436.1622086,436.5749465,7,2.27,VA,1,-0.33117
狐狸,436.6769798,437.0422086,7,8.59,NN,1,-0.17891
离别,437.7710042,438.1054469,7,1.55,NN,1,-0.23105
时刻,438.1848062,438.6666304,7,70.44,NN,1,-0.26193
就,439.120112,439.2448194,7,8246.34,AD,1,-0.57006
快,439.2448194,439.4116629,7,1595.1,VA,1,-0.30424
要,439.4116629,439.5477074,7,7114.18,VV,1,-0.42962
来到,439.5477074,439.8764816,7,99.59,VV,1,-0.20449
时,439.8764816,440.1142086,7,699.69,NN,1,-0.40802
狐狸,441.5203524,441.9142086,7,8.59,NN,1,-0.34106
说,441.9142086,442.1949063,7,6765.38,VV,1,-0.3531
一定,443.0411,443.4265594,7,604.33,AD,1,-0.38433
会,443.4265594,443.6249576,7,7927.17,VV,1,-0.39549
哭,443.6249576,444.010417,7,113.66,VV,1,-0.25254
是,445.4105414,445.5465859,7,28253.52,VC,1,-0.36456
过错,445.8980342,446.3911954,7,8.29,NN,1,-0.41277
小,446.8455761,447.0666484,7,1042.34,VA,1,-0.23019
王子,447.0666484,447.3274003,7,31.93,NN,1,-0.072908
说,447.3274003,447.6164948,7,6765.38,VV,1,-0.58313
本来,448.3137228,448.5801432,7,131.61,AD,1,-0.37515
并,448.5801432,448.7672044,7,578.12,AD,1,-0.26789
不,448.7672044,448.8295581,7,20543.44,AD,1,-0.45242
想,448.8295581,448.9939452,7,6325.1,VV,1,-0.48129
给,448.9939452,449.09031,7,3494.19,VV,1,-0.40418
痛苦,449.5267861,450.0086103,7,108.74,VA,1,-0.40009
可,450.4935538,450.669278,7,1374.9,AD,1,-0.21837
却,451.2588041,451.4345282,7,397.84,AD,1,-0.53058
要,451.4345282,451.5592356,7,7114.18,VV,1,-0.61067
驯服,451.6385949,452.0920765,7,2.27,VA,1,-0.28869
是,452.8856693,453.231449,7,28253.52,VC,1,-0.40664
这样,453.231449,453.5432176,7,1916.59,VA,1,-0.53205
狐狸,454.4042808,454.7702086,7,8.59,NN,1,-0.13359
说,454.7702086,455.0504921,7,6765.38,VV,1,-0.41013
可,456.5696554,456.7056999,7,1374.9,AD,1,-0.45808
就,456.7056999,456.8304074,7,8246.34,AD,1,-0.50028
要,456.8304074,456.9777889,7,7114.18,VV,1,-0.67891
哭,456.9777889,457.2611223,7,113.66,VV,1,-0.21571
小,458.1340744,458.3268041,7,1042.34,VA,1,-0.19622
王子,458.3268041,458.6612467,7,31.93,NN,1,-0.043144
说,458.6612467,458.9219987,7,6765.38,VV,1,-0.58403
当然,459.5302086,459.9366638,7,784.37,AD,1,-0.57128
啰,459.9366638,460.2502086,7,18.36,NN,1,-0.18947
狐狸,460.7415936,461.2104704,7,8.59,NN,1,-0.22991
说,461.2104704,461.4825594,7,6765.38,VV,1,-0.57544
那么,462.3222086,462.7622086,7,1245.85,AD,1,-0.48931
好处,463.5782086,463.9256916,7,52.94,NN,1,-0.40222
也,463.9256916,464.0107194,7,3928.9,AD,1,-0.39664
没,464.0107194,464.180775,7,4754.83,AD,1,-0.35469
得到,464.180775,464.6115825,7,333.51,VV,1,-0.2679
麦子,465.794917,466.1973819,7,0.42,NR,1,-0.019328
颜色,466.1973819,466.5885098,7,50.77,NN,1,-0.24943
缘故,466.7358913,467.3027433,7,7.27,NN,1,-0.33175
还是,467.8355842,468.1726462,7,596.13,AD,1,-0.53471
得到,468.1726462,468.5070889,7,333.51,VV,1,-0.50118
好处,468.6374649,469.107952,7,52.94,NN,1,-0.62021
狐狸,469.6577985,470.0545949,7,8.59,NN,1,-0.091971
说,470.0545949,470.3380209,7,6765.38,VV,1,-0.387
然后,470.9382086,471.3062086,7,886.89,AD,1,-0.24242
又,471.7041342,471.9025324,7,1060.05,AD,1,-0.34776
接着,471.9025324,472.1746214,7,64.06,AD,1,-0.38476
说,472.1746214,472.4022086,7,6765.38,VV,1,-0.55771
再,473.0477429,473.2822086,7,1684.82,AD,1,-0.43905
去,473.2822086,473.4218652,7,4860.53,VV,1,-0.46224
看看,473.4218652,473.7563079,7,724.93,VV,1,-0.46063
玫瑰花,474.0964191,474.9070175,7,1.97,NN,1,-0.17253
一定,475.8196492,476.1490333,7,604.33,AD,1,-0.31956
会,476.1490333,476.2907463,7,7927.17,VV,1,-0.35289
明白,476.2907463,476.6932112,7,737.6,VA,1,-0.36035
是,478.4901321,478.6658562,7,28253.52,VC,1,-0.3148
世界,478.6658562,478.9889619,7,349.4,NN,1,-0.25725
上,478.9889619,479.1873601,7,3409.33,VV,1,-0.39249
独一无二,479.1873601,480.014964,7,10.43,VV,1,-0.29905
玫瑰,480.1249131,480.6124058,7,17.53,NN,1,-0.14175
回来,481.2756227,481.5703857,7,668.42,VV,1,-0.26172
告别,481.8481432,482.2789508,7,14.37,VV,1,-0.25767
时,482.2789508,482.5622086,7,699.69,NN,1,-0.35119
再,483.2102086,483.4126548,7,1684.82,AD,1,-0.36405
赠送,483.4126548,483.7848242,7,2.86,VV,1,-0.14581
给,483.7848242,483.9945594,7,3494.19,VV,1,-0.42521
秘密,484.6691133,485.0715782,7,149.08,VA,1,-0.31575
于是,486.2502086,486.4773712,7,58.13,AD,1,-0.41808
小,486.4773712,486.6360898,7,1042.34,VA,1,-0.19585
王子,486.6360898,487.0502086,7,31.93,NN,1,-0.15807
又,487.3098742,487.5222086,7,1060.05,AD,1,-0.39959
去,487.5222086,487.678328,7,4860.53,VV,1,-0.4638
看,487.678328,487.831378,7,3056.83,VV,1,-0.28901
玫瑰,488.0524503,488.4775893,7,17.53,NN,1,-0.16208
一点儿,490.2822086,490.6752001,7,28.05,AD,1,-0.11852
也,490.6752001,490.8055761,7,3928.9,AD,1,-0.43353
不,490.8055761,490.8792668,7,20543.44,AD,1,-0.31739
像,490.8792668,491.1173447,7,1497.29,AD,1,-0.29232
玫瑰,491.6048374,491.9676227,7,17.53,NN,1,-0.32649
还,492.7045303,492.8065637,7,3884.93,AD,1,-0.4994
都,493.0742086,493.1750175,7,5294.71,AD,1,-0.49349
不,493.1750175,493.2827194,7,20543.44,AD,1,-0.5622
是,493.2827194,493.4357694,7,28253.52,VC,1,-0.372
小,494.5388575,494.7485928,7,1042.34,VA,1,-0.23826
王子,494.7485928,495.2077429,7,31.93,NN,1,-0.048206
对,495.2077429,495.3324503,7,3958.83,VA,1,-0.46563
说,495.5705282,495.8182086,7,6765.38,VV,1,-0.40392
没有,496.5622086,496.8289396,7,3226.48,VE,1,-0.53204
人,496.8289396,496.94231,7,5810.26,NN,1,-0.39793
驯服,496.94231,497.3277694,7,2.27,VA,1,-0.29364
过,497.3277694,497.4411398,7,3350.21,VV,1,-0.394
也,498.7067596,498.8711467,7,3928.9,AD,1,-0.44731
没有,498.8711467,499.0582078,7,3226.48,VE,1,-0.61361
驯服,499.0582078,499.3699764,7,2.27,VA,1,-0.33777
过,499.3699764,499.5116894,7,3350.21,VV,1,-0.54866
人,499.8461321,500.0102086,7,5810.26,NN,1,-0.50215
就,500.7782086,500.8948083,7,8246.34,AD,1,-0.51987
像,500.8948083,501.0251843,7,1497.29,AD,1,-0.31175
狐狸,501.2349195,501.5232446,7,8.59,NN,1,-0.1813
