,hrf,deriv
334,-0.0769319153729,0.0083479769525
335,-0.0756240277867,-0.00765697103929
336,-0.0913576033911,-0.00484703692083
337,-0.0969028857169,-0.000156176903172
338,-0.0925037661316,-5.6834383996e-05
339,-0.10018464542,-0.00337165052173
340,-0.0987143342706,0.00646695968964
341,-0.0735323938787,0.0126909948405
342,-0.0735203055732,-0.00999180826961
343,-0.110036718108,-0.0267605592245
344,-0.154369273737,-0.00907395205969
345,-0.139305389325,0.0177320198335
346,-0.0973470520006,0.0206433405724
347,-0.0747244281261,0.00437698664871
348,-0.0660731728989,0.00471787076326
349,-0.05497968492,0.00573764043272
350,-0.049295818578,-0.00309133131759
351,-0.064181536213,-0.00681200547788
352,-0.0690544587395,-0.000357248023737
353,-0.0657332879679,0.00181252351726
354,-0.077406096791,-0.0142302351086
355,-0.113947077656,-0.0156960528286
356,-0.134186416976,-0.0030560703086
357,-0.11946867574,0.0143886526766
358,-0.0898004667546,0.0151474943853
359,-0.0618010484169,0.0118810452423
360,-0.0512104479175,-0.00446378808987
361,-0.0774512513527,-0.0170689990501
362,-0.103127604022,-0.00518354401241
363,-0.0986956804273,0.00830627207066
