onset,amplitude
112.75,239.69
112.76,219.29
112.77,198.88
112.78,188.16
112.79,295.96
112.8,356.05
112.81,357.55
112.82,249.1
112.83,188.17
112.84,188.7
112.85,188.55
112.86,191.09
112.87,195.06
112.88,199.03
112.89,203
112.9,206.97
112.91,210.95
112.92,214.92
112.93,218.89
112.94,222.86
112.95,226.83
112.96,230.8
112.97,228.88
112.98,226.8
112.99,225.24
113,221.21
113.01,216.47
113.02,209.81
113.03,197.62
113.04,185.64
113.05,294.2
113.06,328.64
113.07,310.54
113.08,297.8
113.09,286.2
113.1,268.88
113.11,258.85
113.12,251.1
113.13,241.56
113.14,232.11
113.15,227.42
113.16,224.46
113.17,219
113.18,212.54
113.19,206.46
113.2,201.48
113.21,198
113.22,198.25
113.23,199.73
113.24,201.2
113.25,202.67
113.26,204.14
113.27,197.44
113.28,190.26
113.29,185.56
113.3,181.04
113.31,175.16
113.32,173.22
113.33,172.47
113.34,175.94
113.35,180.43
113.36,213.2
113.37,223.51
113.38,224.07
113.39,224.63
113.4,225.19
113.41,225.76
113.42,226.32
113.43,226.88
113.44,227.45
113.45,228.01
113.46,228.57
113.47,229.13
113.48,229.7
113.49,230.26
113.5,230.82
113.51,231.38
113.52,231.95
113.53,232.51
113.54,233.07
113.55,233.63
113.56,234.2
113.57,234.76
113.58,235.32
113.59,235.88
113.6,236.45
113.61,237.01
113.62,237.57
113.63,238.13
113.64,238.7
113.65,239.26
113.66,239.82
113.67,240.38
113.68,240.95
113.69,241.51
113.7,242.07
113.71,242.63
113.72,243.2
113.73,243.76
113.74,244.32
113.75,244.88
113.76,245.45
113.77,246.01
113.78,246.57
113.79,247.14
113.8,247.7
113.81,248.26
113.82,248.82
113.83,249.39
113.84,249.95
113.85,250.51
113.86,251.07
113.87,251.64
113.88,252.2
113.89,252.76
113.9,253.32
113.91,253.89
113.92,254.45
113.93,255.01
113.94,255.57
113.95,256.14
113.96,256.7
113.97,257.26
113.98,257.82
113.99,258.39
114,258.95
114.01,259.51
114.02,260.07
114.03,260.64
114.04,261.2
114.05,261.76
114.06,262.32
114.07,262.89
114.08,263.45
114.09,264.01
114.1,264.58
114.11,265.14
114.12,265.7
114.13,266.26
114.14,266.83
114.15,267.39
114.16,267.95
114.17,268.51
114.18,269.08
114.19,269.64
114.2,270.2
114.21,270.76
114.22,271.33
114.23,271.89
114.24,272.45
114.25,273.01
114.26,273.58
114.27,274.14
114.28,274.7
114.29,275.26
114.3,275.83
114.31,276.39
114.32,276.95
114.33,277.51
114.34,278.08
114.35,278.64
114.36,279.2
114.37,279.76
114.38,280.33
114.39,280.89
114.4,165.36
114.41,259.93
114.42,269.01
114.43,276.25
114.44,279.21
114.45,275.22
114.46,267.75
114.47,257.71
114.48,245.03
114.49,223.59
114.5,213.38
114.51,202.64
114.52,113.12
114.53,182.68
114.54,154.77
114.55,176.44
114.56,198.11
114.57,219.77
114.58,241.44
114.59,263.1
114.6,284.77
114.61,306.98
114.62,338.86
114.63,342.96
114.64,344.53
114.65,345.36
114.66,349.18
114.67,194.3
114.68,356.73
114.69,184.36
114.7,194.85
114.71,360.88
114.72,351.93
114.73,323.86
114.74,146.67
114.75,322.61
114.76,181.98
114.77,337.11
114.78,331.22
114.79,327.51
114.8,327.24
114.81,323.05
114.82,318.48
114.83,313.1
114.84,308.23
114.85,301.83
114.86,294.94
114.87,289.1
114.88,284.6
114.89,281.73
114.9,279.66
114.91,278.79
114.92,279.16
114.93,278.71
114.94,280.06
114.95,284.3
114.96,289.66
114.97,303.49
114.98,327.69
114.99,333.63
115,334.44
115.01,334.42
115.02,333.34
115.03,333.67
115.04,330.68
115.05,323.77
115.06,307.96
115.07,281.05
115.08,254.13
115.09,227.22
115.1,200.31
115.11,173.4
115.12,146.49
115.13,162.74
115.14,358.16
115.15,353.33
115.16,353.36
115.17,353.02
115.18,354.15
115.19,356.61
115.2,359.26
115.21,361.52
115.22,360.96
115.23,355.88
115.24,350.43
115.25,346.81
115.26,338.28
115.27,329.76
115.28,321.23
115.29,312.71
115.3,304.18
115.31,297.45
115.32,296.54
115.33,290.05
115.34,279.12
115.35,271.22
115.36,266.88
115.37,264.41
115.38,264.61
115.39,266.03
115.4,268.42
115.41,273.24
115.42,278.04
115.43,283.76
115.44,288.98
115.45,293.09
115.46,293.63
115.47,292.07
115.48,290.52
115.49,288.97
115.5,287.41
115.51,285.86
115.52,284.3
115.53,282.75
115.54,281.2
115.55,279.64
115.56,278.09
115.57,276.53
115.58,274.98
115.59,273.43
115.6,271.87
115.61,270.32
115.62,268.76
115.63,267.21
115.64,265.66
115.65,264.1
115.66,262.55
115.67,260.99
115.68,259.44
115.69,257.89
115.7,256.33
115.71,254.78
115.72,253.22
115.73,251.67
115.74,250.12
115.75,248.56
115.76,247.01
115.77,245.45
115.78,243.9
115.79,242.35
115.8,240.79
115.81,239.24
115.82,237.68
115.83,236.13
115.84,234.58
115.85,233.02
115.86,231.47
115.87,229.91
115.88,228.36
115.89,226.81
115.9,225.25
115.91,223.7
115.92,222.14
115.93,220.59
115.94,218.39
115.95,215.08
115.96,212.21
115.97,210.63
115.98,211.06
115.99,210.93
116,209.32
116.01,209.08
116.02,206.82
116.03,204.11
116.04,201.02
116.05,197.69
116.06,193.76
116.07,191.11
116.08,189.56
116.09,188.46
116.1,188.42
116.11,186.86
116.12,252.54
116.13,357.02
116.14,341.92
116.15,311.77
116.16,281.61
116.17,251.45
116.18,221.29
116.19,202.5
116.2,201.01
116.21,200.41
116.22,199.87
116.23,198.58
116.24,195.86
116.25,190.76
116.26,259.06
116.27,357.49
116.28,226.11
116.29,73.23
116.3,210.63
116.31,354.87
116.32,354.38
116.33,350.55
116.34,346.17
116.35,341.88
116.36,333.67
116.37,322.46
116.38,314.13
116.39,307.08
116.4,305.29
116.41,319.98
116.42,338.2
116.43,344.01
116.44,346.1
116.45,265.22
116.46,255.25
116.47,362.22
116.48,279.68
116.49,128.31
116.5,138.42
116.51,204.49
116.52,201.98
116.53,199.4
116.54,197.38
116.55,192.42
116.56,183.47
116.57,174.51
116.58,165.56
116.59,156.6
116.6,147.64
116.61,138.69
116.62,129.73
116.63,120.78
116.64,209.31
116.65,297.94
116.66,297.97
116.67,305.22
116.68,319.96
116.69,339.58
116.7,357.45
116.71,273.75
116.72,195.62
116.73,204.25
116.74,210.71
116.75,214.55
116.76,217.53
116.77,217.4
116.78,213.22
116.79,206.13
116.8,196.58
116.81,281.86
116.82,335.02
116.83,299.38
116.84,271.61
116.85,252.57
116.86,146.31
116.87,130.08
116.88,152.07
116.89,146.86
116.9,183.41
116.91,213.65
116.92,227.74
116.93,234.17
116.94,242.54
116.95,253.84
116.96,265.15
116.97,276.46
116.98,287.76
116.99,299.07
117,310.37
117.01,316.89
117.02,315.44
117.03,313.19
117.04,316.4
117.05,321.61
117.06,328.92
117.07,336
117.08,340.82
117.09,342.35
117.1,339.77
117.11,337.37
117.12,311.8
117.13,271.07
117.14,230.34
117.15,189.61
117.16,273.1
117.17,324.22
117.18,313.05
117.19,300.84
117.2,292.25
117.21,283.86
117.22,275.94
117.23,269.29
117.24,264.89
117.25,260.95
117.26,258.43
117.27,169.29
117.28,121.23
117.29,120.32
117.3,119.41
117.31,118.5
117.32,117.59
117.33,116.68
117.34,115.77
117.35,114.86
117.36,113.95
117.37,113.04
117.38,112.13
117.39,111.22
117.4,110.31
117.41,109.4
117.42,108.49
117.43,107.58
117.44,106.67
117.45,105.76
117.46,104.85
117.47,103.94
117.48,103.03
117.49,102.12
117.5,101.21
117.51,100.3
117.52,99.39
117.53,98.48
117.54,97.57
117.55,96.66
117.56,95.75
117.57,94.84
117.58,93.94
117.59,93.03
117.6,92.12
117.61,91.21
117.62,90.3
117.63,89.39
117.64,88.48
117.65,87.57
117.66,86.66
117.67,85.75
117.68,84.84
117.69,83.93
117.7,83.02
117.71,82.11
117.72,81.2
117.73,80.29
117.74,79.38
117.75,78.47
117.76,77.56
117.77,76.65
117.78,75.74
117.79,74.83
117.8,166.91
117.81,194.93
117.82,196.48
117.83,198.26
117.84,202.68
117.85,206.41
117.86,214.39
117.87,223.66
117.88,232.93
117.89,242.21
117.9,251.48
117.91,260.75
117.92,270.02
117.93,279.29
117.94,288.57
117.95,297.84
117.96,307.11
117.97,316.38
117.98,325.66
117.99,334.93
118,322.75
118.01,314.77
118.02,311.25
118.03,316.69
118.04,324.94
118.05,336.69
118.06,350.58
118.07,211.82
118.08,189.15
118.09,195.36
118.1,201.32
118.11,204.78
118.12,204.78
118.13,202.37
118.14,199.48
118.15,196.45
118.16,191.66
118.17,188.81
118.18,185.74
118.19,182.7
118.2,337
118.21,356.82
118.22,347.26
118.23,342.31
118.24,337.6
118.25,333.42
118.26,330.24
118.27,325.79
118.28,318.52
118.29,312.04
118.3,307.96
118.31,304.79
118.32,301.72
118.33,301.62
118.34,301.36
118.35,299.79
118.36,295.31
118.37,289.35
118.38,285.61
118.39,286.4
118.4,284.34
118.41,277.6
118.42,271.88
118.43,267.07
118.44,263.11
118.45,262.08
118.46,263.92
118.47,268.04
118.48,273.15
118.49,275.85
118.5,274.88
118.51,129.75
118.52,179.02
118.53,312.34
118.54,316.12
118.55,315.27
118.56,312.9
118.57,308.13
118.58,309.03
118.59,310.04
118.6,314.77
118.61,319.36
118.62,318.66
118.63,313.9
118.64,330.29
118.65,365.83
118.66,96.35
118.67,78.7
118.68,229.32
118.69,236.86
118.7,236.38
118.71,232.41
118.72,226.06
118.73,216.19
118.74,205.55
118.75,196.75
118.76,184.05
118.77,172.61
118.78,121.85
118.79,52.44
118.8,228.34
118.81,276.7
118.82,270.95
118.83,259.58
118.84,249.06
118.85,239.2
118.86,230.7
118.87,223.36
118.88,215.96
118.89,208.95
118.9,201.81
118.91,196.44
118.92,196.75
118.93,207.24
118.94,256.72
118.95,271.96
118.96,278.93
118.97,235.77
118.98,259.07
118.99,250.87
119,252.51
119.01,252.32
119.02,248.4
119.03,245.59
119.04,243.38
119.05,243.51
119.06,241.23
119.07,240.83
119.08,242.29
119.09,243.54
119.1,245.5
119.11,242.5
119.12,122.82
119.13,122.19
119.14,121.57
119.15,120.95
119.16,120.32
119.17,119.7
119.18,119.08
119.19,118.46
119.2,117.83
119.21,117.21
119.22,116.59
119.23,115.97
119.24,115.34
119.25,114.72
119.26,114.1
119.27,113.48
119.28,112.85
119.29,112.23
119.3,111.61
119.31,110.99
119.32,110.36
119.33,109.74
119.34,109.12
119.35,108.5
119.36,107.87
119.37,107.25
119.38,106.63
119.39,106.01
119.4,105.38
119.41,104.76
119.42,104.14
119.43,103.52
119.44,102.89
119.45,102.27
119.46,101.65
119.47,101.03
119.48,100.4
119.49,99.78
119.5,99.16
119.51,98.54
119.52,97.91
119.53,97.29
119.54,96.67
119.55,96.05
119.56,95.42
119.57,128.33
119.58,287.64
119.59,293.97
119.6,312.61
119.61,317.11
119.62,317.51
119.63,318.82
119.64,319.52
119.65,320.26
119.66,318.17
119.67,314.54
119.68,310.9
119.69,307.27
119.7,303.64
119.71,300.01
119.72,296.38
119.73,293.29
119.74,294.37
119.75,301.14
119.76,298.85
119.77,294.74
119.78,295.8
119.79,298.42
119.8,300.31
119.81,301.89
119.82,303.83
119.83,304.62
119.84,302.75
119.85,299.56
119.86,294
119.87,288.08
119.88,283.39
119.89,277.49
119.9,273.61
119.91,270.33
119.92,269.9
119.93,236.12
119.94,171.94
119.95,276.05
119.96,277.99
119.97,281.08
119.98,284.41
119.99,287.65
120,291.64
120.01,286.7
120.02,281.76
120.03,276.82
120.04,271.88
120.05,266.94
120.06,261.99
120.07,257.05
120.08,252.11
120.09,247.17
120.1,242.23
120.11,237.29
120.12,232.35
120.13,227.4
120.14,222.46
120.15,217.52
120.16,212.58
120.17,207.64
120.18,202.7
120.19,197.75
120.2,193.26
120.21,189.68
120.22,188.62
120.23,194.2
120.24,200.63
120.25,203.46
120.26,205.12
120.27,205.79
120.28,205.66
120.29,205.34
120.3,203.99
120.31,200.83
120.32,197.11
120.33,193.19
120.34,189.37
120.35,184.85
120.36,242.88
120.37,351.26
120.38,341.24
120.39,265.76
120.4,144.02
120.41,142.95
120.42,141.89
120.43,140.83
120.44,139.76
120.45,138.7
120.46,137.63
120.47,136.57
120.48,135.51
120.49,102.89
120.5,110.4
120.51,203.01
120.52,198.67
120.53,195.15
120.54,194.06
120.55,194.74
120.56,195.62
120.57,193.86
120.58,197.83
120.59,222.04
120.6,198.93
120.61,160.25
120.62,201.48
120.63,198.13
120.64,197.78
120.65,199.13
120.66,201.84
120.67,203.86
120.68,204.02
120.69,202.43
120.7,199.8
120.71,197.61
120.72,199.48
120.73,210.09
120.74,233.91
120.75,255.44
120.76,262.05
120.77,261.03
120.78,252.14
120.79,239.37
120.8,228.32
120.81,218.88
120.82,209.16
120.83,168.07
120.84,122.51
120.85,115.14
120.86,107.76
120.87,100.38
120.88,93
120.89,85.62
120.9,78.24
120.91,70.86
120.92,193.76
120.93,326.17
120.94,316.43
120.95,306.31
120.96,299.11
120.97,293.53
120.98,286.06
120.99,282.38
121,283.07
121.01,283.76
121.02,284.45
121.03,285.14
121.04,285.83
121.05,286.52
121.06,287.21
121.07,287.9
121.08,284.5
121.09,279.11
121.1,277.92
121.11,277.81
121.12,276.4
121.13,275.6
121.14,276.75
121.15,279.78
121.16,283.18
121.17,286.19
121.18,288.16
121.19,286.58
121.2,284.79
121.21,284.76
121.22,284.72
121.23,284.69
121.24,284.66
121.25,284.63
121.26,284.59
121.27,284.56
121.28,284.53
121.29,282.47
121.3,279.46
121.31,275.1
121.32,266.95
121.33,258.39
121.34,248.51
121.35,238.37
121.36,231.13
121.37,225.97
121.38,226.14
121.39,229.52
121.4,231.46
121.41,233.71
121.42,235.7
121.43,237.43
121.44,239.51
121.45,241.58
121.46,243.65
121.47,245.72
121.48,247.79
121.49,249.87
121.5,251.94
121.51,254.01
121.52,256.08
121.53,258.16
121.54,260.23
121.55,262.3
121.56,264.37
121.57,266.44
121.58,268.52
121.59,270.59
121.6,272.66
121.61,274.73
121.62,276.81
121.63,278.88
121.64,280.95
121.65,283.02
121.66,285.09
121.67,287.17
121.68,289.24
121.69,291.31
121.7,293.38
121.71,295.46
121.72,297.53
121.73,299.6
121.74,301.67
121.75,303.74
121.76,305.82
121.77,307.89
121.78,309.96
121.79,312.03
121.8,314.11
121.81,316.18
121.82,318.25
121.83,320.32
121.84,322.39
121.85,324.47
121.86,326.54
121.87,328.61
121.88,330.68
121.89,332.76
121.9,334.83
121.91,336.9
121.92,338.97
121.93,341.04
121.94,343.12
121.95,345.19
121.96,347.26
121.97,349.33
121.98,351.41
121.99,353.48
122,355.55
122.01,357.62
122.02,359.69
122.03,361.77
122.04,363.84
122.05,365.91
122.06,367.98
122.07,370.05
122.08,238.1
122.09,192.25
122.1,193.64
122.11,197.49
122.12,202.14
122.13,210.99
122.14,221.2
122.15,231.41
122.16,241.62
122.17,251.83
122.18,262.04
122.19,272.25
122.2,282.46
122.21,292.67
122.22,302.88
122.23,313.09
122.24,323.3
122.25,333.52
122.26,343.73
122.27,186.35
122.28,141.58
122.29,136.09
122.3,132.86
122.31,131.06
122.32,128.42
122.33,81.81
122.34,202.79
122.35,269.45
122.36,288.09
122.37,301.35
122.38,320.54
122.39,345.66
122.4,219.7
122.41,194.61
122.42,203.41
122.43,213.51
122.44,221.7
122.45,227.9
122.46,233.25
122.47,236.15
122.48,236.79
122.49,234.96
122.5,231.95
122.51,226.26
122.52,217.59
122.53,208.58
122.54,198.34
122.55,189.7
122.56,336.82
122.57,354.45
122.58,348.2
122.59,342.48
122.6,335.81
122.61,330.04
122.62,325.05
122.63,320.2
122.64,315.02
122.65,308.55
122.66,302.11
122.67,294.05
122.68,285.08
122.69,277.93
122.7,268.81
122.71,264.32
122.72,262.73
122.73,262.61
122.74,261.89
122.75,262.26
122.76,267.33
122.77,265.45
122.78,265.35
122.79,264.54
122.8,265.74
122.81,264.5
122.82,266.25
122.83,266.73
122.84,266.2
122.85,268.93
122.86,272.15
122.87,275.1
122.88,278.46
122.89,282.34
122.9,285.86
122.91,287.16
122.92,287.64
122.93,285.29
122.94,282.77
122.95,284.24
122.96,285.96
122.97,287.68
122.98,289.4
122.99,291.13
123,292.85
123.01,294.57
123.02,296.29
123.03,298.01
123.04,299.74
123.05,247.87
123.06,123.63
123.07,111.89
123.08,95.92
123.09,97.51
123.1,106.99
123.11,116.67
123.12,126.35
123.13,136.03
123.14,145.71
123.15,155.39
123.16,165.07
123.17,229.77
123.18,227.34
123.19,228.49
123.2,227.53
123.21,227.51
123.22,229.5
123.23,229.69
123.24,233.91
123.25,237.48
123.26,241.83
123.27,243.97
123.28,243.3
123.29,154.31
123.3,104.64
123.31,100.1
123.32,278.21
123.33,274.56
123.34,272.1
123.35,266.81
123.36,259.15
123.37,251.72
123.38,242
123.39,234.27
123.4,227.02
123.41,220.42
123.42,217.95
123.43,213.68
123.44,127.56
123.45,126.61
123.46,125.66
123.47,124.71
123.48,123.76
123.49,122.81
123.5,121.86
123.51,120.91
123.52,119.95
123.53,119
123.54,118.05
123.55,117.1
123.56,116.15
123.57,115.2
123.58,114.25
123.59,113.3
123.6,112.35
123.61,111.4
123.62,110.45
123.63,109.5
123.64,108.55
123.65,107.6
123.66,106.64
123.67,105.69
123.68,104.74
123.69,103.79
123.7,102.84
123.71,101.89
123.72,100.94
123.73,99.99
123.74,99.04
123.75,98.09
123.76,97.14
123.77,96.19
123.78,95.24
123.79,94.28
123.8,93.33
123.81,92.38
123.82,91.43
123.83,90.48
123.84,89.53
123.85,88.58
123.86,87.63
123.87,86.68
123.88,85.73
123.89,84.78
123.9,83.83
123.91,82.88
123.92,81.92
123.93,80.97
123.94,80.02
123.95,79.07
123.96,78.12
123.97,77.17
123.98,76.22
123.99,75.27
124,74.32
124.01,73.37
124.02,99.11
124.03,216.38
124.04,220.22
124.05,225.98
124.06,229.5
124.07,235.18
124.08,243.35
124.09,253.03
124.1,262.08
124.11,274.95
124.12,290.88
124.13,294.98
124.14,299.54
124.15,303.58
124.16,306.77
124.17,309.03
124.18,310.84
124.19,308.29
124.2,295.84
124.21,283.39
124.22,270.94
124.23,258.49
124.24,246.04
124.25,233.6
124.26,221.15
124.27,208.7
124.28,196.25
124.29,186.23
124.3,183.99
124.31,182.76
124.32,227.84
124.33,362.71
124.34,361.49
124.35,361.66
124.36,361.86
124.37,362.17
124.38,363.6
124.39,362.9
124.4,293.43
124.41,111.23
124.42,132.45
124.43,153.66
124.44,174.87
124.45,196.09
124.46,210.79
124.47,209.32
124.48,208.18
124.49,207.33
124.5,208.02
124.51,208.97
124.52,211.67
124.53,213.45
124.54,215.46
124.55,216.1
124.56,215.35
124.57,213.3
124.58,209.85
124.59,204.96
124.6,200.33
124.61,193.32
124.62,244.85
124.63,357.43
124.64,339.01
124.65,321.45
124.66,306.53
124.67,293.47
124.68,279.64
124.69,268.21
124.7,259.73
124.71,249.87
124.72,237.49
124.73,231.15
124.74,233.98
124.75,243.9
124.76,251.98
124.77,251.36
124.78,247.95
124.79,244.77
124.8,243.16
124.81,241.49
124.82,238.95
124.83,235.97
124.84,233.37
124.85,230.7
124.86,228.11
124.87,226.71
124.88,227.38
124.89,229.26
124.9,226.99
124.91,224.72
124.92,222.45
124.93,220.18
124.94,217.91
124.95,215.64
124.96,213.37
124.97,211.09
124.98,208.82
124.99,206.55
125,204.28
125.01,202.01
125.02,199.74
125.03,197.47
125.04,195.2
125.05,192.93
125.06,190.66
125.07,188.39
125.08,186.12
125.09,183.85
125.1,181.58
125.11,179.31
125.12,177.04
125.13,174.77
125.14,172.5
125.15,170.23
125.16,167.96
125.17,165.69
125.18,163.41
125.19,161.14
125.2,158.87
125.21,156.6
125.22,154.33
125.23,152.06
125.24,149.79
125.25,147.52
125.26,145.25
125.27,142.98
125.28,170.85
125.29,204.68
125.3,206.38
125.31,207.81
125.32,209.39
125.33,216.11
125.34,229.19
125.35,242.26
125.36,255.34
125.37,268.42
125.38,281.5
125.39,294.57
125.4,307.65
125.41,320.73
125.42,323.7
125.43,317.15
125.44,313.45
125.45,311.93
125.46,312.13
125.47,315.68
125.48,323.2
125.49,334.45
125.5,348.36
125.51,267.28
125.52,193.76
125.53,207.99
125.54,217.46
125.55,223.05
125.56,229.39
125.57,234.84
125.58,238.15
125.59,238.54
125.6,235.51
125.61,231.44
125.62,227.89
125.63,225.06
125.64,222.47
125.65,217.46
125.66,209.42
125.67,201.34
125.68,195.33
125.69,187.97
125.7,281.25
125.71,348.88
125.72,340.78
125.73,334.76
125.74,329.74
125.75,326.92
125.76,324.32
125.77,322.26
125.78,320.84
125.79,319.92
125.8,318.26
125.81,315.7
125.82,312.12
125.83,308.41
125.84,304.45
125.85,299.74
125.86,294.51
125.87,289.06
125.88,281.1
125.89,265.61
125.9,255.6
125.91,259.57
125.92,268.63
125.93,277.69
125.94,286.74
125.95,295.8
125.96,304.85
125.97,313.91
125.98,317.15
125.99,317.81
126,316.6
126.01,312.41
126.02,307.69
126.03,302.62
126.04,297.96
126.05,295.31
126.06,291.67
126.07,288.04
126.08,282.83
126.09,271.43
126.1,265.1
126.11,265.56
126.12,267.44
126.13,269.33
126.14,271.21
126.15,272.01
126.16,271.06
126.17,271.14
126.18,269.43
126.19,265.49
126.2,260.9
126.21,258.06
126.22,255.12
126.23,252.6
126.24,250.49
126.25,249.53
126.26,250.74
126.27,251.41
126.28,236.24
126.29,230.76
126.3,232.29
126.31,233.83
126.32,235.36
126.33,236.9
126.34,238.43
126.35,239.97
126.36,241.5
126.37,243.03
126.38,244.57
126.39,246.1
126.4,247.64
126.41,249.17
126.42,250.71
126.43,252.24
126.44,253.77
126.45,255.31
126.46,256.84
126.47,258.38
126.48,259.91
126.49,261.44
126.5,262.98
126.51,264.51
126.52,266.05
126.53,267.58
126.54,269.12
126.55,270.65
126.56,272.18
126.57,273.72
126.58,275.25
126.59,276.79
126.6,278.32
126.61,279.86
126.62,281.39
126.63,282.92
126.64,284.46
126.65,285.99
126.66,287.53
126.67,289.06
126.68,290.59
126.69,292.13
126.7,293.66
126.71,295.2
126.72,296.73
126.73,298.27
126.74,299.8
126.75,301.33
126.76,302.87
126.77,304.4
126.78,305.94
126.79,307.47
126.8,309.01
126.81,310.54
126.82,312.07
126.83,313.61
126.84,315.14
126.85,316.68
126.86,318.21
126.87,319.74
126.88,321.28
126.89,322.81
126.9,324.35
126.91,325.88
126.92,327.42
126.93,328.95
126.94,330.48
126.95,332.02
126.96,333.55
126.97,296.43
126.98,287.87
126.99,283.21
127,279.58
127.01,278.86
127.02,280.46
127.03,283.61
127.04,175.81
127.05,177.11
127.06,196.88
127.07,216.66
127.08,236.44
127.09,256.21
127.1,275.99
127.11,272.51
127.12,265.04
127.13,254.51
127.14,244.45
127.15,233.28
127.16,223.77
127.17,216.93
127.18,212.61
127.19,210.91
127.2,212.15
127.21,214.44
127.22,219.59
127.23,225
127.24,230.42
127.25,235.84
127.26,241.26
127.27,246.67
127.28,252.09
127.29,257.51
127.3,284.79
127.31,284.03
127.32,285.53
127.33,285.88
127.34,286.87
127.35,288.75
127.36,290.32
127.37,290.5
127.38,291.73
127.39,292.64
127.4,294.42
127.41,298.9
127.42,294.25
127.43,289.16
127.44,284.08
127.45,278.99
127.46,273.91
127.47,268.82
127.48,263.74
127.49,258.65
127.5,253.57
127.51,248.49
127.52,243.4
127.53,238.32
127.54,233.23
127.55,228.15
127.56,223.06
127.57,217.98
127.58,212.89
127.59,207.81
127.6,202.72
127.61,197.64
127.62,192.55
127.63,187.47
127.64,182.38
127.65,177.3
127.66,172.22
127.67,167.13
127.68,164.93
127.69,326.53
127.7,328.37
127.71,331.09
127.72,337.85
127.73,343.5
127.74,348.65
127.75,355.46
127.76,357.42
127.77,356.73
127.78,353.55
127.79,347.84
127.8,341.49
127.81,334.01
127.82,326.58
127.83,315.8
127.84,299.59
127.85,285.75
127.86,271.51
127.87,261.59
127.88,251.67
127.89,245.01
127.9,235.66
127.91,227.23
127.92,222.5
127.93,219.49
127.94,218.78
127.95,219.31
127.96,221.09
127.97,223.75
127.98,229.82
127.99,235.05
128,240.44
128.01,245.87
128.02,251.79
128.03,256.17
128.04,263.22
128.05,268.13
128.06,271.91
128.07,287.78
128.08,304.5
128.09,327.79
128.1,347.27
128.11,211.74
128.12,213.07
128.13,216.81
128.14,222.05
128.15,227.04
128.16,232.57
128.17,235.85
128.18,235.92
128.19,232.04
128.2,225.59
128.21,217.01
128.22,207.85
128.23,199.56
128.24,190.72
128.25,206.76
128.26,345.78
128.27,331.52
128.28,319.25
128.29,301.79
128.3,284.99
128.31,274.03
128.32,258.37
128.33,234.6
128.34,220.3
