,hrf,deriv
118,221.306175969,-2.87447748084
119,211.66601571,-5.48391855383
120,203.543018356,-1.35894785147
121,212.918892055,8.24248465377
122,231.591114772,8.15733918011
123,227.042100525,-14.5649201973
124,189.744597342,-14.5175744745
125,180.716432266,2.98421001206
126,197.662150981,9.90220523585
127,211.793113758,3.77813749659
128,222.99136584,9.4878606207
129,245.955980497,9.43695737291
130,253.163919673,-2.76998686922
131,244.930464193,-2.14577808225
132,244.00343136,-2.94780226581
133,232.580507392,-6.78352762739
134,225.46418635,-1.02720454742
135,221.017332972,-5.81305290856
136,211.316266847,-0.534711833162
137,225.628095334,11.530783613
138,246.873073933,8.60001374538
139,262.882535142,5.14769859321
140,255.452365452,-9.97078428456
141,238.815544801,-6.47418765403
142,231.869375945,-1.60721140969
143,230.949086137,0.625526532331
144,235.952159475,3.79052553697
145,246.122039254,5.14589178686
146,250.213323181,-3.69303511729
147,233.479184027,-8.19888787015
148,229.763395908,1.72851910344
149,227.432502291,-5.24404297798
150,219.365169149,-0.930572332522
151,222.664940292,1.15681621836
152,227.073424192,4.81637550145
153,245.489655453,11.941123656
154,259.121877986,-2.93463332547
155,235.568330551,-14.9308742026
156,215.544242251,-4.86710080299
157,220.412791974,7.67490483486
158,240.001209625,9.05565850756
159,251.96010583,1.42479489162
160,248.005635645,-3.86537765791
161,237.733931719,-6.59532969361
162,233.22548581,2.72262174266
163,241.865682291,1.99646050077
164,237.888160415,-5.10481176943
165,228.424516215,-2.53126115734
166,233.292553962,4.2354142187
167,235.850932759,-0.399362932218
168,239.069658079,2.36089568218
169,239.942737773,-1.50304385514
170,243.881001822,6.10427402727
171,255.727685695,1.59555110627
172,254.55347518,-0.116369644614
173,257.845966593,0.530570742996
174,253.751055632,-2.54000503845
175,256.78137669,4.49005844828
176,260.17135415,-5.61745637891
177,238.110070851,-12.5472456235
178,219.575731365,-4.47004702839
179,225.078904692,6.95857849305
180,235.715292907,1.13292214672
181,234.532192145,-0.569142711872
182,236.924265756,1.85472539467
183,235.258272434,-4.57986632066
184,223.844668962,-4.95714163098
185,221.531377278,1.9588720967
186,224.404901336,-0.836215395484
187,221.566802981,-0.505551988699
188,224.62966482,1.11722888942
189,226.362280364,0.336796224455
190,233.52386682,6.89644414462
191,245.398905386,3.66629650714
192,251.440789463,2.16024477247
193,252.420346129,-3.10282757004
194,243.704717501,-2.70097039416
195,248.401702993,6.40081211624
196,257.464437313,-0.0738371238532
197,251.103261264,-5.5406357291
198,235.343485772,-9.3448345232
199,226.425385343,0.687686585074
200,233.232531945,2.376752552
201,229.85736575,-4.21072340425
202,224.234629312,-2.72771408997
203,218.05688064,-3.09863867993
204,214.1972714,-0.729420072786
205,217.599911714,3.41123369058
206,221.9936925,0.1261468049
207,225.359687552,3.11854003298
208,227.800710702,0.472441121407
209,233.587655266,3.96108144542
210,238.103360079,0.567055260264
211,240.438249293,0.630143139437
212,237.826055875,-3.6728080401
213,228.654574988,-4.75315724522
214,221.001765147,-1.87275595319
215,226.688455683,4.61066825048
216,230.63843329,-1.36634858
217,226.221861662,-1.72201868181
218,231.53104659,4.73899664904
219,229.497732756,-8.0853065988
220,206.085696706,-10.5667761325
221,201.365070148,4.14563486674
222,214.636032579,6.70021402501
223,224.646975936,2.26338169797
224,228.631738844,2.82993170242
225,235.87315939,2.92233483356
226,244.7338759,6.34659929243
227,256.515066835,1.99857026494
228,247.883251739,-8.31991683422
229,231.437575625,-7.05439248791
230,224.08778204,0.145753617748
231,234.933097883,8.18075512287
232,242.574138194,-4.58495456678
233,228.072901359,-3.89622589525
234,234.672290896,5.60783906246
235,235.484344461,-2.76422804496
236,235.680270322,1.76781118414
237,239.969444067,0.229244555917
238,232.19881648,-7.12645441549
239,223.987775285,0.410563082566
240,231.504986994,3.90976304174
241,236.14855994,1.14565280826
242,239.983854076,1.32937473399
243,243.709013572,3.36937021852
244,258.300610597,9.15713228944
245,271.679261571,1.94154107123
246,266.581456233,-6.21009356373
247,250.593284538,-8.89953729616
248,230.341902927,-10.9585824666
249,217.999896062,-1.7130852364
250,223.969235248,5.60504600892
251,224.37692853,-6.12803467242
252,216.953941819,2.62825338698
253,231.821378517,7.01828083565
254,239.833604219,2.07317503244
255,249.162038374,6.69711697147
256,261.065120514,3.13133940344
257,258.465090595,-4.84952183958
258,247.336944604,-6.27825008319
259,233.711702214,-6.05287862452
260,225.008533188,-4.67415060181
261,217.507854334,-2.85406771056
262,205.804133674,-9.89274284746
263,189.92857918,-2.30840110316
264,205.08849479,13.6885902852
265,229.289795646,7.31459059672
266,234.415988204,-0.211097646919
267,235.832227639,1.38472672458
268,237.33336913,0.657123018176
269,244.336705459,5.13627041922
270,250.697323933,-1.17123748661
271,241.013139451,-5.67542280034
272,235.548463772,-1.11225501262
273,235.256782419,0.0167847477465
274,232.736111078,-3.45756440973
275,225.273751175,-2.90525870274
276,226.315225622,3.26891679671
277,232.51494334,0.877098747773
278,230.358406627,-2.8071414585
279,226.939905591,-0.180400631062
280,222.88759364,-5.00019957244
281,220.408099801,2.82351798713
282,226.126197892,0.177439225572
283,220.748901119,-4.49816507289
284,211.195068528,-5.59982094428
285,207.498651593,4.85249995409
286,236.137738492,19.862414364
287,265.76362919,5.54838158561
288,256.340267491,-12.0472873402
289,231.093106393,-11.6553240884
290,212.986213833,-5.65236542885
291,215.100395791,5.97434053405
292,225.601496025,1.75536000731
293,223.457769205,-5.20436000066
294,204.967410851,-8.9461181904
295,202.618081915,5.40179626304
296,218.801894701,6.49794334384
297,225.633442775,0.584336749958
298,226.711463287,1.07024088412
299,234.569292682,4.93735484539
300,244.741066686,7.06276539684
301,262.104220496,6.9235273678
302,272.475410878,3.01892669188
303,276.463095688,1.47066984363
304,279.508634979,0.0873194836428
305,273.683284242,-5.44747885855
306,263.329883164,-3.8149697646
307,256.158095906,-7.65497305709
308,235.661037505,-9.02146202771
309,227.071413207,-0.86309941161
310,235.244271996,6.38562723893
311,244.625073162,2.46468541028
312,242.755870969,-3.53545739541
313,239.162450055,-0.471778366812
314,239.149333576,0.928307804776
315,242.31844871,0.469958837548
316,246.660208377,5.07474243049
317,261.417237645,7.85221037146
318,276.613623231,6.43458903308
319,287.799770143,3.09938788223
320,283.564082265,-8.01375107744
321,259.488920565,-13.9659208698
