onset,amplitude
304.65,0.08
304.66,0.08
304.67,0.08
304.68,0.07
304.69,0.07
304.7,0.05
304.71,0.04
304.72,0.02
304.73,0.01
304.74,0
304.75,0
304.76,0
304.77,0
304.78,0
304.79,0
304.8,0
304.81,0
304.82,0
304.83,0
304.84,0
304.85,0
304.86,0
304.87,0
304.88,0
304.89,0
304.9,0
304.91,0
304.92,0
304.93,0
304.94,0
304.95,0
304.96,0
304.97,0
304.98,0
304.99,0
305,0
305.01,0
305.02,0
305.03,0
305.04,0
305.05,0
305.06,0
305.07,0
305.08,0
305.09,0
305.1,0
305.11,0
305.12,0
305.13,0
305.14,0
305.15,0
305.16,0
305.17,0
305.18,0
305.19,0
305.2,0
305.21,0
305.22,0
305.23,0
305.24,0
305.25,0
305.26,0
305.27,0
305.28,0
305.29,0
305.3,0
305.31,0
305.32,0
305.33,0
305.34,0
305.35,0
305.36,0
305.37,0
305.38,0
305.39,0
305.4,0
305.41,0
305.42,0
305.43,0
305.44,0.01
305.45,0.01
305.46,0.01
305.47,0.03
305.48,0.08
305.49,0.11
305.5,0.12
305.51,0.12
305.52,0.12
305.53,0.12
305.54,0.11
305.55,0.1
305.56,0.06
305.57,0.03
305.58,0.02
305.59,0.03
305.6,0.02
305.61,0.01
305.62,0.02
305.63,0.09
305.64,0.11
305.65,0.1
305.66,0.1
305.67,0.1
305.68,0.1
305.69,0.1
305.7,0.09
305.71,0.08
305.72,0.06
305.73,0.04
305.74,0.02
305.75,0.03
305.76,0.03
305.77,0.03
305.78,0.03
305.79,0.02
305.8,0.01
305.81,0.04
305.82,0.07
305.83,0.08
305.84,0.08
305.85,0.06
305.86,0.06
305.87,0.05
305.88,0.05
305.89,0.06
305.9,0.06
305.91,0.05
305.92,0.05
305.93,0.04
305.94,0.03
305.95,0.02
305.96,0.01
305.97,0.02
305.98,0.02
305.99,0.02
306,0.02
306.01,0.01
306.02,0.04
306.03,0.08
306.04,0.09
306.05,0.08
306.06,0.09
306.07,0.08
306.08,0.08
306.09,0.07
306.1,0.07
306.11,0.07
306.12,0.06
306.13,0.05
306.14,0.03
306.15,0.01
306.16,0
306.17,0
306.18,0
306.19,0
306.2,0
306.21,0
306.22,0
306.23,0
306.24,0
306.25,0
306.26,0
306.27,0
306.28,0
306.29,0
306.3,0
306.31,0
306.32,0
306.33,0
306.34,0
306.35,0
306.36,0
306.37,0
306.38,0
306.39,0
306.4,0
306.41,0
306.42,0
306.43,0
306.44,0
306.45,0
306.46,0
306.47,0
306.48,0
306.49,0
306.5,0
306.51,0
306.52,0
306.53,0
306.54,0
306.55,0
306.56,0
306.57,0
306.58,0
306.59,0
306.6,0
306.61,0
306.62,0
306.63,0.02
306.64,0.05
306.65,0.08
306.66,0.09
306.67,0.09
306.68,0.09
306.69,0.1
306.7,0.1
306.71,0.07
306.72,0.03
306.73,0.01
306.74,0
306.75,0.01
306.76,0.03
306.77,0.02
306.78,0.06
306.79,0.1
306.8,0.11
306.81,0.1
306.82,0.09
306.83,0.09
306.84,0.09
306.85,0.09
306.86,0.08
306.87,0.06
306.88,0.06
306.89,0.05
306.9,0.02
306.91,0.01
306.92,0.02
306.93,0.03
306.94,0.02
306.95,0.01
306.96,0.01
306.97,0.01
306.98,0.01
306.99,0.06
307,0.09
307.01,0.09
307.02,0.08
307.03,0.07
307.04,0.07
307.05,0.07
307.06,0.07
307.07,0.07
307.08,0.07
307.09,0.07
307.1,0.07
307.11,0.06
307.12,0.06
307.13,0.05
307.14,0.06
307.15,0.06
307.16,0.06
307.17,0.06
307.18,0.06
307.19,0.06
307.2,0.06
307.21,0.07
307.22,0.06
307.23,0.04
307.24,0.01
307.25,0
307.26,0
307.27,0.01
307.28,0.03
307.29,0.04
307.3,0.04
307.31,0.04
307.32,0.02
307.33,0
307.34,0
307.35,0
307.36,0
307.37,0
307.38,0.01
307.39,0.01
307.4,0.01
307.41,0.01
307.42,0.01
307.43,0.01
307.44,0.01
307.45,0.01
307.46,0.01
307.47,0.01
307.48,0.04
307.49,0.06
307.5,0.07
307.51,0.06
307.52,0.06
307.53,0.07
307.54,0.07
307.55,0.07
307.56,0.07
307.57,0.06
307.58,0.06
307.59,0.06
307.6,0.06
307.61,0.05
307.62,0.04
307.63,0.04
307.64,0.04
307.65,0.05
307.66,0.07
307.67,0.09
307.68,0.11
307.69,0.12
307.7,0.14
307.71,0.15
307.72,0.15
307.73,0.14
307.74,0.12
307.75,0.12
307.76,0.13
307.77,0.12
307.78,0.11
307.79,0.1
307.8,0.09
307.81,0.07
307.82,0.06
307.83,0.04
307.84,0.01
307.85,0
307.86,0
307.87,0
307.88,0
307.89,0
307.9,0
307.91,0
307.92,0
307.93,0
307.94,0
307.95,0
307.96,0
307.97,0
307.98,0
307.99,0
308,0
308.01,0
308.02,0
308.03,0
308.04,0
308.05,0
308.06,0
308.07,0
308.08,0
308.09,0
308.1,0
308.11,0
308.12,0
308.13,0
308.14,0
308.15,0
308.16,0
308.17,0
308.18,0
308.19,0
308.2,0
308.21,0
308.22,0
308.23,0
308.24,0
308.25,0
308.26,0
308.27,0
308.28,0
308.29,0
308.3,0
308.31,0
308.32,0
308.33,0
308.34,0
308.35,0
308.36,0
308.37,0
308.38,0
308.39,0
308.4,0
308.41,0
308.42,0
308.43,0
308.44,0
308.45,0
308.46,0
308.47,0
308.48,0
308.49,0
308.5,0
308.51,0
308.52,0
308.53,0
308.54,0
308.55,0
308.56,0
308.57,0
308.58,0
308.59,0
308.6,0
308.61,0
308.62,0
308.63,0
308.64,0
308.65,0
308.66,0
308.67,0
308.68,0
308.69,0
308.7,0
308.71,0
308.72,0.01
308.73,0.01
308.74,0.03
308.75,0.05
308.76,0.06
308.77,0.06
308.78,0.06
308.79,0.06
308.8,0.05
308.81,0.05
308.82,0.05
308.83,0.04
308.84,0.02
308.85,0
308.86,0
308.87,0
308.88,0
308.89,0
308.9,0.01
308.91,0.02
308.92,0.04
308.93,0.05
308.94,0.04
308.95,0.04
308.96,0.04
308.97,0.04
308.98,0.04
308.99,0.04
309,0.03
309.01,0.03
309.02,0.02
309.03,0.01
309.04,0.01
309.05,0.01
309.06,0.01
309.07,0.03
309.08,0.06
309.09,0.07
309.1,0.07
309.11,0.08
309.12,0.09
309.13,0.08
309.14,0.08
309.15,0.08
309.16,0.07
309.17,0.07
309.18,0.07
309.19,0.07
309.2,0.07
309.21,0.06
309.22,0.06
309.23,0.06
309.24,0.04
309.25,0.03
309.26,0.01
309.27,0
309.28,0
309.29,0
309.3,0
309.31,0
309.32,0
309.33,0
309.34,0
309.35,0
309.36,0
309.37,0
309.38,0
309.39,0
309.4,0
309.41,0
309.42,0
309.43,0
309.44,0
309.45,0
309.46,0
309.47,0
309.48,0
309.49,0
309.5,0
309.51,0
309.52,0
309.53,0
309.54,0
309.55,0
309.56,0
309.57,0
309.58,0
309.59,0
309.6,0
309.61,0
309.62,0
309.63,0
309.64,0
309.65,0
309.66,0
309.67,0
309.68,0
309.69,0
309.7,0
309.71,0
309.72,0
309.73,0
309.74,0
309.75,0
309.76,0
309.77,0
309.78,0
309.79,0
309.8,0
309.81,0
309.82,0
309.83,0
309.84,0
309.85,0
309.86,0
309.87,0
309.88,0
309.89,0
309.9,0
309.91,0
309.92,0
309.93,0
309.94,0.01
309.95,0.05
309.96,0.14
309.97,0.2
309.98,0.21
309.99,0.18
310,0.18
310.01,0.15
310.02,0.08
310.03,0.03
310.04,0.02
310.05,0.01
310.06,0.02
310.07,0.02
310.08,0.03
310.09,0.03
310.1,0.03
310.11,0.05
310.12,0.1
310.13,0.16
310.14,0.19
310.15,0.18
310.16,0.16
310.17,0.14
310.18,0.14
310.19,0.13
310.2,0.12
310.21,0.13
310.22,0.14
310.23,0.15
310.24,0.16
310.25,0.18
310.26,0.18
310.27,0.17
310.28,0.15
310.29,0.11
310.3,0.06
310.31,0.01
310.32,0
310.33,0
310.34,0
310.35,0.01
310.36,0.02
310.37,0.07
310.38,0.1
310.39,0.12
310.4,0.12
310.41,0.11
310.42,0.11
310.43,0.1
310.44,0.09
310.45,0.09
310.46,0.09
310.47,0.09
310.48,0.09
310.49,0.09
310.5,0.1
310.51,0.11
310.52,0.1
310.53,0.1
310.54,0.1
310.55,0.1
310.56,0.1
310.57,0.1
310.58,0.1
310.59,0.11
310.6,0.12
310.61,0.12
310.62,0.1
310.63,0.05
310.64,0.01
310.65,0
310.66,0.01
310.67,0.02
310.68,0.02
310.69,0.09
310.7,0.15
310.71,0.16
310.72,0.18
310.73,0.19
310.74,0.19
310.75,0.16
310.76,0.13
310.77,0.11
310.78,0.09
310.79,0.07
310.8,0.07
310.81,0.08
310.82,0.08
310.83,0.08
310.84,0.09
310.85,0.11
310.86,0.12
310.87,0.13
310.88,0.13
310.89,0.12
310.9,0.1
310.91,0.09
310.92,0.09
310.93,0.09
310.94,0.08
310.95,0.07
310.96,0.07
310.97,0.07
310.98,0.05
310.99,0.05
311,0.05
311.01,0.02
311.02,0.02
311.03,0.01
311.04,0.01
311.05,0.01
311.06,0.01
311.07,0.02
311.08,0.03
311.09,0.04
311.1,0.06
311.11,0.08
311.12,0.09
311.13,0.11
311.14,0.12
311.15,0.13
311.16,0.15
311.17,0.16
311.18,0.17
311.19,0.18
311.2,0.18
311.21,0.17
311.22,0.16
311.23,0.15
311.24,0.15
311.25,0.14
311.26,0.11
311.27,0.1
311.28,0.07
311.29,0.04
311.3,0.02
311.31,0
311.32,0
311.33,0
311.34,0
311.35,0
311.36,0
311.37,0
311.38,0
311.39,0
311.4,0
311.41,0
311.42,0
311.43,0
311.44,0
311.45,0
311.46,0
311.47,0
311.48,0
311.49,0
311.5,0
311.51,0
311.52,0
311.53,0
311.54,0
311.55,0
311.56,0
311.57,0
311.58,0
311.59,0
311.6,0
311.61,0
311.62,0
311.63,0
311.64,0
311.65,0
311.66,0
311.67,0
311.68,0
311.69,0
311.7,0
311.71,0
311.72,0
311.73,0
311.74,0
311.75,0
311.76,0
311.77,0
311.78,0
311.79,0
311.8,0
311.81,0
311.82,0
311.83,0
311.84,0
311.85,0
311.86,0
311.87,0
311.88,0
311.89,0
311.9,0
311.91,0
311.92,0
311.93,0
311.94,0
311.95,0
311.96,0
311.97,0
311.98,0
311.99,0
312,0
312.01,0
312.02,0
312.03,0
312.04,0
312.05,0
312.06,0
312.07,0
312.08,0
312.09,0
312.1,0
312.11,0
312.12,0
312.13,0
312.14,0
312.15,0
312.16,0
312.17,0
312.18,0
312.19,0
312.2,0
312.21,0
312.22,0
312.23,0
312.24,0
312.25,0
312.26,0
312.27,0
312.28,0
312.29,0
312.3,0
312.31,0
312.32,0
312.33,0.02
312.34,0.03
312.35,0.02
312.36,0.01
312.37,0.02
312.38,0.02
312.39,0.04
312.4,0.09
312.41,0.13
312.42,0.13
312.43,0.13
312.44,0.11
312.45,0.09
312.46,0.05
312.47,0.03
312.48,0.03
312.49,0.1
312.5,0.16
312.51,0.17
312.52,0.15
312.53,0.14
312.54,0.14
312.55,0.14
312.56,0.12
312.57,0.1
312.58,0.09
312.59,0.09
312.6,0.09
312.61,0.09
312.62,0.08
312.63,0.05
312.64,0.03
312.65,0.03
312.66,0.04
312.67,0.05
312.68,0.05
312.69,0.05
312.7,0.05
312.71,0.05
312.72,0.05
312.73,0.03
312.74,0.02
312.75,0.04
312.76,0.1
312.77,0.12
312.78,0.11
312.79,0.1
312.8,0.08
312.81,0.08
312.82,0.08
312.83,0.07
312.84,0.07
312.85,0.06
312.86,0.06
312.87,0.07
312.88,0.08
312.89,0.09
312.9,0.09
312.91,0.08
312.92,0.08
312.93,0.08
312.94,0.08
312.95,0.08
312.96,0.08
312.97,0.07
312.98,0.06
312.99,0.04
313,0.03
313.01,0.02
313.02,0.01
313.03,0.01
313.04,0
313.05,0
313.06,0
313.07,0
313.08,0
313.09,0
313.1,0
313.11,0
313.12,0
313.13,0
313.14,0
313.15,0
313.16,0
313.17,0
313.18,0
313.19,0
313.2,0
313.21,0
313.22,0
313.23,0
313.24,0
313.25,0
313.26,0
313.27,0
313.28,0
313.29,0
313.3,0
313.31,0
313.32,0
313.33,0
313.34,0
313.35,0
313.36,0
313.37,0
313.38,0
313.39,0
313.4,0
313.41,0
313.42,0
313.43,0
313.44,0
313.45,0
313.46,0.01
313.47,0.1
313.48,0.16
313.49,0.16
313.5,0.15
313.51,0.13
313.52,0.13
313.53,0.12
313.54,0.11
313.55,0.09
313.56,0.06
313.57,0.04
313.58,0.02
313.59,0.01
313.6,0.01
313.61,0
313.62,0
313.63,0
313.64,0
313.65,0
313.66,0
313.67,0
313.68,0
313.69,0
313.7,0
313.71,0
313.72,0
313.73,0
313.74,0
313.75,0
313.76,0
313.77,0
313.78,0
313.79,0
313.8,0
313.81,0
313.82,0
313.83,0
313.84,0
313.85,0
313.86,0
313.87,0
313.88,0
313.89,0
313.9,0
313.91,0
313.92,0
313.93,0
313.94,0
313.95,0
313.96,0
313.97,0
313.98,0
313.99,0
314,0
314.01,0
314.02,0
314.03,0
314.04,0
314.05,0
314.06,0
314.07,0
314.08,0
314.09,0
314.1,0
314.11,0
314.12,0.01
314.13,0.02
314.14,0.02
314.15,0.03
314.16,0.03
314.17,0.03
314.18,0.02
314.19,0.07
314.2,0.13
314.21,0.15
314.22,0.15
314.23,0.15
314.24,0.14
314.25,0.14
314.26,0.14
314.27,0.11
314.28,0.05
314.29,0.01
314.3,0.02
314.31,0.03
314.32,0.04
314.33,0.12
314.34,0.17
314.35,0.18
314.36,0.18
314.37,0.19
314.38,0.21
314.39,0.23
314.4,0.21
314.41,0.17
314.42,0.14
314.43,0.12
314.44,0.09
314.45,0.06
314.46,0.03
314.47,0.01
314.48,0.01
314.49,0.01
314.5,0.01
314.51,0.03
314.52,0.08
314.53,0.12
314.54,0.12
314.55,0.13
314.56,0.13
314.57,0.13
314.58,0.13
314.59,0.12
314.6,0.09
314.61,0.07
314.62,0.04
314.63,0.01
314.64,0
314.65,0
314.66,0
314.67,0
314.68,0
314.69,0
314.7,0
314.71,0
314.72,0
314.73,0
314.74,0
314.75,0
314.76,0
314.77,0
314.78,0
314.79,0
314.8,0
314.81,0
314.82,0
314.83,0
314.84,0
314.85,0
314.86,0
314.87,0
314.88,0
314.89,0
314.9,0
314.91,0
314.92,0
314.93,0
314.94,0
314.95,0
314.96,0
314.97,0
314.98,0
314.99,0
315,0
315.01,0
315.02,0
315.03,0
315.04,0
315.05,0
315.06,0
315.07,0
315.08,0
315.09,0.01
315.1,0.02
315.11,0.03
315.12,0.04
315.13,0.04
315.14,0.09
315.15,0.16
315.16,0.19
315.17,0.19
315.18,0.19
315.19,0.14
315.2,0.07
315.21,0.01
315.22,0.02
315.23,0.03
315.24,0.03
315.25,0.11
315.26,0.18
315.27,0.2
315.28,0.19
315.29,0.17
315.3,0.16
315.31,0.14
315.32,0.12
315.33,0.09
315.34,0.05
315.35,0.02
315.36,0.01
315.37,0.01
315.38,0
315.39,0.01
315.4,0.08
315.41,0.12
315.42,0.13
315.43,0.12
315.44,0.12
315.45,0.11
315.46,0.1
315.47,0.08
315.48,0.06
315.49,0.03
315.5,0.01
315.51,0.01
315.52,0
315.53,0
315.54,0
315.55,0
315.56,0
315.57,0
315.58,0
315.59,0
315.6,0
315.61,0
315.62,0
315.63,0
315.64,0
315.65,0
315.66,0
315.67,0
315.68,0
315.69,0
315.7,0
315.71,0
315.72,0
315.73,0
315.74,0
315.75,0
315.76,0
315.77,0
315.78,0
315.79,0
315.8,0
315.81,0
315.82,0
315.83,0
315.84,0
315.85,0
315.86,0
315.87,0
315.88,0
315.89,0
315.9,0
315.91,0
315.92,0
315.93,0
315.94,0
315.95,0
315.96,0
315.97,0
315.98,0
315.99,0
316,0
316.01,0
316.02,0
316.03,0
316.04,0
316.05,0
316.06,0
316.07,0
316.08,0.01
316.09,0.04
316.1,0.05
316.11,0.05
316.12,0.07
316.13,0.1
316.14,0.12
316.15,0.13
316.16,0.12
316.17,0.08
316.18,0.04
316.19,0.02
316.2,0.03
316.21,0.03
316.22,0.04
316.23,0.04
316.24,0.04
316.25,0.04
316.26,0.04
316.27,0.04
316.28,0.04
316.29,0.02
316.3,0.04
316.31,0.08
316.32,0.1
316.33,0.1
316.34,0.09
316.35,0.07
316.36,0.04
316.37,0.02
316.38,0.01
316.39,0.01
316.4,0.01
316.41,0.02
316.42,0.02
316.43,0.04
316.44,0.09
316.45,0.11
316.46,0.12
316.47,0.11
316.48,0.1
316.49,0.09
316.5,0.08
316.51,0.08
316.52,0.07
316.53,0.06
316.54,0.03
316.55,0.01
316.56,0.01
316.57,0.01
316.58,0.01
316.59,0.01
316.6,0.01
316.61,0.02
316.62,0.1
316.63,0.13
316.64,0.1
316.65,0.09
316.66,0.1
316.67,0.1
316.68,0.1
316.69,0.11
316.7,0.11
316.71,0.11
316.72,0.11
316.73,0.11
316.74,0.1
316.75,0.1
316.76,0.11
316.77,0.11
316.78,0.1
316.79,0.07
316.8,0.04
316.81,0.03
316.82,0.02
316.83,0.03
316.84,0.05
316.85,0.09
316.86,0.12
316.87,0.13
316.88,0.12
316.89,0.09
316.9,0.04
316.91,0.03
316.92,0.03
316.93,0.03
316.94,0.03
316.95,0.03
316.96,0.02
316.97,0.09
316.98,0.12
316.99,0.11
317,0.11
317.01,0.11
317.02,0.11
317.03,0.11
317.04,0.11
317.05,0.11
317.06,0.11
317.07,0.12
317.08,0.12
317.09,0.08
317.1,0.04
317.11,0.02
317.12,0.02
317.13,0.03
317.14,0.04
317.15,0.04
317.16,0.03
317.17,0.09
317.18,0.14
317.19,0.14
317.2,0.12
317.21,0.12
317.22,0.11
317.23,0.1
317.24,0.09
317.25,0.09
317.26,0.08
317.27,0.07
317.28,0.06
317.29,0.04
317.3,0.02
317.31,0
317.32,0
317.33,0
317.34,0
317.35,0
317.36,0
317.37,0
317.38,0
317.39,0
317.4,0
317.41,0
317.42,0
317.43,0
317.44,0
317.45,0
317.46,0
317.47,0
317.48,0
317.49,0
317.5,0
317.51,0
317.52,0
317.53,0
317.54,0
317.55,0
317.56,0
317.57,0
317.58,0
317.59,0
317.6,0
317.61,0
317.62,0
317.63,0
317.64,0
317.65,0
317.66,0
317.67,0
317.68,0
317.69,0
317.7,0
317.71,0
317.72,0
317.73,0
317.74,0
317.75,0
317.76,0
317.77,0
317.78,0
317.79,0
317.8,0
317.81,0
317.82,0
317.83,0
317.84,0
317.85,0
317.86,0
317.87,0
317.88,0
317.89,0
317.9,0
317.91,0
317.92,0
317.93,0
317.94,0
317.95,0
317.96,0
317.97,0
317.98,0
317.99,0
318,0
318.01,0.01
318.02,0.01
318.03,0.02
318.04,0.02
318.05,0.02
318.06,0.02
318.07,0.08
318.08,0.12
318.09,0.12
318.1,0.12
318.11,0.13
318.12,0.13
318.13,0.12
318.14,0.12
318.15,0.11
318.16,0.11
318.17,0.11
318.18,0.11
318.19,0.1
318.2,0.1
318.21,0.1
318.22,0.09
318.23,0.09
318.24,0.09
318.25,0.08
318.26,0.07
318.27,0.06
318.28,0.05
318.29,0.04
318.3,0.02
318.31,0.01
318.32,0
318.33,0
318.34,0
318.35,0
318.36,0
318.37,0
318.38,0
318.39,0
318.4,0
318.41,0
318.42,0
318.43,0
318.44,0
318.45,0
318.46,0
318.47,0
318.48,0
318.49,0
318.5,0
318.51,0
318.52,0
318.53,0
318.54,0
318.55,0
318.56,0
318.57,0
318.58,0
318.59,0
318.6,0
318.61,0
318.62,0
318.63,0
318.64,0
318.65,0
318.66,0
318.67,0
318.68,0
318.69,0
318.7,0
318.71,0
318.72,0
318.73,0
318.74,0
318.75,0
318.76,0
318.77,0
318.78,0
318.79,0
318.8,0
318.81,0
318.82,0
318.83,0
318.84,0.01
318.85,0.02
318.86,0.02
318.87,0.05
318.88,0.1
318.89,0.12
318.9,0.12
318.91,0.12
318.92,0.12
318.93,0.12
318.94,0.13
318.95,0.13
318.96,0.11
318.97,0.09
318.98,0.05
318.99,0.03
319,0.03
319.01,0.03
319.02,0.02
319.03,0.03
319.04,0.02
319.05,0.02
319.06,0.03
319.07,0.1
319.08,0.15
319.09,0.14
319.1,0.13
319.11,0.12
319.12,0.11
319.13,0.09
319.14,0.07
319.15,0.04
319.16,0.03
319.17,0.03
319.18,0.03
319.19,0.03
319.2,0.03
319.21,0.03
319.22,0.04
319.23,0.04
319.24,0.07
319.25,0.1
319.26,0.1
319.27,0.09
319.28,0.09
319.29,0.09
319.3,0.11
319.31,0.12
319.32,0.12
319.33,0.12
319.34,0.11
319.35,0.1
319.36,0.09
319.37,0.06
319.38,0.02
319.39,0
319.4,0
319.41,0.01
319.42,0.01
319.43,0.06
319.44,0.1
319.45,0.11
319.46,0.1
319.47,0.09
319.48,0.07
319.49,0.07
319.5,0.07
319.51,0.07
319.52,0.07
319.53,0.07
319.54,0.06
319.55,0.07
319.56,0.07
319.57,0.07
319.58,0.08
319.59,0.08
319.6,0.08
319.61,0.08
319.62,0.07
319.63,0.04
319.64,0.02
319.65,0
319.66,0.01
319.67,0.08
319.68,0.11
319.69,0.11
319.7,0.11
319.71,0.13
319.72,0.14
319.73,0.15
319.74,0.16
319.75,0.15
319.76,0.14
319.77,0.14
319.78,0.13
319.79,0.13
319.8,0.12
319.81,0.1
319.82,0.08
319.83,0.07
319.84,0.05
319.85,0.05
319.86,0.04
319.87,0.03
319.88,0.02
319.89,0.01
319.9,0
319.91,0.01
319.92,0.01
319.93,0
319.94,0
319.95,0.02
319.96,0.04
319.97,0.05
319.98,0.06
319.99,0.08
320,0.08
320.01,0.09
320.02,0.1
320.03,0.12
320.04,0.12
320.05,0.11
320.06,0.12
320.07,0.12
320.08,0.1
320.09,0.1
320.1,0.09
320.11,0.07
320.12,0.04
320.13,0.01
320.14,0
320.15,0
320.16,0
320.17,0
320.18,0
320.19,0
320.2,0
320.21,0
320.22,0
320.23,0
320.24,0
320.25,0
320.26,0
320.27,0
320.28,0
320.29,0
320.3,0
320.31,0
320.32,0
320.33,0
320.34,0
320.35,0
320.36,0
320.37,0
320.38,0
320.39,0
320.4,0
320.41,0
320.42,0
320.43,0
320.44,0
320.45,0
320.46,0
320.47,0
320.48,0
320.49,0
320.5,0
320.51,0
320.52,0
320.53,0
320.54,0
320.55,0
320.56,0
320.57,0
320.58,0
320.59,0
320.6,0
320.61,0
320.62,0
320.63,0
320.64,0
320.65,0
320.66,0
320.67,0
320.68,0
320.69,0
320.7,0
320.71,0
320.72,0
320.73,0
320.74,0
320.75,0
320.76,0
320.77,0
320.78,0
320.79,0
320.8,0
320.81,0
320.82,0
320.83,0
320.84,0
320.85,0
320.86,0
320.87,0
320.88,0
320.89,0
320.9,0
320.91,0
320.92,0
320.93,0
320.94,0
320.95,0
320.96,0
320.97,0
320.98,0
320.99,0
321,0
321.01,0
321.02,0
321.03,0
321.04,0
321.05,0
321.06,0
321.07,0
321.08,0
321.09,0
321.1,0
321.11,0
321.12,0
321.13,0
321.14,0.01
321.15,0.01
321.16,0.02
321.17,0.01
321.18,0.06
321.19,0.09
321.2,0.09
321.21,0.1
321.22,0.09
321.23,0.06
321.24,0.02
321.25,0
321.26,0
321.27,0
321.28,0
321.29,0.02
321.3,0.03
321.31,0.02
321.32,0.05
321.33,0.09
321.34,0.1
321.35,0.11
321.36,0.1
321.37,0.09
321.38,0.08
321.39,0.08
321.4,0.07
321.41,0.05
321.42,0.03
321.43,0.02
321.44,0.01
321.45,0.01
321.46,0.02
321.47,0.02
321.48,0.01
321.49,0.01
321.5,0.01
321.51,0.01
321.52,0.01
321.53,0.01
321.54,0.02
321.55,0.05
321.56,0.07
321.57,0.07
321.58,0.07
321.59,0.07
321.6,0.06
321.61,0.06
321.62,0.06
321.63,0.06
321.64,0.06
321.65,0.05
321.66,0.04
321.67,0.02
321.68,0.02
321.69,0.02
321.7,0.02
321.71,0.02
321.72,0.02
321.73,0.02
321.74,0.02
321.75,0.02
321.76,0.02
321.77,0.02
321.78,0.02
321.79,0.02
321.8,0.01
321.81,0.01
321.82,0.01
321.83,0.04
321.84,0.07
321.85,0.08
321.86,0.08
321.87,0.09
321.88,0.09
321.89,0.1
321.9,0.11
321.91,0.11
321.92,0.11
321.93,0.11
321.94,0.11
321.95,0.1
321.96,0.1
321.97,0.09
321.98,0.09
321.99,0.09
322,0.08
322.01,0.06
322.02,0.04
322.03,0.02
322.04,0
322.05,0
322.06,0
322.07,0
322.08,0
322.09,0
322.1,0
322.11,0
322.12,0
322.13,0
322.14,0
322.15,0
322.16,0
322.17,0
322.18,0
322.19,0
322.2,0
322.21,0
322.22,0
322.23,0
322.24,0
322.25,0
322.26,0
322.27,0
322.28,0
322.29,0
322.3,0
322.31,0
322.32,0
322.33,0
322.34,0
322.35,0
322.36,0
322.37,0
322.38,0
322.39,0
322.4,0
322.41,0
322.42,0
322.43,0
322.44,0
322.45,0
322.46,0
322.47,0
322.48,0
322.49,0
322.5,0
322.51,0
322.52,0
322.53,0
322.54,0
322.55,0
322.56,0
322.57,0
322.58,0
322.59,0
322.6,0
322.61,0
322.62,0
322.63,0
322.64,0
322.65,0
322.66,0
322.67,0
322.68,0
322.69,0
322.7,0
322.71,0
322.72,0
322.73,0
322.74,0
322.75,0
322.76,0
322.77,0
322.78,0
322.79,0
322.8,0
322.81,0
322.82,0
322.83,0
322.84,0
322.85,0
322.86,0
322.87,0
322.88,0
322.89,0
322.9,0
322.91,0
322.92,0
322.93,0
322.94,0
322.95,0
322.96,0
322.97,0
322.98,0
322.99,0
323,0
323.01,0
323.02,0
323.03,0
323.04,0
323.05,0
323.06,0
323.07,0
323.08,0.01
323.09,0.01
323.1,0.02
323.11,0.03
323.12,0.04
323.13,0.09
323.14,0.13
323.15,0.13
323.16,0.14
323.17,0.13
323.18,0.08
323.19,0.03
323.2,0.01
323.21,0
323.22,0
323.23,0.01
323.24,0.02
323.25,0.02
323.26,0.1
323.27,0.16
323.28,0.17
323.29,0.16
323.3,0.16
323.31,0.13
323.32,0.07
323.33,0.02
323.34,0.02
323.35,0.02
323.36,0.01
323.37,0.01
323.38,0.01
323.39,0.02
323.4,0.03
323.41,0.03
323.42,0.04
323.43,0.06
323.44,0.08
323.45,0.07
323.46,0.06
323.47,0.06
323.48,0.06
323.49,0.07
323.5,0.06
323.51,0.03
323.52,0.02
323.53,0.02
323.54,0.03
323.55,0.03
323.56,0.03
323.57,0.03
323.58,0.03
323.59,0.03
323.6,0.02
323.61,0.09
323.62,0.12
323.63,0.14
323.64,0.15
323.65,0.16
323.66,0.17
323.67,0.14
323.68,0.12
323.69,0.11
323.7,0.09
323.71,0.08
323.72,0.06
323.73,0.05
323.74,0.04
323.75,0.04
323.76,0.04
323.77,0.03
323.78,0.02
323.79,0.02
323.8,0.03
323.81,0.03
323.82,0.03
323.83,0.03
323.84,0.03
323.85,0.03
323.86,0.03
323.87,0.03
323.88,0.03
323.89,0.04
323.9,0.03
323.91,0.03
323.92,0.04
323.93,0.1
323.94,0.13
323.95,0.13
323.96,0.12
323.97,0.1
323.98,0.07
323.99,0.06
324,0.04
324.01,0.03
324.02,0.04
324.03,0.03
324.04,0.02
324.05,0.02
324.06,0.03
324.07,0.04
324.08,0.06
324.09,0.08
324.1,0.09
324.11,0.11
324.12,0.12
324.13,0.13
324.14,0.14
324.15,0.15
324.16,0.15
324.17,0.14
324.18,0.13
324.19,0.13
324.2,0.12
324.21,0.12
324.22,0.13
324.23,0.14
324.24,0.15
324.25,0.16
324.26,0.17
324.27,0.19
324.28,0.18
324.29,0.14
324.3,0.14
324.31,0.14
324.32,0.12
324.33,0.09
324.34,0.08
324.35,0.06
324.36,0.03
324.37,0.01
324.38,0
324.39,0
324.4,0
324.41,0
324.42,0
324.43,0
324.44,0
324.45,0
324.46,0
324.47,0
324.48,0
324.49,0
324.5,0
324.51,0
324.52,0
