onset,amplitude
358.53,208.4
358.54,208.79
358.55,209.18
358.56,209.56
358.57,209.95
358.58,210.34
358.59,210.73
358.6,211.12
358.61,205.32
358.62,195.56
358.63,188.55
358.64,184.66
358.65,184.97
358.66,188.93
358.67,193.51
358.68,196.14
358.69,202.07
358.7,210.88
358.71,213.77
358.72,212.59
358.73,212.03
358.74,211.48
358.75,210.92
358.76,210.36
358.77,209.8
358.78,209.24
358.79,208.69
358.8,208.13
358.81,207.57
358.82,207.01
358.83,206.46
358.84,205.9
358.85,205.34
358.86,204.78
358.87,204.22
358.88,203.67
358.89,203.11
358.9,202.55
358.91,201.99
358.92,201.44
358.93,200.88
358.94,200.32
358.95,199.76
358.96,199.2
358.97,198.65
358.98,198.09
358.99,197.53
359,196.97
359.01,196.41
359.02,195.86
359.03,195.3
359.04,194.74
359.05,194.18
359.06,193.63
359.07,193.07
359.08,192.51
359.09,191.95
359.1,191.39
359.11,190.84
359.12,190.28
359.13,189.72
359.14,189.16
359.15,188.61
359.16,188.05
359.17,187.49
359.18,186.93
359.19,186.37
359.2,185.82
359.21,185.26
359.22,184.7
359.23,184.14
359.24,183.58
359.25,183.03
359.26,182.47
359.27,181.91
359.28,181.35
359.29,300.43
359.3,243.93
359.31,184.13
359.32,186.55
359.33,186.93
359.34,184.81
359.35,300.84
359.36,354.01
359.37,349.75
359.38,349.73
359.39,351.13
359.4,352.52
359.41,353.92
359.42,355.32
359.43,356.72
359.44,358.11
359.45,351.88
359.46,341.73
359.47,332.75
359.48,324.38
359.49,319.22
359.5,314.7
359.51,311.39
359.52,317.94
359.53,320.09
359.54,318.02
359.55,314.74
359.56,316.38
359.57,320.11
359.58,323.85
359.59,327.58
359.6,331.32
359.61,335.05
359.62,338.79
359.63,342.52
359.64,346.26
359.65,347.29
359.66,342.27
359.67,337.55
359.68,336.05
359.69,330.09
359.7,317.34
359.71,302.9
359.72,288.47
359.73,274.03
359.74,259.59
359.75,245.16
359.76,230.72
359.77,216.28
359.78,201.85
359.79,187.41
359.8,321.45
359.81,361.47
359.82,361.35
359.83,364.09
359.84,363.54
359.85,362.01
359.86,220.43
359.87,182.05
359.88,323.86
359.89,334.84
359.9,300.99
359.91,267.14
359.92,233.29
359.93,199.44
359.94,165.59
359.95,131.75
359.96,97.9
359.97,172.57
359.98,190.64
359.99,188.49
360,187.01
360.01,185.51
360.02,183.55
360.03,332.53
360.04,360.61
360.05,361.3
360.06,360.07
360.07,358.61
360.08,359.74
360.09,361.65
360.1,358.35
360.11,353.36
360.12,347.44
360.13,341.56
360.14,336.32
360.15,332.72
360.16,327.86
360.17,330.81
360.18,335.82
360.19,346.11
360.2,350.89
360.21,344.88
360.22,339.68
360.23,333.75
360.24,322.73
360.25,307.5
360.26,288.88
360.27,269.85
360.28,250.83
360.29,231.8
360.3,212.77
360.31,193.74
360.32,174.71
360.33,155.68
360.34,136.65
360.35,117.62
360.36,328.01
360.37,355.56
360.38,356.12
360.39,353.92
360.4,349.61
360.41,345.34
360.42,330.91
360.43,315.48
360.44,300.05
360.45,284.62
360.46,269.19
360.47,253.76
360.48,238.32
360.49,222.89
360.5,207.46
360.51,192.03
360.52,191.08
360.53,190.27
360.54,190.94
360.55,191.39
360.56,192.59
360.57,193.64
360.58,196.96
360.59,200.83
360.6,204.43
360.61,207.29
360.62,209.5
360.63,210.35
360.64,220.42
360.65,230.87
360.66,241.33
360.67,251.78
360.68,262.23
360.69,272.68
360.7,283.13
360.71,293.58
360.72,304.03
360.73,314.48
360.74,324.94
360.75,312.81
360.76,291.38
360.77,268.47
360.78,254.24
360.79,240.1
360.8,227.33
360.81,208.8
360.82,199.31
360.83,193.91
360.84,192.61
360.85,196.82
360.86,200.49
360.87,201.77
360.88,203.05
360.89,204.33
360.9,205.61
360.91,206.89
360.92,208.17
360.93,209.45
360.94,210.73
360.95,212
360.96,213.28
360.97,214.56
360.98,215.84
360.99,217.12
361,218.4
361.01,219.68
361.02,220.96
361.03,222.24
361.04,223.51
361.05,224.79
361.06,226.07
361.07,227.35
361.08,228.63
361.09,229.91
361.1,231.19
361.11,232.47
361.12,233.75
361.13,235.03
361.14,236.3
361.15,237.58
361.16,238.86
361.17,240.14
361.18,241.42
361.19,242.7
361.2,243.98
361.21,245.26
361.22,246.54
361.23,247.81
361.24,249.09
361.25,250.37
361.26,251.65
361.27,252.93
361.28,254.21
361.29,255.49
361.3,256.77
361.31,258.05
361.32,259.33
361.33,260.6
361.34,261.88
361.35,263.16
361.36,264.44
361.37,265.72
361.38,267
361.39,268.28
361.4,269.56
361.41,270.84
361.42,272.11
361.43,271.92
361.44,263.47
361.45,258.58
361.46,253.13
361.47,250.71
361.48,247.79
361.49,246.61
361.5,244.77
361.51,248.15
361.52,251.53
361.53,254.91
361.54,258.29
361.55,261.67
361.56,265.05
361.57,268.43
361.58,271.82
361.59,275.2
361.6,278.07
361.61,278.56
361.62,278.83
361.63,279.91
361.64,280.53
361.65,281.31
361.66,282.75
361.67,286.09
361.68,289.71
361.69,291.85
361.7,293.03
361.71,288.12
361.72,239.7
361.73,98.35
361.74,145.69
361.75,284.7
361.76,320.16
361.77,331.05
361.78,296.85
361.79,208.91
361.8,198.41
361.81,190.24
361.82,183.52
361.83,177.65
361.84,176.65
361.85,180.71
361.86,190.26
361.87,201.11
361.88,211.97
361.89,222.82
361.9,233.68
361.91,244.54
361.92,255.39
361.93,266.25
361.94,277.1
361.95,287.96
361.96,296.66
361.97,298.95
361.98,299.46
361.99,298.52
362,301.12
362.01,305.42
362.02,309.92
362.03,314.58
362.04,320.52
362.05,323.98
362.06,324.23
362.07,323.26
362.08,323.99
362.09,327.94
362.1,332.99
362.11,334.23
362.12,333.83
362.13,332.97
362.14,332.1
362.15,331.23
362.16,330.37
362.17,329.5
362.18,328.63
362.19,327.77
362.2,326.9
362.21,326.03
362.22,325.17
362.23,324.3
362.24,323.44
362.25,322.57
362.26,321.7
362.27,320.84
362.28,319.97
362.29,319.1
362.3,318.24
362.31,317.37
362.32,316.5
362.33,315.64
362.34,314.77
362.35,313.9
362.36,313.04
362.37,312.17
362.38,311.3
362.39,310.44
362.4,309.57
362.41,308.71
362.42,307.84
362.43,306.97
362.44,306.11
362.45,305.24
362.46,304.37
362.47,303.51
362.48,302.64
362.49,301.77
362.5,300.91
362.51,300.04
362.52,299.17
362.53,298.31
362.54,297.44
362.55,296.58
362.56,295.71
362.57,294.84
362.58,293.98
362.59,293.11
362.6,292.24
362.61,291.38
362.62,290.51
362.63,289.64
362.64,288.78
362.65,287.91
362.66,287.04
362.67,286.18
362.68,285.31
362.69,284.44
362.7,283.58
362.71,282.71
362.72,281.85
362.73,280.98
362.74,280.11
362.75,279.25
362.76,278.38
362.77,277.51
362.78,276.65
362.79,275.78
362.8,274.91
362.81,274.05
362.82,273.18
362.83,272.31
362.84,268.25
362.85,261.77
362.86,258.34
362.87,255.96
362.88,254.08
362.89,253.1
362.9,252.29
362.91,251.03
362.92,251.4
362.93,253.15
362.94,252.73
362.95,252.31
362.96,251.89
362.97,251.47
362.98,251.04
362.99,250.62
363,250.2
363.01,249.78
363.02,249.36
363.03,254.08
363.04,258.56
363.05,258.02
363.06,258.97
363.07,261.09
363.08,264.2
363.09,268.49
363.1,272.9
363.11,277.31
363.12,281.72
363.13,286.13
363.14,290.54
363.15,294.95
363.16,299.36
363.17,303.77
363.18,308.18
363.19,312.59
363.2,317
363.21,321.41
363.22,325.82
363.23,330.23
363.24,328.29
363.25,326.24
363.26,328.56
363.27,331.69
363.28,337.48
363.29,341.04
363.3,344.46
363.31,349.05
363.32,352.6
363.33,355.6
363.34,359.72
363.35,257.99
363.36,184.16
363.37,185.63
363.38,185.41
363.39,185.01
363.4,184.65
363.41,183.58
363.42,288.8
363.43,357.92
363.44,352.47
363.45,346.13
363.46,337
363.47,326.33
363.48,317.83
363.49,311.14
363.5,302.51
363.51,293.67
363.52,285.26
363.53,277.77
363.54,267.68
363.55,258.56
363.56,252.95
363.57,247.08
363.58,241.86
363.59,239.54
363.6,239.61
363.61,239.7
363.62,240.7
363.63,244.5
363.64,247.44
363.65,246.94
363.66,245.69
363.67,242.79
363.68,240.31
363.69,238.2
363.7,236.3
363.71,234.37
363.72,228.38
363.73,218.85
363.74,232.81
363.75,145.86
363.76,106.06
363.77,122.71
363.78,209.91
363.79,244.18
363.8,240.08
363.81,238.37
363.82,237.83
363.83,238.27
363.84,239.23
363.85,240.01
363.86,241.14
363.87,242.57
363.88,243.87
363.89,246.18
363.9,248.92
363.91,250.96
363.92,249.16
363.93,245.89
363.94,242.61
363.95,239.34
363.96,236.07
363.97,232.79
363.98,229.52
363.99,226.24
364,222.97
364.01,219.69
364.02,216.42
364.03,213.14
364.04,209.87
364.05,205.52
364.06,204.09
364.07,204.54
364.08,205.36
364.09,206.28
364.1,207.95
364.11,209.42
364.12,209.43
364.13,210.97
364.14,212.01
364.15,213.65
364.16,217.55
364.17,222.37
364.18,227.41
364.19,231.14
364.2,232.82
364.21,234.01
364.22,235.2
364.23,236.39
364.24,237.58
364.25,238.77
364.26,239.96
364.27,241.15
364.28,242.34
364.29,243.52
364.3,244.71
364.31,245.9
364.32,247.09
364.33,248.28
364.34,249.47
364.35,250.66
364.36,251.85
364.37,253.04
364.38,254.23
364.39,255.42
364.4,256.6
364.41,257.79
364.42,258.98
364.43,260.17
364.44,261.36
364.45,262.55
364.46,263.74
364.47,264.93
364.48,266.12
364.49,267.31
364.5,268.5
364.51,269.68
364.52,270.87
364.53,272.06
364.54,273.25
364.55,274.44
364.56,275.63
364.57,276.82
364.58,278.01
364.59,279.2
364.6,280.39
364.61,281.58
364.62,282.76
364.63,283.95
364.64,285.14
364.65,286.33
364.66,287.52
364.67,288.71
364.68,289.9
364.69,291.09
364.7,292.28
364.71,293.47
364.72,294.66
364.73,295.85
364.74,285.85
364.75,269.81
364.76,265.23
364.77,264.62
364.78,260.27
364.79,258.63
364.8,258.26
364.81,256.09
364.82,253.96
364.83,252.4
364.84,249.55
364.85,250.85
364.86,252.54
364.87,254.23
364.88,255.92
364.89,257.61
364.9,259.3
364.91,260.99
364.92,262.68
364.93,253.86
364.94,247.4
364.95,240.92
364.96,236.24
364.97,234.28
364.98,231.88
364.99,231.94
365,231.07
365.01,238.55
365.02,242.65
365.03,247.72
365.04,246.15
365.05,246.67
365.06,244.65
365.07,241.83
365.08,238.06
365.09,237.25
365.1,235.29
365.11,234.88
365.12,233.83
365.13,234.1
365.14,233.29
365.15,227.94
365.16,234.84
365.17,241.91
365.18,248.97
365.19,256.03
365.2,263.09
365.21,270.15
365.22,277.21
365.23,284.28
365.24,291.34
365.25,298.4
365.26,305.46
365.27,312.28
365.28,303.19
365.29,299.33
365.3,294.18
365.31,303.31
365.32,311.52
365.33,318.71
365.34,324.14
365.35,328.94
365.36,331.69
365.37,334.31
365.38,335.4
365.39,336.23
365.4,333.2
365.41,330.18
365.42,327.15
365.43,324.12
365.44,321.1
365.45,318.07
365.46,315.05
365.47,312.02
365.48,309
365.49,305.97
365.5,302.12
365.51,287.09
365.52,276.19
365.53,268.8
365.54,262.55
365.55,257.21
365.56,252.33
365.57,248.49
365.58,244.62
365.59,241.09
365.6,238.99
365.61,236.51
365.62,235.85
365.63,236.27
365.64,238.74
365.65,242.11
365.66,241.25
365.67,235.2
365.68,229.16
365.69,223.12
365.7,217.07
365.71,211.03
365.72,204.98
365.73,198.94
365.74,192.89
365.75,186.85
365.76,180.81
365.77,174.76
365.78,168.72
365.79,162.67
365.8,156.63
365.81,150.58
365.82,144.54
365.83,138.49
365.84,132.45
365.85,126.41
365.86,120.36
365.87,114.32
365.88,108.27
365.89,102.23
365.9,98.37
365.91,113.09
365.92,170.59
365.93,215.35
365.94,100.12
365.95,344.09
365.96,340.92
365.97,335.86
365.98,333.32
365.99,325.4
366,301.48
366.01,233.11
366.02,253.73
366.03,125.46
366.04,337.02
366.05,289.63
366.06,89.38
366.07,88.3
366.08,185.92
366.09,221.87
366.1,329.5
366.11,182.3
366.12,183.77
366.13,186.37
366.14,187.95
366.15,188.85
366.16,188.65
366.17,187.67
366.18,193.05
366.19,223.11
366.2,241.62
366.21,260.14
366.22,278.65
366.23,297.16
366.24,307.99
366.25,291.89
366.26,270.2
366.27,251.99
366.28,239.26
366.29,225.94
366.3,217.05
366.31,212.9
366.32,216.43
366.33,228.18
366.34,239.93
366.35,251.68
366.36,263.43
366.37,275.18
366.38,286.93
366.39,298.68
366.4,310.43
366.41,322.18
366.42,333.93
366.43,345.68
366.44,353
366.45,349.27
366.46,346.46
366.47,343.28
366.48,338.78
366.49,332.86
366.5,321.48
366.51,305.98
366.52,298.05
366.53,290.12
366.54,282.18
366.55,274.25
366.56,266.31
366.57,258.38
366.58,250.44
366.59,241.43
366.6,228.46
366.61,213.47
366.62,160.22
366.63,104.89
366.64,186.68
366.65,185.86
366.66,185.77
366.67,174.83
366.68,178.33
366.69,184
366.7,192.38
366.71,199.63
366.72,210.74
366.73,225.06
366.74,240.48
366.75,253.97
366.76,271.65
366.77,292.87
366.78,306.44
366.79,319.36
366.8,333.85
366.81,346.72
366.82,355.86
366.83,296.22
366.84,188.32
366.85,200.66
366.86,212.99
366.87,225.33
366.88,237.67
366.89,250
366.9,262.34
366.91,274.67
366.92,287.01
366.93,299.34
366.94,311.68
366.95,324.01
366.96,325.36
366.97,309.47
366.98,294.85
366.99,283.22
367,271.02
367.01,257.39
367.02,253.74
367.03,262.32
367.04,221.53
367.05,117.78
367.06,96.42
367.07,186.82
367.08,230.95
367.09,223.46
367.1,215.6
367.11,209.04
367.12,202.76
367.13,196.19
367.14,189.81
367.15,189.26
367.16,190.22
367.17,194.19
367.18,198.17
367.19,200.28
367.2,202.38
367.21,204.49
367.22,206.59
367.23,208.7
367.24,210.8
367.25,212.91
367.26,215.01
367.27,217.12
367.28,219.22
367.29,221.33
367.3,223.44
367.31,225.54
367.32,227.65
367.33,229.75
367.34,231.86
367.35,233.96
367.36,236.07
367.37,238.17
367.38,240.28
367.39,242.38
367.4,244.49
367.41,246.6
367.42,248.7
367.43,250.81
367.44,252.91
367.45,255.02
367.46,257.12
367.47,259.23
367.48,261.33
367.49,263.44
367.5,265.55
367.51,267.65
367.52,269.76
367.53,271.86
367.54,273.97
367.55,276.07
367.56,278.18
367.57,280.28
367.58,282.39
367.59,284.49
367.6,286.6
367.61,288.71
367.62,290.81
367.63,292.92
367.64,295.02
367.65,297.13
367.66,299.23
367.67,301.34
367.68,303.44
367.69,305.55
367.7,307.66
367.71,309.76
367.72,311.87
367.73,302.75
367.74,294.59
367.75,292.33
367.76,288.26
367.77,282.62
367.78,276.51
367.79,270.58
367.8,259.49
367.81,254.53
367.82,256.37
367.83,258.21
367.84,260.05
367.85,261.88
367.86,263.72
367.87,265.56
367.88,267.4
367.89,269.23
367.9,271.07
367.91,272.91
367.92,274.75
367.93,276.58
367.94,278.42
367.95,292.91
367.96,299.81
367.97,297.75
367.98,296.75
367.99,297.02
368,299.61
368.01,301.42
368.02,301.43
368.03,301.39
368.04,301.36
368.05,302.01
368.06,302.13
368.07,302.89
368.08,302.72
368.09,301.71
368.1,300.7
368.11,299.69
368.12,298.68
368.13,297.67
368.14,296.66
368.15,295.65
368.16,294.64
368.17,293.63
368.18,292.62
368.19,291.6
368.2,290.59
368.21,287.45
368.22,284.82
368.23,282.88
368.24,280.19
368.25,276.18
368.26,272.33
368.27,268.12
368.28,262.91
368.29,257.85
368.3,250.4
368.31,245.06
368.32,242.56
368.33,240.35
368.34,240.03
368.35,241.42
368.36,244.39
368.37,247.86
368.38,251.32
368.39,254.79
368.4,258.25
368.41,261.72
368.42,265.18
368.43,268.64
368.44,272.11
368.45,275.57
368.46,279.04
368.47,282.5
368.48,285.96
368.49,289.43
368.5,292.89
368.51,296.36
368.52,299.82
368.53,303.28
368.54,306.75
368.55,310.21
368.56,313.68
368.57,317.14
368.58,320.61
368.59,324.07
368.6,327.53
368.61,331
368.62,334.46
368.63,337.93
368.64,341.39
368.65,344.85
368.66,345.75
368.67,347.49
368.68,352.46
368.69,355.58
368.7,358
368.71,360.74
368.72,219.31
368.73,184.09
368.74,183.32
368.75,188.09
368.76,191.58
368.77,194.52
368.78,195.8
368.79,196.79
368.8,197.53
368.81,197.32
368.82,196.11
368.83,193.42
368.84,190.58
368.85,188.82
368.86,183.67
368.87,322.05
368.88,322.05
368.89,298.73
368.9,281.81
368.91,263.5
368.92,248.94
368.93,233.75
368.94,219.55
368.95,204.83
368.96,194.68
368.97,187.38
368.98,181.25
368.99,176.42
369,175.65
369.01,176.37
369.02,187.19
369.03,188.45
369.04,187.75
369.05,191.48
369.06,197.45
369.07,204.01
369.08,212.19
369.09,221.92
369.1,230.49
369.11,237.23
369.12,239.53
369.13,239.23
369.14,238.36
369.15,235.75
369.16,232.44
369.17,227.79
369.18,224.19
369.19,218.84
369.2,216.04
369.21,212.87
369.22,209.13
369.23,207.19
369.24,204.41
369.25,211.49
369.26,207.44
369.27,206.72
369.28,206.37
369.29,206.01
369.3,205.66
369.31,205.31
369.32,204.96
369.33,204.61
369.34,204.25
369.35,203.9
369.36,203.55
369.37,203.2
369.38,202.84
369.39,202.49
369.4,202.14
369.41,201.79
369.42,201.44
369.43,201.08
369.44,200.73
369.45,200.38
369.46,200.03
369.47,199.68
369.48,199.32
369.49,198.97
369.5,198.62
369.51,198.27
369.52,197.92
369.53,197.56
369.54,197.21
369.55,196.86
369.56,196.51
369.57,196.15
369.58,195.8
369.59,195.45
369.6,195.1
369.61,194.75
369.62,194.39
369.63,194.04
369.64,193.69
369.65,193.34
369.66,192.99
369.67,192.63
369.68,192.28
369.69,191.93
369.7,191.58
369.71,191.23
369.72,190.87
369.73,190.52
369.74,190.17
369.75,189.82
369.76,189.46
369.77,189.11
369.78,188.76
369.79,188.41
369.8,188.06
369.81,187.7
369.82,187.35
369.83,187
369.84,186.65
369.85,186.3
369.86,185.94
369.87,185.59
369.88,185.24
369.89,184.89
369.9,184.54
369.91,184.18
369.92,183.83
369.93,183.48
369.94,196.48
369.95,358.02
369.96,355.75
369.97,356.94
369.98,357.03
369.99,356.88
370,356.43
370.01,353.35
370.02,347.98
370.03,341.95
370.04,337.27
370.05,337.01
370.06,336.74
370.07,336.47
370.08,336.2
370.09,335.93
370.1,335.67
370.11,335.4
370.12,335.13
370.13,334.86
370.14,334.59
370.15,334.33
370.16,333.46
370.17,328.15
370.18,321.28
370.19,318.35
370.2,315.8
370.21,314.7
370.22,313.95
370.23,313.67
370.24,310.7
370.25,306.38
370.26,301.35
370.27,298.1
370.28,296.53
370.29,262.79
370.3,68.62
370.31,121.31
370.32,348.09
370.33,339.89
370.34,331.68
370.35,323.48
370.36,315.28
370.37,307.08
370.38,298.87
370.39,290.67
370.4,282.47
370.41,274.27
370.42,266.07
370.43,257.86
370.44,249.66
370.45,241.46
370.46,233.26
370.47,225.06
370.48,216.85
370.49,208.65
370.5,200.45
370.51,193.92
370.52,193.97
370.53,194.79
370.54,196.68
370.55,197.97
370.56,198.34
370.57,197.45
370.58,199.48
370.59,201.1
370.6,201.28
370.61,199.99
370.62,201.88
370.63,205.95
370.64,210.02
370.65,214.09
370.66,218.17
370.67,219.47
370.68,212.99
370.69,209.68
370.7,206.92
370.71,203.33
370.72,198.86
370.73,193.47
370.74,188.74
370.75,229.45
370.76,354.28
370.77,343.79
370.78,332.45
370.79,317.3
370.8,299.73
370.81,285.2
370.82,273.26
370.83,263.84
370.84,257.65
370.85,246.49
370.86,236.5
370.87,225.17
370.88,213.14
370.89,203.88
370.9,198.59
370.91,197.78
370.92,200.93
370.93,205.87
370.94,212.88
370.95,221.26
370.96,226.35
370.97,230.93
370.98,241.71
370.99,183.14
371,74.6
371.01,195.47
371.02,349.9
371.03,350.34
371.04,300.61
371.05,188.64
371.06,196.05
371.07,203.08
371.08,209.03
371.09,215.27
371.1,221.2
371.11,226.12
371.12,230.86
371.13,233.69
371.14,233.32
371.15,229.64
371.16,226.04
371.17,219.43
371.18,209.28
371.19,197.96
371.2,189.25
371.21,247.06
371.22,348.76
371.23,333.09
371.24,320.55
371.25,310.26
371.26,296.43
371.27,282.44
371.28,269.84
371.29,259.08
371.3,247.85
371.31,237.02
371.32,227.55
371.33,221.08
371.34,213.85
371.35,206.57
371.36,199.12
371.37,193.6
371.38,192.16
371.39,190.28
371.4,186.09
371.41,185.08
371.42,184.04
371.43,183.62
371.44,182.9
371.45,180.68
371.46,179.21
371.47,180.58
371.48,153.43
371.49,110.92
371.5,111.85
371.51,112.77
371.52,113.69
371.53,114.62
371.54,115.54
371.55,116.47
371.56,117.39
371.57,118.31
371.58,119.24
371.59,120.16
371.6,121.09
371.61,122.01
371.62,122.93
371.63,123.86
371.64,124.78
371.65,125.71
371.66,126.63
371.67,127.55
371.68,128.48
371.69,129.4
371.7,130.33
371.71,131.25
371.72,132.17
371.73,133.1
371.74,134.02
371.75,134.95
371.76,135.87
371.77,136.79
371.78,137.72
371.79,138.64
371.8,112.18
371.81,96.49
371.82,100.83
371.83,87.79
371.84,103.3
371.85,98.97
371.86,77.37
371.87,82.37
371.88,87.38
371.89,92.39
371.9,97.4
371.91,102.4
371.92,107.41
371.93,112.42
371.94,117.43
371.95,122.43
371.96,127.44
371.97,132.45
371.98,137.45
371.99,142.46
372,147.47
372.01,152.48
372.02,157.48
372.03,162.49
372.04,167.5
372.05,172.51
372.06,177.51
372.07,182.52
372.08,187.53
372.09,192.54
372.1,197.54
372.11,202.55
372.12,207.56
372.13,212.57
372.14,217.57
372.15,222.58
372.16,227.59
372.17,232.6
372.18,237.6
372.19,242.61
372.2,247.62
372.21,252.63
372.22,257.63
372.23,262.64
372.24,267.65
372.25,272.66
372.26,265.44
372.27,254.44
372.28,243.79
372.29,234.26
372.3,228.2
372.31,224.47
372.32,224.28
372.33,224.61
372.34,224.09
372.35,221.46
372.36,220.62
372.37,222.18
372.38,220.04
372.39,218.13
372.4,222.7
372.41,228.06
372.42,227.28
372.43,226.73
372.44,228.7
372.45,232.91
372.46,237.76
372.47,244.13
372.48,252.95
372.49,264.4
372.5,276.86
372.51,289.37
372.52,297.28
372.53,304.29
372.54,309.8
372.55,314.18
372.56,310.56
372.57,303.01
372.58,295.46
372.59,287.91
372.6,280.36
372.61,272.81
372.62,265.26
372.63,257.71
372.64,250.16
372.65,242.61
372.66,235.05
372.67,227.5
372.68,222.56
372.69,219.3
372.7,217.08
372.71,214.48
372.72,211.37
372.73,208.79
372.74,206.22
372.75,204.6
372.76,203.13
372.77,202.59
372.78,201.21
372.79,200.11
372.8,199.12
372.81,198.19
372.82,196.54
372.83,194.35
372.84,193.2
372.85,149.73
372.86,168.53
372.87,133.62
372.88,126.2
372.89,116.32
372.9,82.52
372.91,75
372.92,74.63
372.93,178.47
372.94,210.49
372.95,208.85
372.96,209.26
372.97,210.71
372.98,211.38
372.99,212
373,214.26
373.01,219.69
373.02,227.03
373.03,230.02
373.04,237.84
373.05,247.41
373.06,256.98
373.07,266.55
373.08,276.12
373.09,285.69
373.1,292.81
373.11,295.06
373.12,295.82
373.13,295.18
373.14,294.77
373.15,293.67
373.16,289.51
373.17,285.14
373.18,280.63
373.19,274.51
373.2,266.78
373.21,254.14
373.22,247.15
373.23,238.91
373.24,232.98
373.25,230.37
373.26,222.73
373.27,217.96
373.28,212.62
373.29,205.39
373.3,211.4
373.31,197.47
373.32,179.25
373.33,161.03
373.34,142.8
373.35,124.58
373.36,106.36
373.37,88.13
373.38,242.28
373.39,269.54
373.4,273.55
373.41,273.8
373.42,270.16
373.43,262.03
373.44,251.07
373.45,243.46
373.46,237.58
373.47,231.87
373.48,226.15
373.49,220.44
373.5,214.73
373.51,203.89
373.52,194.85
373.53,191.18
373.54,189.55
373.55,191.9
373.56,193.36
373.57,194.68
373.58,195.99
373.59,197.3
373.6,198.61
373.61,199.92
373.62,201.24
373.63,202.55
373.64,203.86
373.65,205.17
373.66,184.15
373.67,180.75
373.68,182.53
373.69,188.74
373.7,194.9
373.71,196.94
373.72,196.28
373.73,198.08
373.74,203.71
373.75,208.4
373.76,212.34
373.77,217.01
373.78,221.73
373.79,226.44
373.8,231.16
373.81,235.88
373.82,240.6
373.83,245.31
373.84,250.03
373.85,254.75
373.86,303.87
373.87,294.76
373.88,294.18
373.89,293.54
373.9,294.32
373.91,296.37
373.92,299.42
373.93,304.42
373.94,309.76
373.95,316.7
373.96,321.97
373.97,326.26
373.98,329.59
373.99,328.54
374,322.7
374.01,312.62
374.02,302.53
374.03,292.44
374.04,282.35
374.05,272.27
374.06,262.18
374.07,252.09
374.08,242
374.09,231.92
374.1,222.45
374.11,209.09
374.12,175.63
374.13,172.7
374.14,164.43
374.15,160.33
374.16,157.5
374.17,160.03
374.18,166.24
374.19,158.78
374.2,82.49
374.21,83.84
374.22,85.19
374.23,86.53
374.24,87.88
374.25,89.23
374.26,90.58
374.27,91.93
374.28,93.27
374.29,94.62
374.3,95.97
374.31,97.32
374.32,98.67
374.33,100.01
374.34,101.36
374.35,102.71
374.36,104.06
374.37,105.41
374.38,106.75
374.39,108.1
374.4,109.45
374.41,110.8
374.42,112.15
374.43,113.49
374.44,114.84
374.45,116.19
374.46,117.54
374.47,118.89
374.48,120.23
374.49,121.58
374.5,122.93
374.51,124.28
374.52,125.63
374.53,126.97
374.54,128.32
374.55,129.67
374.56,131.02
374.57,132.37
374.58,133.71
374.59,135.06
374.6,136.41
374.61,137.76
374.62,139.11
374.63,140.46
374.64,141.8
374.65,143.15
374.66,144.5
374.67,145.85
374.68,147.2
374.69,148.54
374.7,149.89
374.71,151.24
374.72,152.59
374.73,153.94
374.74,155.28
374.75,156.63
374.76,157.98
374.77,159.33
374.78,160.68
374.79,162.02
374.8,163.37
374.81,164.72
374.82,166.07
374.83,167.42
374.84,168.76
374.85,170.11
374.86,171.46
374.87,172.81
374.88,174.16
374.89,175.5
374.9,176.85
374.91,178.2
374.92,179.55
374.93,180.9
374.94,182.24
374.95,183.59
374.96,184.94
374.97,186.29
374.98,186.23
374.99,222.45
375,360.77
375.01,358.48
375.02,358.1
375.03,351.1
375.04,344.48
375.05,341.96
375.06,331.1
375.07,320.25
375.08,309.4
375.09,298.54
375.1,287.69
375.11,276.83
375.12,265.98
375.13,257.03
375.14,253.02
375.15,246.26
375.16,236.82
375.17,226.44
375.18,216.26
375.19,212.09
375.2,208.54
375.21,205.2
375.22,200.69
375.23,198.55
375.24,202.92
375.25,214.37
375.26,225.83
375.27,237.29
375.28,248.75
375.29,260.2
375.3,271.66
375.31,283.12
375.32,294.58
375.33,306.03
375.34,310.92
375.35,303.3
375.36,302.92
375.37,305.15
375.38,306.5
375.39,307.25
375.4,310.14
375.41,314.88
375.42,320.21
375.43,323.33
375.44,323.43
375.45,323.73
375.46,324.25
375.47,325.17
375.48,329.61
375.49,334.05
375.5,338.5
375.51,342.94
375.52,347.38
375.53,351.83
375.54,356.27
375.55,355.47
375.56,347.73
375.57,345.11
375.58,341.18
375.59,333.55
375.6,323.71
375.61,315.05
375.62,306.93
375.63,297.23
375.64,284.87
375.65,272.35
375.66,261.81
375.67,251.6
375.68,242.85
375.69,235.63
375.7,231.55
375.71,230.46
375.72,224.38
375.73,212.58
375.74,206.2
375.75,203.77
375.76,201.88
375.77,199.46
375.78,197.91
375.79,197.4
375.8,197.43
375.81,197.61
375.82,197.1
375.83,196.84
375.84,196.79
375.85,197.52
375.86,198.5
375.87,200.55
375.88,203.58
375.89,210.84
375.9,222.81
375.91,233.13
375.92,238.43
375.93,243.59
375.94,252.03
375.95,190.37
375.96,110.53
375.97,123.54
375.98,136.55
375.99,149.57
376,162.58
376.01,175.59
376.02,188.61
376.03,201.62
376.04,214.63
376.05,227.64
376.06,240.66
376.07,253.67
376.08,266.68
376.09,267.38
