,hrf,deriv
272,-0.0642225567587,-0.00976033387685
273,-0.0815313204533,-0.00345959259846
274,-0.0895488248422,-0.00689951998081
275,-0.103440999097,-0.00712005642513
276,-0.119421835969,-0.00598490839431
277,-0.120390089048,0.00138984206773
278,-0.112810700065,0.00854560829703
279,-0.0961967995814,0.00316559177906
280,-0.108299291465,-0.00798193301414
281,-0.108913742614,0.00532220350744
282,-0.101469071121,0.00122287930806
283,-0.106972710198,-0.00525118406228
284,-0.115164654159,-0.00164277306287
285,-0.109021571209,0.00626818418559
286,-0.0960691298873,0.00527283172912
287,-0.0905756818159,0.000383869722916
288,-0.0995549967769,-0.00843285756371
289,-0.115273847135,-0.00516478363071
290,-0.122345820441,3.20185885715e-05
291,-0.121175521949,-0.00435846347275
292,-0.136695541669,-0.0026939339862
293,-0.121877805214,0.0145764988657
294,-0.0961759001942,0.00702195431597
295,-0.090215214829,0.000593035872621
296,-0.104419059287,-0.0124589919107
297,-0.132976011243,-0.01263272462
298,-0.154983228923,-0.00933790558582
299,-0.164145218772,-0.000766461498239
300,-0.148736317967,0.0151987731881
301,-0.117067771082,0.0159607504301
302,-0.0839901595972,0.0120341162605
303,-0.0764492937061,-0.00515605139238
304,-0.105546887151,-0.0165735296747
305,-0.137389785656,-0.0132488752318
306,-0.140898864238,0.010733151345
307,-0.115181595066,0.0117815527451
308,-0.0965273221712,0.00678402422722
309,-0.0977969562498,-0.00895961004715
310,-0.11961755978,-0.0113918021717
311,-0.143698532788,-0.0121082430422
312,-0.16001026513,-0.00616382800575
313,-0.165838098834,-7.67234312354e-05
314,-0.167121100462,0.000827155244894
315,-0.147966604221,0.0171362690463
316,-0.116825731433,0.0116015706469
317,-0.103124361153,0.00296390888847
318,-0.096310639337,0.00758478994934
319,-0.0752053829306,0.00968345253091
320,-0.0675695994446,-0.000427326101017
321,-0.0734947539941,-0.00583395652667
