,hrf,deriv
104,-0.0947554317806,-0.0156985876991
105,-0.113634492463,-0.000852104461701
106,-0.106074988722,0.00284119070073
107,-0.106147479195,-0.00256998242158
108,-0.121480256359,-0.00846668596938
109,-0.130606289828,-0.00355820579766
110,-0.144131955834,-0.00810023523415
111,-0.161579282528,-0.00499362439732
112,-0.158087178056,0.00442858067429
113,-0.145629395591,0.0085325473257
114,-0.128650090603,0.00518855470542
115,-0.126001661748,-0.000559266350718
116,-0.136910145449,-0.010642149513
117,-0.152817648403,-0.00207242836833
118,-0.149612890693,0.00453650485082
119,-0.138464942648,0.00875329110592
120,-0.106222768165,0.0202321220547
121,-0.0835864947431,-0.00083826493545
122,-0.109595162411,-0.0172760808316
123,-0.137326321534,-0.00903312913257
124,-0.155994414073,-0.0110708579412
125,-0.179334515452,-0.00821307113805
126,-0.178836480832,0.00416777233262
127,-0.169201072239,0.0108149836927
128,-0.134151117366,0.0175049032275
129,-0.110063421022,0.00636766599113
130,-0.115395854466,-0.00544275329896
131,-0.121543231438,-0.00353572253783
132,-0.124219329636,0.00382951730362
133,-0.122726074704,-0.00730862178281
134,-0.143165884462,-0.00488603656697
135,-0.129334739886,0.0139723295695
136,-0.107724495469,0.00481559784028
137,-0.109158730408,-0.00193057289581
138,-0.095628333126,0.0157995616827
139,-0.0680015277719,0.00389213122366
140,-0.0840736517903,-0.013956200367
141,-0.104794033651,-0.00584677430625
142,-0.12093235418,-0.0129634508135
143,-0.142481882669,-0.00191250452288
144,-0.132731521915,0.00623020405285
145,-0.115989840808,0.00946087199921
146,-0.106987610524,0.00453475926049
147,-0.0927973657456,0.00314716557484
148,-0.094188382155,0.000188681859757
149,-0.0900427147565,0.00218603789734
150,-0.0911387054712,-0.00737178934721
151,-0.123892872969,-0.0179642551789
152,-0.14521673788,-0.000664007248939
153,-0.136476089858,0.00428410244413
154,-0.117626903463,0.0168624749668
155,-0.0805284215886,0.0130200382435
156,-0.0756851059154,-0.00464575077422
157,-0.100454005609,-0.0186026637135
158,-0.129292464151,-0.00741409989743
159,-0.12985610941,0.00561475002217
160,-0.116876860233,0.00391859641482
161,-0.10230682342,0.0131207602314
162,-0.0751732289943,0.0109602009723
163,-0.0687098720877,-0.00415412913094
164,-0.086863870774,-0.010585387249
165,-0.109778856978,-0.0104668246294
166,-0.117594020266,0.000804096205575
167,-0.107360572882,0.010508291673
168,-0.0885597353531,0.00508685080893
169,-0.0829445787985,0.000692220029831
170,-0.0956073215779,-0.0126785781268
171,-0.11706099253,-0.00736868821539
172,-0.126506143942,0.000528516186153
173,-0.105007589116,0.0146535032473
174,-0.0977853423968,-0.00477442565718
175,-0.100196252879,0.00443591983625
176,-0.0913846941101,0.00167688886922
177,-0.107213541314,-0.0178742529202
178,-0.128494021766,0.00247573171371
179,-0.110302752753,0.0103333785308
180,-0.0940273499722,0.00468470851449
181,-0.0943387389572,-0.00523335857
182,-0.111803738982,-0.00753541311309
183,-0.107743406076,0.00944055902839
184,-0.0818175141911,0.010940463442
185,-0.0818489726822,-0.00790018861676
186,-0.0932863370788,-0.000295236307248
187,-0.0907606471335,-0.00121829189045
188,-0.105449943924,-0.00885853354265
189,-0.111547773806,0.000516389455777
190,-0.118878902756,-0.00760563354462
191,-0.128656553803,0.00305262236921
192,-0.116712256013,-0.00170236534045
193,-0.136389456966,-0.00959121345116
194,-0.138611371256,0.00490029096873
195,-0.120232051291,0.0133431822365
196,-0.100867797126,0.00354868721789
197,-0.112316113297,-0.0124045226596
198,-0.144933555701,-0.0169400863573
199,-0.162735069488,0.00230681059951
200,-0.138812349055,0.0170921186332
201,-0.109811018483,0.00708172990455
202,-0.109967325462,-0.00402174959895
203,-0.124836763241,-0.00671057559687
204,-0.121838294234,0.00834060614135
205,-0.120268748752,-0.00754239074985
206,-0.124840281387,0.00643308284476
207,-0.105422704283,0.00809767179541
208,-0.0999304942067,-0.000954151816365
209,-0.0972400103522,0.0055526987734
210,-0.0876727250615,-0.000514756398249
211,-0.0962650209221,-0.00233298583222
212,-0.0888456189414,0.00441962646748
213,-0.0966952620199,-0.0104257743653
214,-0.11246214443,-0.000731279217807
215,-0.0967024480319,0.0103289123135
216,-0.086375174452,-0.00110117601512
217,-0.104482371361,-0.0131744168237
218,-0.130201108168,-0.0121949318134
219,-0.140107011555,0.00471922109226
220,-0.117626699839,0.0139048091531
221,-0.0931537277383,0.00932469437268
222,-0.0752657067629,0.00834555315634
223,-0.0710545150601,-0.00596325341406
224,-0.0975314546069,-0.0166255381994
225,-0.128921826609,-0.0101791005135
226,-0.125310624856,0.00944263949547
227,-0.103775990545,0.0107914522141
228,-0.0857889412544,0.00368491646394
229,-0.098615574546,-0.0103770905844
230,-0.114099823026,-0.00711647937312
231,-0.138851448706,-0.0123126238893
232,-0.143610320893,0.00630517115779
233,-0.123280276904,0.0082319112147
234,-0.119114199945,-0.00176334150977
235,-0.122323689315,-0.000551413593704
236,-0.123749792284,-0.00251600538576
237,-0.131553235714,-0.00178632996718
238,-0.128637872199,0.0043966731032
239,-0.1278145555,-0.00533529817108
240,-0.133296886593,0.00208785860542
241,-0.130318575297,-0.00533811944133
242,-0.156506156799,-0.0123125118863
243,-0.168945598423,0.00146386373291
244,-0.150270632745,0.0105571478565
245,-0.140086469113,0.00418640816976
246,-0.12248314834,0.0109552814879
247,-0.105453047619,0.00466130259567
248,-0.0997845645284,0.00563454542175
249,-0.0810175411667,0.00933328526843
250,-0.067084301169,0.003903336156
251,-0.0647675856676,-0.0018146210347
252,-0.0776292191523,-0.0113211336753
253,-0.100518829208,-0.00780473129963
254,-0.119711142841,-0.0133247864126
255,-0.150264966979,-0.0123180786482
256,-0.163272151074,-0.00173470618618
257,-0.150536642305,0.0146868230248
258,-0.12553778322,0.00468820381907
259,-0.119566590068,0.00643336088742
260,-0.101608225425,0.00792524297403
261,-0.0822826513712,0.01353922295
262,-0.0638942576903,-0.00037915987865
263,-0.0774995802662,-0.00789004770218
264,-0.0938816698847,-0.0107513168349
265,-0.122087770844,-0.0133100411313
266,-0.128415460347,0.00509911890588
267,-0.113909894028,0.00846439818026
268,-0.101939778356,-0.0015494332773
269,-0.116299365709,-0.00984922044419
270,-0.138764644801,-0.0067730008727
271,-0.137161224471,0.00454900735109
272,-0.141108824802,-0.0108811847824
273,-0.164724776751,-0.00844200312722
274,-0.163095725214,0.0104978006682
275,-0.135948879568,0.00855641051307
276,-0.139352936671,-0.00847116835682
277,-0.153798709877,-0.00271612562158
278,-0.151250733806,0.00551616300555
279,-0.123697032315,0.0225030426836
280,-0.0687476838205,0.0271503833926
281,-0.0383476719271,0.0010446518707
282,-0.0576277504607,-0.0142800697345
283,-0.0848796053286,-0.0137955815384
284,-0.105888956357,-0.00721854713939
285,-0.116952418421,-0.00253003249453
286,-0.107947324194,0.00913818997843
287,-0.0945982711729,0.00364932869989
288,-0.0886030330289,0.0014356123552
289,-0.0908936396795,-0.00308261203344
290,-0.0951977329501,-0.0043703607733
291,-0.10545214753,-0.0017006079725
292,-0.102561747861,0.00403011781306
293,-0.0886152339526,0.00938241144336
294,-0.0736160022096,0.00511322547572
295,-0.0694906207732,-0.00014870923719
296,-0.0695563451964,-0.00108148682148
297,-0.0776192563244,-0.00469703118675
298,-0.0807794631493,-0.00026384136602
299,-0.0826926188135,-0.00136289472746
300,-0.0816197159375,0.00508204513097
301,-0.0675452048393,0.00329136221443
302,-0.0783043288879,-0.0109792272364
303,-0.0936173509687,-0.00234831479533
304,-0.0874249177028,0.00606474087126
305,-0.0923323659811,-0.0119556946561
306,-0.116530728903,-0.00871098448037
307,-0.12266032315,0.00133574123133
308,-0.124044741314,-0.00115317098423
309,-0.119344917093,0.00389180903796
310,-0.113547505335,-0.00132988945447
311,-0.133908348211,-0.0134668431802
312,-0.134495186798,0.013940267261
313,-0.101431310829,0.0144413781775
314,-0.0803972814883,0.00595929553259
315,-0.0910554160849,-0.0146951445927
316,-0.112640475504,-0.00438341903256
317,-0.125762352787,-0.0100464569577
318,-0.140489706887,0.00107451806861
319,-0.12796705393,0.00437786948617
320,-0.117730763543,0.00991604289078
321,-0.0825773473564,0.0228974259334
