,hrf,deriv
174,-0.142989723394,-0.000430744914982
175,-0.138757527551,0.00580221872917
176,-0.128631884259,0.00538340530741
177,-0.112861125874,0.00631731527116
178,-0.114884960632,-0.00308504769785
179,-0.108998763674,0.0076426234719
180,-0.0960824325071,0.00726627241442
181,-0.0811518902552,0.00523290586913
182,-0.0728025439364,0.00272748701399
183,-0.0796824835878,-0.00690434394726
184,-0.0879475284337,-0.000479597705327
185,-0.0920243919994,-0.00822841058942
186,-0.108402658758,-0.00188401008863
187,-0.099141837268,0.00369811637962
188,-0.106846430674,-0.0100778544511
189,-0.128345342392,-0.00956968233292
190,-0.136551821456,0.00252888723896
191,-0.130153064886,-0.000311454411923
192,-0.131730078586,0.00359884697418
193,-0.121498813046,0.00265455788169
194,-0.111491459736,0.0123622752651
195,-0.0763286814229,0.0168220982417
196,-0.0671083841727,-0.00679655330934
197,-0.0946610165185,-0.0137598965273
198,-0.101540425412,0.00609161595316
199,-0.0896899116185,-0.0011075324403
200,-0.108501022359,-0.0138507158857
201,-0.125277106753,0.000590179996424
202,-0.120397763789,-0.00485325790648
203,-0.147298156525,-0.0110636404042
204,-0.149164774893,0.00657082968445
205,-0.143732383478,-0.00044793690658
206,-0.135170956752,0.00784510669273
207,-0.125481056914,0.00379841886286
208,-0.108744479745,0.014565755261
209,-0.0803329701681,0.00780180400282
210,-0.0800934226918,-0.00234451444399
211,-0.0782259992588,0.00169972738274
212,-0.0947209887651,-0.0181033718773
213,-0.13404926124,-0.0162594874973
214,-0.147369597464,0.00152638932167
215,-0.135786738637,0.0102457993289
216,-0.103082349022,0.0203052828943
217,-0.0671507504532,0.0106022397318
218,-0.0757533357948,-0.0131358817223
219,-0.108551352382,-0.0177469233062
220,-0.128043559338,0.000787806172726
221,-0.108347482611,0.0147898605641
222,-0.0883966632207,0.00377901536741
223,-0.100938234846,-0.0147030057846
224,-0.129906403243,-0.0131042692415
225,-0.149495223733,-0.00469770356836
226,-0.150762330837,0.00443151142683
227,-0.140411803317,0.00290651746196
228,-0.13256334,0.00619900242725
229,-0.11651598892,0.0119120691505
230,-0.0861322052333,0.0147311204462
231,-0.0675858039033,0.00354431818345
232,-0.0719450256218,-0.00503946594192
233,-0.090730278899,-0.0182798922737
234,-0.133879454357,-0.017820451598
235,-0.148764721314,-0.00131172014843
236,-0.155580687133,-0.00239768128712
237,-0.150768083319,0.00951184447496
238,-0.114244269466,0.0196569841639
239,-0.0945002295357,0.00130475075049
240,-0.0977867506798,-0.0013165501559
241,-0.106574778877,-0.00504518887049
242,-0.113135167252,-0.00224150094982
243,-0.118841661893,-0.00548754433569
244,-0.138399143692,-0.0134056573923
245,-0.164825758128,-0.00764523185878
246,-0.163142463265,0.00613091596202
247,-0.144753274277,0.0073617292472
248,-0.149494373218,-0.00605672646031
249,-0.153963836246,-0.000770697097012
250,-0.156868201053,0.0033269268583
251,-0.14040360654,0.00861492556483
252,-0.124527750219,0.00973777500085
253,-0.0988155974227,0.0140074666487
254,-0.0752728595585,0.00813888608193
255,-0.0808783211148,-0.0110365135957
256,-0.11314556884,-0.0207305435013
257,-0.144741095385,-0.00682635439127
258,-0.138892492903,0.0107079101354
259,-0.112685815989,0.010065126781
260,-0.109961206942,-0.00235680427274
261,-0.110869726491,-0.00153100883991
262,-0.119616878736,-0.00639394229697
263,-0.136868972003,-0.0105574102594
264,-0.161692624857,-0.00819467335308
265,-0.153443643662,0.0133082472478
266,-0.131752090029,0.00432253902462
267,-0.133717407597,0.00212679562015
268,-0.113787770086,0.0118552553627
269,-0.0959236548339,0.00673615124728
270,-0.089088837387,0.00181760749501
271,-0.0848846884152,-0.000624798052075
272,-0.110681980534,-0.0250690795583
273,-0.151814527544,-0.00854154607224
274,-0.146195173872,0.0082627186823
275,-0.138764577365,0.00255702712909
276,-0.118196489698,0.0156748278261
277,-0.092307136486,0.0089336544905
278,-0.0817626554421,0.00317868956317
279,-0.076758498494,0.00312680541854
280,-0.0840909391909,-0.0142539032395
281,-0.108267855518,-0.00388194293652
282,-0.102077220894,0.00828235007836
